Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2002,Osaka Kintetsu Buffaloes,abe---001mas,Masahiro Abe,24,125,392,338,28,71,16,2,6,29,0,2,21,49,0.21,0.263,0.323,0.585,109,3,5,23,5,0
2002,Osaka Kintetsu Buffaloes,fujii-001aki,Akihito Fujii,26,53,89,85,5,19,4,1,0,5,0,0,3,19,0.224,0.25,0.294,0.544,25,1,0,1,0,0
2002,Osaka Kintetsu Buffaloes,furuku001ken,Kenji Furukubo,38,45,127,114,9,20,3,0,3,10,0,0,2,34,0.175,0.19,0.281,0.47,32,0,0,11,0,0
2002,Osaka Kintetsu Buffaloes,hoshin001osa,Osamu Hoshino*,32,9,13,12,0,1,1,0,0,1,0,0,1,4,0.083,0.154,0.167,0.321,2,1,0,0,0,0
2002,Osaka Kintetsu Buffaloes,igaras001aki,Akihito Igarashi*,34,27,52,50,3,7,1,0,1,2,0,0,0,11,0.14,0.157,0.22,0.377,11,0,1,1,0,0
2002,Osaka Kintetsu Buffaloes,isobe-001koi,Koichi Isobe*,28,117,444,396,44,107,19,1,3,30,6,1,36,43,0.27,0.334,0.346,0.68,137,10,3,7,2,4
2002,Osaka Kintetsu Buffaloes,kawagu001ken,Kenshi Kawaguchi*,26,119,398,351,46,101,18,0,13,46,1,2,40,70,0.288,0.367,0.45,0.817,158,10,5,0,2,2
2002,Osaka Kintetsu Buffaloes,kitaga001hir,Hirotoshi Kitagawa,30,43,99,94,7,25,7,1,1,8,0,0,4,16,0.266,0.303,0.394,0.697,37,2,1,0,0,0
2002,Osaka Kintetsu Buffaloes,maeda-001tad,Tadatoki Maeda,24,67,102,92,11,20,3,2,1,6,0,1,2,9,0.217,0.234,0.326,0.56,30,2,0,8,0,0
2002,Osaka Kintetsu Buffaloes,masuda001dai,Daisuke Masuda*,28,45,55,53,3,11,2,0,0,1,0,1,2,12,0.208,0.236,0.245,0.482,13,1,0,0,0,1
2002,Osaka Kintetsu Buffaloes,matoya001tet,Tetsuya Matoyama,31,91,227,192,17,40,8,0,3,14,3,2,14,39,0.208,0.275,0.297,0.572,57,3,4,16,1,0
2002,Osaka Kintetsu Buffaloes,mizugu001eij,Eiji Mizuguchi,33,94,363,314,48,80,12,0,5,23,0,1,20,43,0.255,0.303,0.341,0.644,107,2,2,26,1,0
2002,Osaka Kintetsu Buffaloes,morita001aki,Akihito Moritani#,22,42,58,53,12,12,2,0,2,2,6,2,1,8,0.226,0.255,0.377,0.632,20,0,1,3,0,0
2002,Osaka Kintetsu Buffaloes,mutoh-001tak,Takashi Muto*,29,18,23,21,1,4,0,0,0,1,1,0,0,2,0.191,0.191,0.191,0.381,4,0,0,2,0,0
2002,Osaka Kintetsu Buffaloes,nagasa001ken,Kenji Nagasaka,24,2,3,3,1,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2002,Osaka Kintetsu Buffaloes,nakamu001nor,Norihiro Nakamura,28,140,602,511,87,150,27,1,42,115,2,1,86,136,0.294,0.4,0.597,0.997,305,10,5,0,0,10
2002,Osaka Kintetsu Buffaloes,ohmura001nao,Naoyuki Omura*,26,135,575,531,65,144,31,4,11,47,1,0,21,61,0.271,0.307,0.407,0.713,216,7,7,14,2,3
2002,Osaka Kintetsu Buffaloes,rhodes001kar,Karl Rhodes*,33,138,613,534,94,145,31,2,46,117,5,2,71,140,0.272,0.361,0.596,0.956,318,10,5,0,3,8
2002,Osaka Kintetsu Buffaloes,takano001fum,Fumitoshi Takano,28,77,180,161,20,51,7,1,6,20,0,2,12,33,0.317,0.383,0.485,0.868,78,5,6,0,1,0
2002,Osaka Kintetsu Buffaloes,takasu001yos,Yosuke Takasu,26,69,215,192,17,49,14,2,2,16,3,1,6,34,0.255,0.28,0.38,0.66,73,5,1,15,1,1
2002,Osaka Kintetsu Buffaloes,wilson001nig,Nigel Wilson*,32,34,126,113,14,25,3,0,6,14,0,0,10,40,0.221,0.302,0.407,0.709,46,2,3,0,0,2
2002,Osaka Kintetsu Buffaloes,yoshik001mot,Motohiro Yoshikawa,22,2,6,5,0,0,0,0,0,0,0,0,1,1,0,0.167,0,0.167,0,0,0,0,0,0
2002,Osaka Kintetsu Buffaloes,yoshio001yuj,Yuji Yoshioka,30,140,569,520,66,140,40,3,26,72,4,2,36,126,0.269,0.324,0.508,0.832,264,20,7,4,2,1
