Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1989,Nippon Ham Fighters,brewer001ant,Tony Brewer,31,130,555,477,70,146,23,1,27,73,8,6,71,79,0.306,0.395,0.528,0.923,252,17,2,0,5,4
1989,Nippon Ham Fighters,dayett001bri,Brian Dayett,32,84,354,313,39,87,16,0,14,41,2,2,38,63,0.278,0.359,0.463,0.822,145,15,2,0,1,2
1989,Nippon Ham Fighters,easler001mic,Mike Easler*,38,45,186,162,19,48,10,0,7,32,3,0,23,39,0.296,0.387,0.488,0.875,79,4,1,0,0,2
1989,Nippon Ham Fighters,furuya000hid,Hideo Furuya,33,109,367,323,37,88,7,1,14,42,7,4,27,41,0.272,0.331,0.43,0.761,139,11,2,13,2,1
1989,Nippon Ham Fighters,futamu000tad,Tadami Futamura,29,84,156,140,19,29,5,0,4,14,6,2,11,30,0.207,0.263,0.329,0.592,46,3,0,4,1,0
1989,Nippon Ham Fighters,hayaka000kaz,Kazuo Hayakawa*,29,10,8,6,0,1,0,0,0,1,0,0,2,0,0.167,0.375,0.167,0.542,1,2,0,0,0,1
1989,Nippon Ham Fighters,hirose000tet,Tetsuro Hirose,28,70,17,16,14,5,2,1,0,1,6,5,1,5,0.313,0.353,0.563,0.915,9,0,0,0,0,0
1989,Nippon Ham Fighters,igaras000shi,Shinichi Igarashi,29,51,79,74,11,21,3,1,4,14,1,0,2,12,0.284,0.312,0.514,0.825,38,2,1,2,0,0
1989,Nippon Ham Fighters,mori--000nor,Noriyuki Mori,22,14,3,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1989,Nippon Ham Fighters,nakaji000ter,Terushi Nakajima,26,81,259,236,29,55,10,0,9,24,5,3,19,60,0.233,0.298,0.39,0.688,92,4,3,1,0,0
1989,Nippon Ham Fighters,ogawa-000koi,Koichi Ogawa*,24,91,233,209,24,64,14,1,2,21,8,3,20,32,0.306,0.375,0.412,0.787,86,3,3,1,0,2
1989,Nippon Ham Fighters,oshima000yas,Yasunori Oshima,38,130,540,461,52,122,26,0,18,59,5,4,69,66,0.265,0.358,0.438,0.796,202,18,2,1,7,4
1989,Nippon Ham Fighters,sadaok000tet,Tetsuhisa Sadaoka,28,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1989,Nippon Ham Fighters,shimad000mak,Makoto Shimada*,34,94,249,211,25,66,9,3,1,14,15,7,25,22,0.313,0.389,0.398,0.787,84,3,2,10,1,0
1989,Nippon Ham Fighters,shimad000nob,Nobutoshi Shimada,29,94,59,56,14,13,2,0,1,7,6,5,0,10,0.232,0.232,0.321,0.554,18,0,0,3,0,0
1989,Nippon Ham Fighters,shimiz000nob,Nobuaki Shimizu,26,6,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1989,Nippon Ham Fighters,shirai000kaz,Kazuyuki Shirai#,28,129,504,422,50,102,14,2,5,42,38,12,47,59,0.242,0.316,0.32,0.636,135,8,1,29,5,1
1989,Nippon Ham Fighters,suzuki002yos,Yoshihiro Suzuki*,26,107,353,313,40,79,4,2,6,21,22,13,28,34,0.252,0.315,0.336,0.651,105,7,2,7,3,0
1989,Nippon Ham Fighters,tamura001fug,Fujio Tamura,29,123,408,366,35,91,23,2,11,45,5,7,28,73,0.249,0.307,0.413,0.719,151,5,3,10,1,1
1989,Nippon Ham Fighters,tanaka002yuk,Yukio Tanaka,21,130,465,429,41,106,16,3,7,43,7,8,21,50,0.247,0.285,0.347,0.632,149,5,3,8,4,2
1989,Nippon Ham Fighters,wakana001yos,Yoshiharu Wakana,35,55,90,84,6,21,2,3,1,9,0,2,3,7,0.25,0.284,0.381,0.665,32,3,1,2,0,0
1989,Nippon Ham Fighters,yahagi000koi,Koichi Yahagi*,22,10,10,9,0,2,0,0,0,1,0,0,1,4,0.222,0.3,0.222,0.522,2,0,0,0,0,0
