Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1985,Hankyu Braves,fujita000hir,Hiromasa Fujita,23,118,396,350,40,76,13,0,11,53,0,2,25,69,0.217,0.272,0.349,0.62,122,12,3,13,5,0
1985,Hankyu Braves,fukuha000min,Mineo Fukuhara,27,66,137,117,20,25,3,0,8,17,1,4,13,23,0.214,0.301,0.444,0.745,52,3,2,4,1,0
1985,Hankyu Braves,fukumo000yut,Yutaka Fukumoto*,37,130,531,425,95,122,15,7,11,51,23,10,95,40,0.287,0.413,0.433,0.845,184,5,0,5,6,0
1985,Hankyu Braves,fukura000jun,Junichi Fukura,25,37,19,16,3,4,0,0,0,1,1,0,3,1,0.25,0.368,0.25,0.618,4,0,0,0,0,0
1985,Hankyu Braves,hicks-002jos,Joe Hicks,27,91,325,285,41,59,6,0,22,57,1,0,34,91,0.207,0.289,0.46,0.749,131,8,1,0,5,2
1985,Hankyu Braves,iizuka000tom,Tomiji Iizuka,22,29,55,46,12,11,1,1,4,9,2,0,8,12,0.239,0.352,0.565,0.917,26,1,0,1,0,0
1985,Hankyu Braves,ishimi000kaz,Kazuhiko Ishimine,24,77,174,149,22,45,7,0,14,34,0,0,21,28,0.302,0.402,0.631,1.033,94,3,4,0,0,3
1985,Hankyu Braves,iwamot000yos,Yoshihiro Iwamoto,25,87,190,156,38,43,7,3,6,16,21,3,17,26,0.276,0.377,0.474,0.851,74,0,9,7,1,0
1985,Hankyu Braves,kobaya002shi,Shinya Kobayashi*,32,87,185,165,29,42,9,0,6,26,4,4,19,34,0.255,0.33,0.418,0.748,69,4,0,0,1,0
1985,Hankyu Braves,kumano000ter,Terumitsu Kumano*,27,118,439,386,74,114,21,4,14,60,13,3,44,46,0.295,0.369,0.479,0.848,185,6,2,5,2,0
1985,Hankyu Braves,matsun002hir,Hiromi Matsunaga#,24,130,572,481,94,154,26,1,26,87,38,12,81,70,0.32,0.422,0.541,0.963,260,8,6,1,3,6
1985,Hankyu Braves,minoda000koj,Koji Minoda,33,105,462,389,69,108,25,0,24,80,9,3,64,65,0.278,0.377,0.527,0.904,205,7,1,3,5,4
1985,Hankyu Braves,mizuta000jit,Jitsuo Mizutani,37,13,24,24,0,2,0,0,0,0,0,0,0,4,0.083,0.083,0.083,0.167,2,1,0,0,0,0
1985,Hankyu Braves,muraka000shi,Shinichi Murakami*,21,84,182,153,18,33,6,1,2,16,4,2,24,30,0.216,0.326,0.307,0.633,47,1,2,1,2,0
1985,Hankyu Braves,nagamu000hir,Hiroyuki Nagamura,26,60,101,86,8,18,1,0,2,11,0,0,10,17,0.209,0.283,0.291,0.574,25,3,0,2,3,0
1985,Hankyu Braves,nakaza000shi,Shinji Nakazawa,39,42,38,36,0,5,1,0,0,3,0,0,2,8,0.139,0.184,0.167,0.351,6,0,0,0,0,0
1985,Hankyu Braves,shibah000min,Minoru Shibahara*,24,14,23,21,3,6,0,0,1,1,0,1,1,5,0.286,0.318,0.429,0.747,9,0,0,1,0,0
1985,Hankyu Braves,wakuka000tsu,Tsutomu Wakukawa,26,20,3,2,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1985,Hankyu Braves,wells-001gre,Greg Wells,31,129,576,529,86,173,26,2,34,122,2,2,40,36,0.327,0.37,0.577,0.946,305,17,0,0,7,6
1985,Hankyu Braves,yamamo003mas,Masafumi Yamamori,24,69,64,53,9,12,2,0,3,11,1,0,7,6,0.226,0.328,0.434,0.762,23,0,1,3,0,0
1985,Hankyu Braves,yonemu000osa,Osamu Yonemura,26,20,9,6,1,1,0,0,0,0,0,0,1,1,0.167,0.375,0.167,0.542,1,0,1,1,0,0
1985,Hankyu Braves,yoshiz000tos,Toshiyuki Yoshizawa,30,103,25,23,11,3,0,0,1,1,5,1,1,9,0.13,0.167,0.261,0.428,6,0,0,1,0,0
1985,Hankyu Braves,yumiok000kei,Keijiro Yumioka,27,124,565,478,80,141,17,2,8,63,28,3,35,28,0.295,0.341,0.389,0.73,186,13,1,46,5,0
