Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1953,Hankyu Braves,abe---000hac,Hachiro Abe*,28,23,54,51,4,17,4,0,0,3,0,0,0,8,0.333,0.346,0.412,0.758,21,1,1,2,NA,NA
1953,Hankyu Braves,arai--000kaz,Kazuhito Arai,21,7,8,6,0,1,1,0,0,0,0,0,2,1,0.167,0.375,0.333,0.708,2,0,0,0,NA,NA
1953,Hankyu Braves,britto000joh,John Britton*,34,116,448,438,34,121,20,4,3,60,6,5,3,13,0.276,0.286,0.361,0.647,158,7,3,4,NA,NA
1953,Hankyu Braves,fujii-000mic,Michio Fujii,30,114,367,339,35,95,12,3,3,35,16,6,21,22,0.28,0.322,0.36,0.682,122,10,0,7,NA,NA
1953,Hankyu Braves,furuka000sei,Seizo Furukawa,31,120,495,460,67,131,20,7,6,56,33,9,20,42,0.285,0.32,0.398,0.718,183,13,4,11,NA,NA
1953,Hankyu Braves,gaines003jon,Jonas Gaines,38,36,82,69,6,9,1,0,0,1,0,0,6,20,0.13,0.2,0.145,0.345,10,2,0,7,NA,NA
1953,Hankyu Braves,harada000koi,Koichi Harada,25,18,16,15,1,4,0,0,0,0,0,0,1,3,0.267,0.313,0.267,0.579,4,1,0,0,NA,NA
1953,Hankyu Braves,higash000nat,Natsuki Higashidani*,22,97,213,192,18,45,6,2,1,13,2,3,20,28,0.234,0.31,0.302,0.612,58,6,1,0,NA,NA
1953,Hankyu Braves,ikeda-000zen,Zenzo Ikeda,29,33,40,35,1,6,1,0,0,0,0,0,2,5,0.171,0.216,0.2,0.416,7,0,0,3,NA,NA
1953,Hankyu Braves,imanis000ren,Rentaro Imanishi,28,8,5,5,1,2,0,0,0,0,0,0,0,1,0.4,0.4,0.4,0.8,2,0,0,0,NA,NA
1953,Hankyu Braves,isekaw000mas,Masumi Isekawa,32,118,388,360,27,82,8,3,2,39,2,0,23,46,0.228,0.274,0.283,0.558,102,6,0,5,NA,NA
1953,Hankyu Braves,itoh--000mak,Makizo Ito*,22,3,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
1953,Hankyu Braves,kawai-000koz,Kozo Kawai*,26,116,454,416,55,112,18,5,4,36,32,7,28,16,0.269,0.318,0.365,0.684,152,2,2,8,NA,NA
1953,Hankyu Braves,miyaza000kii,Kiichiro Miyazawa*,26,7,9,9,1,1,0,0,0,0,0,0,0,3,0.111,0.111,0.111,0.222,1,0,0,0,NA,NA
1953,Hankyu Braves,nakata000jun,Junji Nakatani,35,97,376,326,43,86,17,3,5,45,13,8,45,40,0.264,0.357,0.38,0.737,124,6,2,3,NA,NA
1953,Hankyu Braves,niitom000kun,Kuniyoshi Niidome*,32,67,133,126,8,26,5,0,1,15,3,0,5,14,0.206,0.242,0.27,0.512,34,7,1,1,NA,NA
1953,Hankyu Braves,noguch000jir,Jiro Noguchi,33,8,7,7,2,1,0,0,0,2,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,NA,NA
1953,Hankyu Braves,nonomu000hir,Hiroshi Nonomura,22,11,2,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,NA,NA
1953,Hankyu Braves,raines001law,Larry Raines,23,120,549,503,92,144,21,16,8,49,61,18,41,53,0.286,0.343,0.439,0.782,221,8,2,3,NA,NA
1953,Hankyu Braves,sakaza000sei,Nariharu Sakazawa,35,83,185,158,13,41,2,0,0,17,3,5,21,10,0.26,0.346,0.272,0.619,43,6,0,6,NA,NA
1953,Hankyu Braves,sato--000hei,Heishichi Sato,35,22,25,21,3,5,2,0,0,0,0,0,1,3,0.238,0.273,0.333,0.606,7,0,0,3,NA,NA
1953,Hankyu Braves,shibat000eij,Eiji Shibata,22,43,74,66,7,8,2,1,0,5,0,0,3,9,0.121,0.159,0.182,0.341,12,1,0,5,NA,NA
1953,Hankyu Braves,suzuki000sac,Sachio Suzuki,21,17,12,9,0,1,0,0,0,0,0,0,0,1,0.111,0.111,0.111,0.222,1,1,0,3,NA,NA
1953,Hankyu Braves,tenpo-000yos,Yoshio Tenbo,29,39,62,54,4,7,0,0,1,4,0,0,4,13,0.13,0.203,0.185,0.389,10,2,1,3,NA,NA
1953,Hankyu Braves,tokura000kat,Katsuki Tokura,38,113,437,409,52,110,21,7,8,54,13,1,21,38,0.269,0.311,0.413,0.724,169,13,4,3,NA,NA
1953,Hankyu Braves,uchio-000isa,Isamu Uchio?,26,17,28,25,3,4,2,0,0,1,0,0,3,3,0.16,0.25,0.24,0.49,6,2,0,0,NA,NA
1953,Hankyu Braves,yabe--000shi,Shigeru Yabe,25,15,16,14,0,2,0,0,0,1,0,0,2,5,0.143,0.25,0.143,0.393,2,0,0,0,NA,NA
1953,Hankyu Braves,yamash000tak,Takeshi Yamashita,21,41,58,47,7,13,0,0,2,5,0,1,10,14,0.277,0.414,0.404,0.818,19,0,1,0,NA,NA
