Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1979,Nankai Hawks,arai--000hir,Hiromasa Arai*,27,114,439,388,52,139,19,1,2,34,17,6,28,17,0.358,0.402,0.428,0.83,166,7,3,16,4,1
1979,Nankai Hawks,fujiwa000mit,Mitsuru Fujiwara,32,124,533,491,65,145,24,2,7,62,20,6,27,26,0.295,0.337,0.395,0.732,194,10,7,2,6,1
1979,Nankai Hawks,horii-000kaz,Kazuto Horii,31,57,15,11,15,3,0,0,0,1,10,3,2,2,0.273,0.429,0.273,0.701,3,0,1,1,0,0
1979,Nankai Hawks,itoh--001isa,Isao Ito,37,81,242,223,30,56,18,1,10,27,0,1,15,51,0.251,0.307,0.475,0.782,106,12,3,1,0,0
1979,Nankai Hawks,iwaki-000sat,Satoshi Iwaki,25,13,22,19,2,2,0,0,0,1,0,0,0,5,0.105,0.143,0.105,0.248,2,0,1,1,1,0
1979,Nankai Hawks,kadota000hir,Hiromitsu Kadota*,31,19,63,54,5,15,2,0,2,17,0,0,8,15,0.278,0.365,0.426,0.791,23,0,0,0,1,0
1979,Nankai Hawks,katahi000shu,Shinsaku Katahira*,29,123,486,444,56,146,20,4,16,68,2,4,35,46,0.329,0.381,0.5,0.881,222,11,4,0,3,1
1979,Nankai Hawks,kono--000tak,Takayuki Kono,24,125,540,496,72,149,25,5,13,55,25,6,23,46,0.3,0.331,0.45,0.781,223,11,2,15,4,0
1979,Nankai Hawks,kubode000yuj,Yuji Kubodera,20,81,223,208,25,50,6,1,1,15,4,5,10,26,0.24,0.273,0.293,0.566,61,1,0,3,2,0
1979,Nankai Hawks,kuroda000mas,Masahiro Kuroda,31,63,164,142,9,27,4,0,3,12,1,2,6,20,0.19,0.261,0.282,0.543,40,2,8,7,1,0
1979,Nankai Hawks,may---001car,Carlos May*,31,117,460,398,59,122,15,1,26,75,3,3,46,63,0.307,0.38,0.545,0.926,217,10,7,0,9,3
1979,Nankai Hawks,nakade000ken,Kenji Nakade,24,42,33,31,2,5,1,0,1,6,0,1,1,6,0.161,0.188,0.29,0.478,9,2,0,1,0,0
1979,Nankai Hawks,oda---000yos,Yoshihito Oda,32,63,128,118,11,20,2,0,3,9,0,0,7,12,0.17,0.221,0.263,0.483,31,3,1,1,1,1
1979,Nankai Hawks,okamot001kei,Keisuke Okamoto*,22,55,103,94,9,23,2,1,4,15,0,1,8,26,0.245,0.311,0.415,0.726,39,2,1,0,0,0
1979,Nankai Hawks,ortenz001fra,Frank Ortenzio,28,113,425,387,39,96,9,0,23,56,2,1,32,93,0.248,0.308,0.45,0.758,174,4,3,0,3,3
1979,Nankai Hawks,sadaok000chi,Chiaki Sadaoka,26,115,385,360,46,89,13,3,11,41,2,2,17,83,0.247,0.28,0.392,0.672,141,7,0,7,1,0
1979,Nankai Hawks,sakamo000tos,Toshizo Sakamoto,35,61,150,135,22,42,7,0,0,12,5,2,13,10,0.311,0.369,0.363,0.732,49,3,0,1,1,0
1979,Nankai Hawks,sakata000tak,Takashi Sakata#,28,19,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,Nankai Hawks,sakura000ter,Teruhide Sakurai,31,58,147,132,15,39,6,0,1,12,5,1,8,10,0.296,0.345,0.364,0.709,48,5,2,5,0,0
1979,Nankai Hawks,takaya000hid,Hideki Takayanagi,22,42,103,89,12,17,5,0,0,5,3,0,11,19,0.191,0.287,0.247,0.534,22,1,1,2,0,0
1979,Nankai Hawks,yamamo004mas,Masao Yamamoto,25,9,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1979,Nankai Hawks,yamash000kei,Yoshinori Yamashita,33,93,210,190,12,37,5,0,2,11,0,2,12,35,0.195,0.263,0.253,0.516,48,4,6,1,1,0
1979,Nankai Hawks,yoshid002hir,Hiroyuki Yoshida,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
