Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Hankyu Braves,adachi000mit,Mitsuhiro Adachi,34,30,61,52,5,8,0,0,0,5,3,0,2,10,0.154,0.182,0.154,0.336,8,0,0,6,1,0
1974,Hankyu Braves,ammann001eug,Gene Ammann,25,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Hankyu Braves,austin005ric,Rick Austin,27,8,7,6,0,1,0,0,0,0,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,1,0,0
1974,Hankyu Braves,fukumo000yut,Yutaka Fukumoto*,26,129,539,477,84,156,19,7,8,52,94,23,58,57,0.327,0.402,0.447,0.848,213,2,2,1,1,1
1974,Hankyu Braves,hatano000min,Minoru Hatano,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,Hankyu Braves,hiraba000jir,Jiro Hirabayashi#,25,108,63,54,19,12,1,0,0,3,26,9,6,11,0.222,0.295,0.241,0.536,13,0,0,2,1,0
1974,Hankyu Braves,hosoka000yas,Yasuo Hosokawa,21,16,10,8,0,3,1,0,0,1,1,0,2,3,0.375,0.5,0.5,1,4,0,0,0,0,0
1974,Hankyu Braves,imai--000yut,Yutaro Imai,24,9,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1974,Hankyu Braves,imazu-000mit,Mitsuo Imazu,35,62,82,76,12,14,0,0,0,3,3,2,3,8,0.184,0.215,0.184,0.399,14,1,0,3,0,0
1974,Hankyu Braves,inoue-001osa,Osamu Inoue,27,109,60,49,24,9,2,1,1,5,20,7,6,9,0.184,0.281,0.327,0.607,16,0,1,3,1,0
1974,Hankyu Braves,ishida000mak,Makoto Ishida,20,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Hankyu Braves,ishida001yos,Yoshio Ishida,19,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Hankyu Braves,kato--002hid,Hideji Kato*,26,120,476,428,65,138,25,2,19,75,24,11,37,55,0.322,0.373,0.523,0.897,224,7,2,2,7,1
1974,Hankyu Braves,kawamu000ken,Kenichiro Kawamura,26,59,122,113,11,30,5,0,0,9,1,3,6,5,0.266,0.308,0.31,0.618,35,4,1,2,0,0
1974,Hankyu Braves,kirito000tak,Takeshi Kiritoshi*,30,12,17,16,2,4,2,0,1,2,1,0,1,2,0.25,0.294,0.563,0.857,9,0,0,0,0,0
1974,Hankyu Braves,kodama001yos,Yoshihiro Kodama,28,16,6,5,1,2,1,0,0,0,0,0,0,3,0.4,0.4,0.6,1,3,0,0,1,0,0
1974,Hankyu Braves,komats000ken,Kenji Komatsu,27,71,47,43,5,7,0,0,2,3,0,1,3,6,0.163,0.217,0.302,0.52,13,2,0,1,0,0
1974,Hankyu Braves,maeda-000tor,Toru Maeda,23,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1974,Hankyu Braves,miyamo000yuk,Yukinobu Miyamoto,29,35,25,23,2,3,2,0,1,1,0,0,0,12,0.13,0.13,0.348,0.478,8,1,0,2,0,0
1974,Hankyu Braves,miyosh000yuk,Yukio Miyoshi,28,28,12,9,1,2,0,0,0,0,0,0,2,5,0.222,0.364,0.222,0.586,2,0,0,1,0,0
1974,Hankyu Braves,mizuta000tak,Takashi Mizutani,26,26,48,40,3,7,2,0,0,2,0,0,2,7,0.175,0.209,0.225,0.434,9,0,0,5,1,0
1974,Hankyu Braves,morimo000kiy,Kiyoshi Morimoto,32,121,480,418,47,116,27,1,16,61,4,7,55,49,0.278,0.365,0.462,0.827,193,12,4,1,2,2
1974,Hankyu Braves,nagaik000ats,Atsushi Nagaike,30,121,485,442,60,128,18,1,27,96,9,7,38,38,0.29,0.344,0.518,0.862,229,14,1,0,4,1
1974,Hankyu Braves,nakaza000shi,Shinji Nakazawa,28,113,343,302,32,69,9,0,7,41,0,2,33,53,0.229,0.305,0.328,0.633,99,11,1,5,2,0
1974,Hankyu Braves,ohashi000yut,Yutaka Ohashi,28,110,341,301,43,63,9,2,10,28,3,3,23,74,0.209,0.279,0.352,0.632,106,5,7,8,2,0
1974,Hankyu Braves,okada-000yuk,Yukiyoshi Okada,31,7,6,3,1,1,0,0,1,1,0,0,3,1,0.333,0.667,1.333,2,4,0,0,0,0,0
1974,Hankyu Braves,okamot000kaz,Kazumitsu Okamoto*,22,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0.333,0,0.333,0,0,0,0,0,0
1974,Hankyu Braves,okuma-000tad,Tadayoshi Okuma,30,123,438,379,59,93,15,3,7,35,8,2,32,40,0.245,0.315,0.356,0.671,135,3,8,16,3,0
1974,Hankyu Braves,onishi000tad,Tadashi Onishi,21,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
