Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2016,Chiba Lotte Marines,chen--000kua,Kuan Yu Chen*,25,7,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2016,Chiba Lotte Marines,despai000alf,Alfredo Despaigne,30,134,570,496,81,139,27,0,24,92,0,3,64,89,0.28,0.361,0.48,0.841,238,25,3,0,7,3
2016,Chiba Lotte Marines,emura-000nao,Naoya Emura,24,22,24,23,1,3,1,0,0,4,0,0,1,10,0.13,0.167,0.174,0.341,4,1,0,0,0,0
2016,Chiba Lotte Marines,fukuur001kaz,Kazuya Fukuura*,40,36,90,82,4,20,2,0,0,7,0,0,5,12,0.244,0.311,0.268,0.579,22,2,3,0,0,0
2016,Chiba Lotte Marines,futaki000kot,Kota Futaki,20,22,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,Chiba Lotte Marines,hijii-000ryu,Ryuzo Hijii*,20,8,10,9,0,0,0,0,0,0,0,0,0,2,0,0.1,0,0.1,0,0,1,0,0,0
2016,Chiba Lotte Marines,hirasa000tai,Taiga Hirasawa*,18,23,53,47,3,7,2,1,0,3,0,0,4,18,0.149,0.216,0.234,0.45,11,1,0,2,0,0
2016,Chiba Lotte Marines,hosoya001kei,Kei Hosoya,28,116,404,371,45,102,23,4,3,40,9,4,18,93,0.275,0.313,0.383,0.696,142,6,3,11,1,0
2016,Chiba Lotte Marines,iguchi001tad,Tadahito Iguchi,41,79,176,152,13,39,8,0,5,34,1,0,19,50,0.257,0.341,0.408,0.749,62,1,2,0,3,0
2016,Chiba Lotte Marines,inoue-000sei,Seiya Inoue,26,35,107,99,7,23,5,0,2,16,0,0,5,19,0.232,0.29,0.343,0.633,34,6,3,0,0,0
2016,Chiba Lotte Marines,ishika000ayu,Ayumu Ishikawa,28,23,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2016,Chiba Lotte Marines,ishimi000sho,Shota Ishimine,28,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Chiba Lotte Marines,kakuna001kat,Katsuya Kakunaka*,29,143,607,525,74,178,30,5,8,69,12,4,68,64,0.339,0.417,0.461,0.878,242,8,6,2,6,6
2016,Chiba Lotte Marines,kanaza002tak,Takeshi Kanazawa*,32,17,41,32,4,6,1,0,0,2,0,0,4,13,0.188,0.308,0.219,0.527,7,0,2,2,1,0
2016,Chiba Lotte Marines,karaka001yuk,Yuki Karakawa,26,15,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,Chiba Lotte Marines,kato--001sho,Shohei Katoh#,25,80,246,216,29,53,8,3,0,12,6,1,13,46,0.245,0.291,0.31,0.602,67,1,1,16,0,0
2016,Chiba Lotte Marines,katsuk000kaz,Kazuya Katsuki*,20,2,6,6,0,1,0,0,0,0,0,0,0,3,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2016,Chiba Lotte Marines,kiyota001iku,Ikuhiro Kiyota,30,106,417,365,39,82,17,1,6,38,5,0,40,76,0.225,0.316,0.326,0.642,119,12,9,3,0,2
2016,Chiba Lotte Marines,miki--000ryo,Ryo Miki,24,75,58,54,8,10,1,1,0,2,0,0,1,17,0.185,0.2,0.241,0.441,13,1,0,3,0,0
2016,Chiba Lotte Marines,nakamu000sho,Shogo Nakamura,24,108,325,278,37,56,10,1,6,25,4,4,26,70,0.201,0.283,0.309,0.592,86,0,6,14,1,0
2016,Chiba Lotte Marines,navarr001yam,Yamaico Navarro,28,82,340,286,38,62,6,1,10,44,0,3,49,64,0.217,0.329,0.35,0.679,100,5,1,0,4,0
2016,Chiba Lotte Marines,nemoto001shu,Shunichi Nemoto*,32,48,121,107,11,23,2,2,2,12,1,0,10,30,0.215,0.286,0.327,0.613,35,2,1,2,1,0
2016,Chiba Lotte Marines,ogino-001tak,Takashi Ogino,30,71,219,192,35,48,11,1,3,21,16,2,14,25,0.25,0.314,0.365,0.679,70,3,4,9,0,0
2016,Chiba Lotte Marines,okada-001yos,Yoshifumi Okada*,31,121,356,327,38,90,5,4,0,18,14,7,20,42,0.275,0.323,0.315,0.638,103,2,3,6,0,1
2016,Chiba Lotte Marines,omine-000sho,Shota Omine,24,38,80,72,5,17,4,1,0,7,0,0,2,20,0.236,0.257,0.319,0.576,23,2,0,6,0,0
2016,Chiba Lotte Marines,ohmura001sab,Saburo Omura,40,1,4,4,0,1,1,0,0,0,0,0,0,3,0.25,0.25,0.5,0.75,2,0,0,0,0,0
2016,Chiba Lotte Marines,sekiya000ryo,Ryota Sekiya,25,16,3,2,0,1,0,0,0,1,0,0,1,0,0.5,0.667,0.5,1.167,1,0,0,0,0,0
2016,Chiba Lotte Marines,standr001jas,Jason Standridge,37,27,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
