Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1959,Chunichi Dragons,bando-000eij,Eiji Bando,19,33,28,24,3,5,1,1,0,1,0,0,2,7,0.208,0.269,0.333,0.603,8,0,0,2,0,0
1959,Chunichi Dragons,etoh--000shi,Shinichi Eto,21,130,529,495,52,139,19,3,15,84,13,12,27,58,0.281,0.32,0.422,0.742,209,9,3,0,4,5
1959,Chunichi Dragons,hirosh000mam,Mamoru Hiroshima,21,34,21,19,0,4,2,0,0,0,0,0,0,7,0.211,0.211,0.316,0.526,6,0,0,2,0,0
1959,Chunichi Dragons,homoto000hid,Hideaki Homoto*,24,67,105,101,9,27,1,2,2,9,0,2,3,15,0.267,0.286,0.376,0.662,38,1,0,0,1,0
1959,Chunichi Dragons,honda-000its,Itsuro Honda*,28,121,443,416,44,108,18,7,1,37,19,10,21,21,0.26,0.296,0.344,0.64,143,5,1,4,1,1
1959,Chunichi Dragons,imazu-000mit,Mitsuo Imazu,20,32,34,34,4,5,1,1,0,2,1,0,0,8,0.147,0.147,0.235,0.382,8,0,0,0,0,0
1959,Chunichi Dragons,ina---000tsu,Tsutomu Ina*,24,57,98,92,7,21,7,1,1,7,0,0,4,33,0.228,0.26,0.359,0.619,33,1,0,2,0,0
1959,Chunichi Dragons,inoue-000nob,Noboru Inoue,25,113,464,418,49,95,13,0,8,40,16,4,35,47,0.227,0.289,0.316,0.605,132,12,2,7,2,1
1959,Chunichi Dragons,ishika000kat,Katsuhiko Ishikawa,25,22,6,6,0,1,0,0,0,1,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1959,Chunichi Dragons,ishika000mid,Midori Ishikawa,25,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,Chunichi Dragons,itoh--000tat,Tatsuhiko Ito,18,12,16,16,1,5,1,0,0,0,0,0,0,7,0.313,0.313,0.375,0.688,6,0,0,0,0,0
1959,Chunichi Dragons,kataok001hir,Hiroo Kataoka,23,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
1959,Chunichi Dragons,kawamu000yas,Yasuhiko Kawamura,18,41,22,19,0,1,1,0,0,2,0,0,1,7,0.053,0.1,0.105,0.205,2,0,0,2,0,0
