Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1970,Yakult Atoms,kushir000yos,Yoshiaki Kushiro,27,67,131,119,9,24,4,1,3,7,2,2,11,27,0.202,0.275,0.328,0.603,39,0,1,0,0,3
1970,Yakult Atoms,kuwata000tak,Takeshi Kuwata,33,3,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1970,Yakult Atoms,maruya000kan,Kanji Maruyama,30,89,198,179,18,40,9,0,4,14,0,4,12,30,0.224,0.28,0.341,0.621,61,7,2,5,0,0
1970,Yakult Atoms,matsuo000hir,Hiromu Matsuoka,22,45,40,34,0,3,0,0,0,0,0,0,2,19,0.088,0.139,0.088,0.227,3,0,0,4,0,0
1970,Yakult Atoms,miyaha000hid,Hideaki Miyahara*,27,44,91,86,4,22,2,0,2,8,0,1,4,7,0.256,0.286,0.349,0.635,30,3,0,0,1,0
1970,Yakult Atoms,murako000min,Minoru Murakoshi,23,5,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1970,Yakult Atoms,nagai-000shi,Shigeo Nagai,22,13,15,13,1,1,0,0,0,1,0,0,1,6,0.077,0.2,0.077,0.277,1,0,1,0,0,0
1970,Yakult Atoms,nakamu000kun,Kuniaki Nakamura,23,32,76,71,3,11,1,1,0,6,0,1,3,19,0.155,0.2,0.197,0.397,14,2,1,1,0,0
1970,Yakult Atoms,nakano001tak,Takayuki Nakano,26,49,60,55,7,9,3,0,1,4,0,1,4,21,0.164,0.22,0.273,0.493,15,0,0,1,0,1
1970,Yakult Atoms,nishii000tet,Tetsuo Nishii,18,20,17,15,2,3,0,0,0,0,0,0,0,4,0.2,0.2,0.2,0.4,3,0,0,2,0,0
1970,Yakult Atoms,aizawa000mas,Masaru Ogata,30,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,Yakult Atoms,okugak000sac,Sachio Okugaki*,22,46,51,49,1,4,0,1,0,0,1,0,1,14,0.082,0.118,0.122,0.24,6,3,1,0,0,0
1970,Yakult Atoms,okumiy000tan,Taneo Okumiya,21,9,11,10,0,1,0,0,0,0,0,0,1,6,0.1,0.182,0.1,0.282,1,1,0,0,0,0
1970,Yakult Atoms,otsuka000tor,Toru Otsuka,25,71,153,140,9,31,2,2,0,8,1,1,8,26,0.221,0.264,0.264,0.528,37,3,0,5,0,0
1970,Yakult Atoms,oya---001aki,Akihiko Oya,22,93,281,255,17,52,10,1,6,27,1,2,16,43,0.204,0.254,0.322,0.575,82,7,1,9,0,4
1970,Yakult Atoms,robert004dav,Dave Roberts*,37,124,474,420,43,100,22,0,19,52,1,2,44,71,0.238,0.319,0.426,0.745,179,9,7,1,2,8
1970,Yakult Atoms,saionj000aki,Akio Saionji,32,47,105,90,3,16,2,1,1,6,0,1,13,17,0.178,0.276,0.256,0.532,23,5,0,0,2,0
1970,Yakult Atoms,shinoh000yos,Yoshiaki Shinohara,27,34,75,66,6,15,3,0,0,3,1,1,6,18,0.227,0.311,0.273,0.584,18,1,2,1,0,0
1970,Yakult Atoms,sunoch000mas,Masao Sunouchi,25,40,11,9,0,2,1,0,0,0,0,0,1,3,0.222,0.3,0.333,0.633,3,0,0,1,0,0
1970,Yakult Atoms,takaku000ter,Teruyuki Takakura,35,68,165,138,9,43,5,0,1,17,2,0,19,17,0.312,0.393,0.37,0.762,51,1,2,2,4,2
1970,Yakult Atoms,takaya000tad,Tadakatsu Takayama,26,61,65,61,1,8,0,1,0,2,0,2,2,14,0.131,0.156,0.164,0.32,10,3,0,1,1,0
1970,Yakult Atoms,takega000shi,Shiro Takegami,29,121,480,431,51,114,11,1,9,39,8,7,40,52,0.265,0.332,0.357,0.689,154,7,4,4,1,0
1970,Yakult Atoms,tameik000tos,Toshitaka Tameike,26,60,147,132,13,22,3,0,3,7,2,2,8,35,0.167,0.213,0.258,0.47,34,2,0,6,1,0
1970,Yakult Atoms,tatsum000haj,Hajimu Tatsumi*,34,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Yakult Atoms,tojo--000fum,Fumihiro Tojo,25,130,526,473,48,118,18,3,2,23,28,15,27,55,0.25,0.295,0.313,0.607,148,4,4,20,2,1
1970,Yakult Atoms,toyama000yos,Yoshiaki Toyama*,22,43,46,44,0,4,1,0,0,1,0,0,0,16,0.091,0.091,0.114,0.205,5,0,0,2,0,0
1970,Yakult Atoms,uchida000jun,Junzo Uchida*,22,67,145,131,7,15,3,0,0,3,0,2,8,30,0.115,0.166,0.137,0.303,18,2,0,6,0,0
1970,Yakult Atoms,yasuki000sho,Shoji Yasuki*,21,47,18,18,0,1,0,0,0,0,0,0,0,13,0.056,0.056,0.056,0.111,1,0,0,0,0,0
