Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1966,Tokyo Orions,nishiy002kaz,Kazuyoshi Nishiyama,32,42,41,39,0,6,1,0,0,3,0,0,1,8,0.154,0.171,0.18,0.35,7,0,0,0,1,0
1966,Tokyo Orions,osaka-000mas,Masahiko Osaka,24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,Tokyo Orions,otsuka000yas,Yasuo Otsuka,22,18,17,17,0,4,0,0,0,0,0,0,0,2,0.235,0.235,0.235,0.471,4,0,0,0,0,0
1966,Tokyo Orions,palys-001sta,Stan Palys,36,113,423,395,41,104,15,1,18,69,3,0,20,46,0.263,0.298,0.443,0.741,175,17,1,3,4,0
1966,Tokyo Orions,ryu---000tak,Takayuki Ryu*,24,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,Tokyo Orions,saito-001yuk,Yukio Saito,24,24,22,20,5,3,1,0,0,1,0,0,1,7,0.15,0.191,0.2,0.391,4,1,0,1,0,0
1966,Tokyo Orions,sakai-000kat,Katsuji Sakai,28,35,65,56,1,9,2,0,0,1,0,1,5,21,0.161,0.23,0.196,0.426,11,0,0,4,0,0
1966,Tokyo Orions,sakota000shi,Shichiro Sakota,21,36,18,16,1,2,0,0,0,1,0,0,0,6,0.125,0.125,0.125,0.25,2,0,0,2,0,0
1966,Tokyo Orions,sato--000mot,Motohiko Sato,23,10,9,8,1,2,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,2,0,0,1,0,0
1966,Tokyo Orions,shinoh000yos,Yoshiaki Shinohara,23,94,283,268,18,56,11,1,2,8,1,1,10,29,0.209,0.239,0.28,0.519,75,4,1,3,1,2
1966,Tokyo Orions,suzuki007tak,Takashi Suzuki*,32,35,20,18,0,3,1,0,0,0,0,0,0,5,0.167,0.167,0.222,0.389,4,1,0,2,0,0
1966,Tokyo Orions,tokaji000mas,Masao Tokaji,27,13,9,9,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0
1966,Tokyo Orions,tsujin000kin,Kinya Tsujino,24,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1966,Tokyo Orions,tsumas000yos,Yoshiro Tsumajima,27,31,35,34,1,5,0,0,0,3,0,1,0,7,0.147,0.147,0.147,0.294,5,0,0,1,0,0
1966,Tokyo Orions,yamada001mas,Masao Yamada*,21,6,6,5,1,1,1,0,0,0,0,0,1,2,0.2,0.333,0.4,0.733,2,0,0,0,0,0
1966,Tokyo Orions,yamaza000hir,Hiroyuki Yamazaki,19,28,69,65,1,8,0,0,0,2,0,0,3,11,0.123,0.159,0.123,0.283,8,4,0,0,1,0
1966,Tokyo Orions,yato--000tak,Takao Yato,32,77,116,110,8,29,5,0,1,5,1,0,2,13,0.264,0.274,0.336,0.611,37,2,0,3,1,0
1966,Tokyo Orions,yoshid000eij,Eiji Yoshida,27,32,6,6,8,1,0,0,0,0,3,1,0,1,0.167,0.167,0.167,0.333,1,0,0,0,0,0
