Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2023,Yokohama Bay Stars,amburg000tre,Trey Amburgey,28,4,8,8,0,1,0,0,0,0,0,0,0,3,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2023,Yokohama Bay Stars,austin001chr,Tyler Austin,31,22,54,47,5,13,6,0,0,6,0,0,6,13,0.277,0.352,0.404,0.756,19,0,0,0,1,0
2023,Yokohama Bay Stars,azuma-000kat,Katsuki Azuma*,27,24,56,47,1,6,1,0,0,5,0,0,2,17,0.128,0.163,0.149,0.312,7,2,0,7,0,0
2023,Yokohama Bay Stars,bauer-000tre,Trevor Bauer,32,19,45,39,2,1,0,0,0,0,0,0,1,18,0.026,0.05,0.026,0.076,1,1,0,5,0,0
2023,Yokohama Bay Stars,chino-000nao,Naoto Chino,24,39,39,30,9,5,1,0,2,5,2,1,7,9,0.167,0.342,0.4,0.742,12,0,1,1,0,1
2023,Yokohama Bay Stars,ebina-000tat,Tatsuo Ebina,25,42,51,43,6,6,1,0,0,0,1,0,1,12,0.14,0.229,0.163,0.392,7,0,4,3,0,0
2023,Yokohama Bay Stars,fujita001kaz,Kazuya Fujita*,40,23,24,21,0,6,1,0,0,0,0,0,2,5,0.286,0.348,0.333,0.681,7,0,0,1,0,0
2023,Yokohama Bay Stars,gsellm000rob,Robert Gsellman,29,13,19,13,2,2,2,0,0,1,0,0,4,3,0.154,0.353,0.308,0.661,4,0,0,2,0,0
2023,Yokohama Bay Stars,hamagu001har,Haruhiro Hamaguchi*,28,14,21,18,3,5,1,0,0,0,0,0,0,3,0.278,0.278,0.333,0.611,6,0,0,3,0,0
2023,Yokohama Bay Stars,hayash003tak,Takuma Hayashi*,22,65,154,141,12,29,5,0,0,11,7,3,6,29,0.206,0.235,0.241,0.476,34,2,0,5,2,0
2023,Yokohama Bay Stars,imanag000sho,Shota Imanaga*,29,22,45,38,2,10,2,1,0,3,0,0,0,10,0.263,0.263,0.368,0.632,14,0,0,7,0,0
2023,Yokohama Bay Stars,ishida000ken,Kenta Ishida*,30,23,34,26,0,2,0,0,0,2,0,0,1,8,0.077,0.143,0.077,0.22,2,0,1,6,0,0
2023,Yokohama Bay Stars,ishika000tat,Tatsuya Ishikawa,25,28,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Yokohama Bay Stars,ito---001hik,Hikaru Itoh,34,61,176,160,11,36,8,0,1,8,0,0,9,41,0.225,0.273,0.294,0.567,47,2,2,4,1,1
2023,Yokohama Bay Stars,kajiwa000kou,Kouki Kajiwara*,23,21,54,53,1,12,2,1,0,2,1,1,1,18,0.226,0.241,0.302,0.543,16,1,0,0,0,0
2023,Yokohama Bay Stars,kamich000tai,Taiga Kamichatani,26,46,6,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2023,Yokohama Bay Stars,kamiza000kaz,Kazuki Kamizato*,29,64,53,49,11,8,1,1,0,3,0,1,3,16,0.163,0.226,0.225,0.451,11,0,1,0,0,0
2023,Yokohama Bay Stars,kasaha001sho,Shotaro Kasahara*,28,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Yokohama Bay Stars,kusumo000tai,Taishi Kusumoto*,27,94,176,157,14,30,9,0,2,21,0,0,11,35,0.191,0.253,0.287,0.54,45,2,3,2,3,0
2023,Yokohama Bay Stars,kuwaha000mas,Masayuki Kuwahara,29,132,479,429,48,108,23,4,7,35,3,8,23,54,0.252,0.301,0.373,0.674,160,11,10,11,6,0
2023,Yokohama Bay Stars,kyoda-000yot,Yota Kyoda*,29,93,287,251,31,57,4,0,1,9,3,2,25,33,0.227,0.302,0.255,0.557,64,6,2,9,0,1
2023,Yokohama Bay Stars,maeda-001yam,Yamato Maeda,35,88,230,213,12,50,4,0,0,18,1,0,14,23,0.235,0.282,0.254,0.535,54,7,0,3,0,1
2023,Yokohama Bay Stars,maki--000shu,Shugo Maki,25,143,605,559,78,164,39,3,29,103,2,2,33,85,0.293,0.337,0.53,0.867,296,17,7,0,6,3
2023,Yokohama Bay Stars,miyagi000dai,Daita Miyagi,22,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Yokohama Bay Stars,miyagu000ryo,Ryosuke Miyaguni,31,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023,Yokohama Bay Stars,miyaza000tos,Toshiro Miyazaki,34,124,461,408,47,133,27,0,20,71,1,0,41,43,0.326,0.395,0.539,0.934,220,14,8,0,4,6
2023,Yokohama Bay Stars,mori--000kei,Keito Mori*,21,9,14,12,0,2,0,0,0,1,1,0,1,1,0.167,0.231,0.167,0.398,2,0,0,1,0,0
2023,Yokohama Bay Stars,nishim003ken,Kenji Nishimaki,24,7,4,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2023,Yokohama Bay Stars,nishiu000nao,Naomichi Nishiura,32,13,9,9,2,1,0,0,0,1,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,0,0,0
