Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1957,Taiyo Whales,akiyam000nob,Noboru Akiyama,23,65,143,124,2,14,1,1,0,9,0,0,4,47,0.113,0.141,0.137,0.278,17,0,0,15,0,0
1957,Taiyo Whales,aota--000nob,Noboru Aota,32,129,527,497,53,136,19,1,22,61,1,3,29,56,0.274,0.313,0.449,0.762,223,13,0,0,1,5
1957,Taiyo Whales,doi---000kiy,Kiyoshi Doi,24,111,297,262,22,65,12,1,4,25,5,2,29,45,0.248,0.329,0.347,0.676,91,8,3,2,1,0
1957,Taiyo Whales,eda---000tak,Takashi Eda,34,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Taiyo Whales,fujii-000isa,Isamu Fujii*,40,41,77,73,6,20,7,0,2,12,0,0,3,9,0.274,0.312,0.452,0.764,33,2,1,0,0,1
1957,Taiyo Whales,gondo-000mas,Masatoshi Gondo*,23,40,71,64,2,10,1,0,1,4,0,0,3,20,0.156,0.194,0.219,0.413,14,0,0,4,0,0
1957,Taiyo Whales,hikiji000nob,Nobuyuki Hikiji,26,119,493,448,42,102,11,2,5,31,5,5,36,35,0.228,0.283,0.295,0.577,132,12,0,5,4,2
1957,Taiyo Whales,honda-000mas,Masahiro Honda,22,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Taiyo Whales,imaizu000kii,Kiichiro Imaizumi,20,6,6,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1957,Taiyo Whales,iwaoka000yas,Yasuhiro Iwaoka,23,108,299,277,17,57,9,2,2,19,7,2,15,70,0.206,0.246,0.274,0.52,76,9,0,6,1,0
1957,Taiyo Whales,kanda-000mas,Masao Kanda,23,10,6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1957,Taiyo Whales,katsuu000mas,Masamoto Katsuura,19,8,8,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,1,0,0
1957,Taiyo Whales,kobaya001aki,Akiyoshi Kobayashi,33,126,401,370,22,98,14,2,3,21,2,3,21,29,0.265,0.305,0.338,0.642,125,8,1,7,2,2
1957,Taiyo Whales,kobaya000tsu,Tsuneo Kobayashi*,31,25,21,19,1,3,0,0,0,0,0,0,0,3,0.158,0.158,0.158,0.316,3,0,0,2,0,0
1957,Taiyo Whales,kodama000tos,Riichi Kodama,38,125,493,439,40,110,15,1,7,32,1,2,46,32,0.251,0.329,0.337,0.666,148,19,6,1,1,3
1957,Taiyo Whales,kuroki000hir,Hiroshige Kuroki,24,23,24,22,0,2,0,0,0,1,1,0,1,11,0.091,0.13,0.091,0.221,2,0,0,1,0,0
1957,Taiyo Whales,matsui001tak,Takeo Matsui,20,37,38,31,2,5,0,0,0,1,0,0,6,11,0.161,0.297,0.161,0.459,5,0,0,1,0,0
1957,Taiyo Whales,metoki000har,Haruo Medoki,32,100,272,247,27,65,8,4,8,35,0,2,20,36,0.263,0.317,0.425,0.742,105,12,1,1,3,1
1957,Taiyo Whales,miyaza001shi,Shigeo Miyazawa*,18,7,7,7,1,2,2,0,0,1,0,0,0,2,0.286,0.286,0.571,0.857,4,0,0,0,0,0
1957,Taiyo Whales,nakaji000mam,Mamoru Nakajima*,26,126,427,399,39,91,12,7,2,20,3,1,14,67,0.228,0.254,0.308,0.562,123,15,0,13,1,1
1957,Taiyo Whales,nakamu000tos,Toshiyuki Nakamura,20,68,136,121,11,23,2,2,0,9,1,2,9,30,0.19,0.244,0.24,0.484,29,6,0,5,1,0
1957,Taiyo Whales,oishi-001mas,Masahiko Oishi,21,42,89,83,3,16,2,1,0,6,0,0,1,30,0.193,0.202,0.241,0.443,20,0,0,5,0,0
1957,Taiyo Whales,okiyam000ter,Terutoshi Okiyama*,24,93,297,264,32,66,12,1,0,9,9,5,23,40,0.25,0.313,0.303,0.616,80,5,1,9,0,0
1957,Taiyo Whales,sakamo000mor,Moriaki Sakamoto,23,14,21,21,2,4,0,0,1,1,0,0,0,10,0.191,0.191,0.333,0.524,7,0,0,0,0,0
1957,Taiyo Whales,sekigu000ich,Ichiro Sekiguchi*,22,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Taiyo Whales,shiban000tad,Tadao Shibano,19,42,90,81,3,15,2,1,0,3,1,0,6,37,0.185,0.241,0.235,0.476,19,0,0,3,0,0
1957,Taiyo Whales,sugimo000mas,Masaru Sugimoto,25,55,118,110,8,20,4,1,3,9,3,3,7,26,0.182,0.231,0.318,0.549,35,4,0,1,0,0
1957,Taiyo Whales,tomoka000ken,Kenji Tomokawa*,21,103,163,149,10,28,6,0,2,12,2,2,8,44,0.188,0.236,0.269,0.505,40,1,2,2,2,0
1957,Taiyo Whales,toyoda000min,Minoru Toyoda,19,13,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1957,Taiyo Whales,yamamu000mik,Mikihiro Yamamura,21,67,96,91,7,17,2,0,1,5,1,1,2,12,0.187,0.202,0.242,0.444,22,3,0,2,1,0
1957,Taiyo Whales,yoshin000tak,Takeo Yoshinari*,24,16,15,14,2,3,0,0,0,1,0,0,0,4,0.214,0.214,0.214,0.429,3,1,0,1,0,0
