Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1971,Chunichi Dragons,chihar000yoz,Yozaburo Chihara*,29,14,13,13,0,3,1,0,0,1,0,0,0,4,0.231,0.231,0.308,0.539,4,0,0,0,0,0
1971,Chunichi Dragons,ejima-000tak,Takumi Ejima,21,102,180,158,14,31,9,0,2,16,1,3,12,37,0.196,0.27,0.291,0.561,46,8,4,6,0,1
1971,Chunichi Dragons,etoh--000sho,Shozo Eto,29,58,98,84,5,23,4,1,1,4,2,1,7,8,0.274,0.33,0.381,0.711,32,2,0,7,0,0
1971,Chunichi Dragons,hino--000shi,Shigeru Hino,26,24,7,7,5,1,0,0,1,1,2,2,0,3,0.143,0.143,0.571,0.714,4,0,0,0,0,0
1971,Chunichi Dragons,hishik000aki,Akira Hishikawa,24,102,318,288,27,57,6,0,13,38,6,3,22,71,0.198,0.26,0.354,0.615,102,6,3,3,2,0
1971,Chunichi Dragons,hoshin000hid,Hidetaka Hoshino*,21,8,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1971,Chunichi Dragons,hoshin000sen,Senichi Hoshino,24,35,30,29,2,8,3,0,0,2,0,0,0,5,0.276,0.276,0.379,0.655,11,1,0,1,0,0
1971,Chunichi Dragons,ichied000shu,Shuhei Ichieda,30,66,141,124,6,28,2,2,0,14,1,0,9,16,0.226,0.285,0.274,0.559,34,3,2,4,2,0
1971,Chunichi Dragons,ide---000tak,Takashi Ide,27,8,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1971,Chunichi Dragons,inaba-000mit,Mitsuo Inaba,22,24,17,15,0,1,0,0,0,1,0,0,2,8,0.067,0.177,0.067,0.243,1,0,0,0,0,0
1971,Chunichi Dragons,itoh--000his,Hisatoshi Ito,27,44,73,69,1,12,0,0,0,2,0,0,1,14,0.174,0.186,0.174,0.36,12,0,0,3,0,0
1971,Chunichi Dragons,kawaba002kaz,Kazuto Kawabata,23,17,7,6,1,0,0,0,0,0,0,0,1,2,0,0.143,0,0.143,0,0,0,0,0,0
1971,Chunichi Dragons,kawauc000yas,Yasuo Kawauchi,25,43,37,32,5,5,2,0,0,1,0,0,4,11,0.156,0.25,0.219,0.469,7,0,0,1,0,0
1971,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,26,126,486,422,62,118,17,1,27,71,2,3,53,51,0.28,0.364,0.517,0.881,218,10,6,0,5,9
1971,Chunichi Dragons,koizum000tsu,Tsunemi Koizumi*,28,44,45,42,0,7,1,0,0,2,0,0,2,6,0.167,0.222,0.191,0.413,8,0,1,0,0,1
1971,Chunichi Dragons,masaok000shi,Shinji Masaoka,21,35,51,45,5,10,1,0,0,3,2,1,4,8,0.222,0.294,0.244,0.539,11,1,1,0,1,0
1971,Chunichi Dragons,matsum002yuk,Yukitsura Matsumoto*,24,43,35,31,0,2,0,0,0,0,0,0,2,15,0.065,0.121,0.065,0.186,2,1,0,2,0,0
1971,Chunichi Dragons,miller003joh,John Miller,27,125,510,447,63,108,15,3,28,71,9,4,55,89,0.242,0.324,0.477,0.801,213,11,2,1,5,3
1971,Chunichi Dragons,miyosh000shi,Shinichi Miyoshi,21,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1971,Chunichi Dragons,mizuta000his,Hisanobu Mizutani,30,36,55,53,3,11,2,0,0,4,0,0,0,9,0.208,0.208,0.245,0.453,13,0,0,2,0,0
1971,Chunichi Dragons,morita001yos,Yoshiya Morita#,23,26,0,0,8,0,0,0,0,0,11,4,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1971,Chunichi Dragons,naka--000tos,Toshio Naka*,35,108,349,308,31,67,10,0,4,20,12,6,31,26,0.218,0.288,0.289,0.577,89,3,0,9,1,4
1971,Chunichi Dragons,oshima000yas,Yasunori Oshima,20,74,266,241,25,49,4,1,7,22,11,3,21,80,0.203,0.27,0.315,0.585,76,5,1,3,0,0
1971,Chunichi Dragons,osumi-000mas,Masato Osumi*,23,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1971,Chunichi Dragons,sato--000sus,Susumu Sato,28,9,9,7,0,2,1,0,0,1,0,0,2,4,0.286,0.444,0.429,0.873,3,0,0,0,0,0
1971,Chunichi Dragons,shibuy000yuk,Yukiharu Shibuya,24,42,61,59,0,8,0,0,0,2,0,0,1,10,0.136,0.15,0.136,0.286,8,0,0,1,0,0
1971,Chunichi Dragons,shimat000kin,Kinji Shimatani,26,129,487,436,45,112,20,2,17,50,7,8,34,73,0.257,0.318,0.429,0.747,187,13,6,9,2,3
1971,Chunichi Dragons,shinta002hir,Hiroshi Shintaku,27,60,69,63,2,12,2,0,0,3,0,1,5,9,0.191,0.261,0.222,0.483,14,2,1,0,0,0
1971,Chunichi Dragons,shirle001bar,Bart Shirley,31,122,370,344,16,60,15,2,3,28,3,6,19,36,0.174,0.219,0.256,0.474,88,8,1,4,2,2
1971,Chunichi Dragons,takagi000mor,Morimichi Takagi,29,120,482,436,58,104,18,1,8,22,28,9,32,42,0.239,0.295,0.339,0.634,148,5,3,10,1,2
1971,Chunichi Dragons,takeuc001hir,Hiroshi Takeuchi,24,7,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1971,Chunichi Dragons,tanabe000osa,Osamu Tanabe,27,16,9,6,1,0,0,0,0,0,0,0,1,2,0,0.25,0,0.25,0,0,1,1,0,0
1971,Chunichi Dragons,tsuboi000shi,Shinzaburo Tsuboi,25,6,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1971,Chunichi Dragons,tsuchi000hir,Hiroshi Tsuchiya,26,13,7,6,1,1,1,0,0,0,0,0,1,3,0.167,0.286,0.333,0.619,2,0,0,0,0,0
1971,Chunichi Dragons,watabe000tsu,Tsukasa Watabe,21,17,10,9,2,3,0,0,0,0,0,0,0,5,0.333,0.333,0.333,0.667,3,0,0,1,0,0
1971,Chunichi Dragons,yazawa000ken,Kenichi Yazawa*,23,123,463,423,47,110,12,3,16,41,7,6,30,61,0.26,0.313,0.416,0.729,176,10,3,6,1,5
