Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1982,Hanshin Tigers,allen-001kim,Kim Allen,29,78,287,254,40,66,8,4,3,16,22,6,19,22,0.26,0.326,0.358,0.685,91,3,6,8,0,1
1982,Hanshin Tigers,fujiku000kaz,Kazumasa Fujikura,24,48,31,29,11,7,1,0,2,3,1,0,0,9,0.241,0.267,0.483,0.75,14,0,1,1,0,0
1982,Hanshin Tigers,fujita002tai,Taira Fujita*,34,116,439,403,30,117,18,2,7,40,1,0,32,29,0.29,0.343,0.397,0.74,160,10,1,1,2,6
1982,Hanshin Tigers,fujiwa000mas,Masashi Fujiwara*,26,21,24,19,1,3,0,0,0,0,0,0,0,10,0.158,0.158,0.158,0.316,3,0,0,5,0,0
1982,Hanshin Tigers,fukuma000osa,Osamu Fukuma*,20,63,7,6,2,3,0,1,0,0,0,0,0,1,0.5,0.5,0.833,1.333,5,0,0,1,0,0
1982,Hanshin Tigers,fukuya000mas,Masaaki Fukuya,23,22,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1982,Hanshin Tigers,hikima000kat,Katsuyuki Hikima#,24,1,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1982,Hanshin Tigers,hirata000kat,Katsuo Hirata,22,23,22,17,3,4,0,0,0,1,1,0,2,2,0.235,0.35,0.235,0.585,4,0,1,2,0,0
1982,Hanshin Tigers,ikeuch000yut,Yutaka Ikeuchi,30,73,12,12,2,2,0,0,0,0,0,0,0,4,0.167,0.167,0.167,0.333,2,0,0,0,0,0
1982,Hanshin Tigers,itoh--001fum,Fumitaka Ito,28,27,52,45,0,3,0,0,0,2,0,0,0,27,0.067,0.067,0.067,0.133,3,1,0,7,0,0
1982,Hanshin Tigers,johnst001gre,Greg Johnston*,27,104,367,347,40,89,15,5,10,37,4,2,17,47,0.257,0.29,0.415,0.705,144,4,0,1,2,1
1982,Hanshin Tigers,kakefu000mas,Masayuki Kakefu*,27,130,549,464,79,151,27,0,35,95,6,6,79,69,0.325,0.423,0.61,1.033,283,11,2,0,4,16
1982,Hanshin Tigers,kasama000yuj,Yuji Kasama,29,88,237,208,17,43,4,0,8,20,0,0,24,39,0.207,0.291,0.341,0.632,71,4,1,3,1,4
1982,Hanshin Tigers,kato--000hir,Hirokazu Kato#,30,60,84,79,10,13,0,0,0,1,6,3,5,17,0.165,0.214,0.165,0.379,13,1,0,0,0,0
1982,Hanshin Tigers,kawato000koz,Kozo Kawato,32,48,50,46,3,11,3,0,1,10,0,0,1,8,0.239,0.28,0.37,0.65,17,2,2,0,1,0
1982,Hanshin Tigers,kitamu000ter,Terufumi Kitamura,25,125,379,329,50,81,10,5,4,17,25,10,22,62,0.246,0.295,0.344,0.638,113,5,1,26,1,0
1982,Hanshin Tigers,kobaya000shi,Shigeru Kobayashi,29,27,60,52,5,11,1,0,0,5,0,0,4,11,0.212,0.263,0.231,0.494,12,2,0,3,1,0
1982,Hanshin Tigers,kudo--000kaz,Kazuhiko Kudo,26,35,72,65,1,7,2,0,0,2,0,0,1,31,0.108,0.121,0.139,0.26,9,0,0,6,0,0
1982,Hanshin Tigers,masuya000sei,Seikyoku Masuyama*,27,30,25,20,1,1,0,0,0,0,0,0,1,6,0.05,0.095,0.05,0.145,1,0,0,4,0,0
1982,Hanshin Tigers,mayumi001aki,Akinobu Mayumi,28,130,554,515,75,151,21,2,15,55,11,5,29,68,0.293,0.329,0.429,0.758,221,13,0,6,4,3
1982,Hanshin Tigers,nagao-000yas,Yasunori Nagao*,32,65,71,67,3,24,2,1,0,18,1,2,4,7,0.358,0.394,0.418,0.812,28,3,0,0,0,2
1982,Hanshin Tigers,nakada000yos,Yoshihiro Nakada,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Hanshin Tigers,nakamu000kat,Katsuhiro Nakamura,33,30,28,25,1,4,0,0,0,1,0,0,3,5,0.16,0.25,0.16,0.41,4,0,0,0,0,0
1982,Hanshin Tigers,okada-001aki,Akinobu Okada,24,129,521,466,57,140,22,1,14,69,10,5,44,30,0.3,0.362,0.442,0.804,206,13,4,2,5,12
1982,Hanshin Tigers,omachi000sad,Sadao Omachi,29,35,17,16,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0
1982,Hanshin Tigers,oshima000tad,Tadakazu Oshima,32,15,15,11,0,3,0,0,0,0,0,0,3,2,0.273,0.467,0.273,0.739,3,0,1,0,0,0
1982,Hanshin Tigers,rum---000ste,Steven Rum?,25,7,15,12,1,1,0,0,0,1,0,0,3,0,0.083,0.267,0.083,0.35,1,1,0,0,0,1
1982,Hanshin Tigers,sano--000nor,Noriyoshi Sano,30,130,542,495,56,134,13,2,15,65,10,1,32,49,0.271,0.313,0.396,0.709,196,10,2,5,8,3
1982,Hanshin Tigers,seike-000mas,Masakazu Seike,22,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Hanshin Tigers,takeno000mas,Masashi Takenouchi,37,14,18,16,0,2,1,0,0,1,0,0,1,4,0.125,0.167,0.188,0.354,3,0,0,0,1,0
1982,Hanshin Tigers,tanaka005mas,Masahiro Tanaka,27,15,36,33,3,8,1,0,0,4,0,0,3,5,0.242,0.306,0.273,0.578,9,0,0,0,0,0
1982,Hanshin Tigers,uda---000tos,Toshoku Uda,33,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Hanshin Tigers,ueda--000jir,Jiro Ueda,34,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Hanshin Tigers,uemats000sei,Seiichi Uematsu*,26,6,8,7,1,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,1,0,0
1982,Hanshin Tigers,wakana001yos,Yoshiharu Wakana,28,73,229,211,14,45,5,1,3,21,3,1,12,24,0.213,0.257,0.289,0.546,61,6,1,3,2,2
1982,Hanshin Tigers,watana000cho,Chosuke Watanabe,25,6,5,5,1,2,1,0,0,0,0,0,0,1,0.4,0.4,0.6,1,3,0,0,0,0,0
1982,Hanshin Tigers,yamamo004kaz,Kazuyuki Yamamoto*,33,63,36,32,3,7,0,0,1,5,0,0,2,5,0.219,0.265,0.313,0.577,10,0,0,2,0,0
1982,Hanshin Tigers,yoshit000har,Haruki Yoshitake*,21,43,43,39,5,9,1,0,0,5,2,2,1,9,0.231,0.268,0.256,0.525,10,1,1,2,0,0
