Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2009,Chunichi Dragons,arai--001ryo,Ryota Arai,25,8,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2009,Chunichi Dragons,araki-001mas,Masahiro Araki,31,140,631,582,80,157,21,1,2,38,37,14,25,70,0.27,0.304,0.32,0.624,186,14,4,19,1,0
2009,Chunichi Dragons,asakur001ken,Kenta Asakura,28,24,46,41,2,3,2,0,0,2,0,0,2,23,0.073,0.116,0.122,0.238,5,1,0,3,0,0
2009,Chunichi Dragons,asao--001tak,Takuya Asao,24,67,18,17,1,1,0,0,0,0,0,0,0,6,0.059,0.059,0.059,0.118,1,0,0,1,0,0
2009,Chunichi Dragons,blanco001ton,Tony Blanco,27,144,615,549,87,151,25,0,39,110,1,1,48,157,0.275,0.346,0.534,0.88,293,17,14,0,4,0
2009,Chunichi Dragons,chen--001wei,Wei-Yin Chen,23,25,57,56,2,7,0,0,0,2,0,0,0,21,0.125,0.125,0.125,0.25,7,0,0,1,0,0
2009,Chunichi Dragons,delaro001tom,Tomás de la Rosa,31,32,65,55,3,13,2,0,0,3,0,1,8,16,0.236,0.339,0.273,0.611,15,0,1,0,1,0
2009,Chunichi Dragons,donoue001nao,Naomichi Donoue,20,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Chunichi Dragons,donoue001tak,Takehiro Donoue*,24,9,14,13,1,2,0,0,0,1,0,0,0,3,0.154,0.143,0.154,0.297,2,0,0,0,1,0
2009,Chunichi Dragons,fujii-001ats,Atsushi Fujii,28,114,438,401,50,120,26,1,10,49,15,1,23,79,0.299,0.337,0.444,0.781,178,4,1,11,2,5
2009,Chunichi Dragons,fukuda001nob,Nobumasa Fukuda,20,17,18,16,2,3,1,0,1,1,0,0,2,7,0.188,0.278,0.438,0.715,7,0,0,0,0,0
2009,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,21,42,95,85,13,23,7,3,2,9,0,0,8,19,0.271,0.337,0.494,0.831,42,2,1,0,1,0
2009,Chunichi Dragons,ibata-001hir,Hirokazu Ibata,34,144,657,569,80,174,24,2,5,39,13,7,72,66,0.306,0.388,0.381,0.77,217,13,6,8,2,0
2009,Chunichi Dragons,inoue-001kaz,Kazuki Inoue*,37,25,47,46,0,3,1,1,0,5,0,0,1,14,0.065,0.085,0.13,0.216,6,1,0,0,0,0
2009,Chunichi Dragons,iwasak001kyo,Kyohei Iwasaki*,23,2,4,2,0,0,0,0,0,0,0,1,2,1,0,0.5,0,0.5,0,0,0,0,0,0
