Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2021,Yokohama Bay Stars,ariyos000yuk,Yuki Ariyoshi,30,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2021,Yokohama Bay Stars,austin001chr,Tyler Austin,29,107,439,373,60,113,25,1,28,74,1,0,60,111,0.303,0.406,0.601,1.006,224,9,5,0,1,2
2021,Yokohama Bay Stars,azuma-000kat,Katsuki Azuma*,25,3,7,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2021,Yokohama Bay Stars,chino-000nao,Naoto Chino,22,36,40,34,4,6,1,1,1,3,0,1,3,12,0.177,0.263,0.353,0.616,12,1,1,2,0,0
2021,Yokohama Bay Stars,ebina-000tat,Tatsuo Ebina,23,31,21,18,1,3,0,0,0,1,0,0,3,7,0.167,0.286,0.167,0.452,3,2,0,0,0,0
2021,Yokohama Bay Stars,hamagu001har,Haruhiro Hamaguchi*,26,17,26,23,1,2,0,0,0,0,0,0,1,12,0.087,0.125,0.087,0.212,2,0,0,2,0,0
2021,Yokohama Bay Stars,hosoka000sei,Seiya Hosokawa,22,37,44,39,3,6,1,0,0,1,0,0,3,13,0.154,0.25,0.18,0.43,7,0,2,0,0,0
2021,Yokohama Bay Stars,imanag000sho,Shota Imanaga*,27,19,40,37,1,10,1,0,0,3,0,0,1,12,0.27,0.29,0.297,0.587,11,1,0,2,0,0
2021,Yokohama Bay Stars,irie--000tai,Taisei Irie,22,4,6,3,1,0,0,0,0,0,0,0,3,1,0,0.5,0,0.5,0,0,0,0,0,0
2021,Yokohama Bay Stars,ishida000ken,Kenta Ishida*,28,33,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021,Yokohama Bay Stars,ito---001hik,Hikaru Itoh,32,53,192,160,14,34,6,0,2,13,1,1,17,43,0.213,0.294,0.288,0.582,46,3,2,12,1,0
2021,Yokohama Bay Stars,ito---001yuk,Yukiya Itoh,24,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021,Yokohama Bay Stars,kamich000tai,Taiga Kamichatani,24,8,10,7,1,1,0,0,0,0,0,0,0,5,0.143,0.143,0.143,0.286,1,0,0,3,0,0
2021,Yokohama Bay Stars,kamiza000kaz,Kazuki Kamizato*,27,88,118,110,13,21,3,0,4,15,4,3,6,49,0.191,0.231,0.327,0.558,36,1,0,1,1,1
2021,Yokohama Bay Stars,kuniyo000yuk,Yuki Kuniyoshi,29,18,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021,Yokohama Bay Stars,kuramo000tos,Toshihiko Kuramoto*,30,46,74,72,5,15,0,0,0,6,0,0,2,17,0.208,0.23,0.208,0.438,15,2,0,0,0,0
2021,Yokohama Bay Stars,kusumo000tai,Taishi Kusumoto*,25,76,127,114,9,29,7,0,2,18,1,4,10,23,0.254,0.323,0.368,0.691,42,1,2,0,1,1
2021,Yokohama Bay Stars,kuwaha000mas,Masayuki Kuwahara,27,135,571,519,84,161,39,2,14,43,12,7,44,75,0.31,0.369,0.474,0.843,246,12,4,4,0,1
2021,Yokohama Bay Stars,kyoyam000mas,Masaya Kyoyama,22,16,24,22,1,1,0,0,0,0,0,0,0,14,0.046,0.046,0.046,0.091,1,0,0,2,0,0
2021,Yokohama Bay Stars,maeda-001yam,Yamato Maeda,33,106,294,270,18,68,13,0,2,26,1,2,19,44,0.252,0.3,0.322,0.622,87,7,0,4,1,3
2021,Yokohama Bay Stars,maki--000shu,Shugo Maki,23,137,523,487,73,153,35,3,22,71,2,1,27,85,0.314,0.356,0.534,0.89,260,16,6,1,2,1
2021,Yokohama Bay Stars,mashik000kyo,Kyosuke Mashiko,20,3,5,5,0,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,1,0,0,0,0
2021,Yokohama Bay Stars,minei-000hir,Hiroki Minei#,30,36,80,74,1,14,4,0,0,7,0,0,4,24,0.189,0.25,0.243,0.493,18,1,2,0,0,0
2021,Yokohama Bay Stars,miyagu000ryo,Ryosuke Miyaguni,29,3,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
2021,Yokohama Bay Stars,miyamo000shu,Shumei Miyamoto*,24,35,11,10,5,2,0,0,0,0,2,2,1,6,0.2,0.273,0.2,0.473,2,0,0,0,0,0
2021,Yokohama Bay Stars,miyaza000tos,Toshiro Miyazaki,32,141,569,519,61,156,32,0,16,73,0,0,41,53,0.301,0.353,0.455,0.808,236,15,4,0,5,3
2021,Yokohama Bay Stars,mori--000kei,Keito Mori*,19,44,113,103,15,20,4,2,0,5,4,2,7,30,0.194,0.241,0.272,0.513,28,1,0,1,2,0
2021,Yokohama Bay Stars,nakaga000koo,Koh Nakagawa,21,7,5,4,0,1,0,0,0,1,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,1,0,0
2021,Yokohama Bay Stars,nakai-001dai,Daisuke Nakai,31,13,15,15,0,2,0,0,0,0,0,0,0,6,0.133,0.133,0.133,0.267,2,0,0,0,0,0
2021,Yokohama Bay Stars,onuki-000shi,Shinichi Ohnuki,27,22,39,34,0,2,0,0,0,2,0,0,2,18,0.059,0.111,0.059,0.17,2,0,0,3,0,0
2021,Yokohama Bay Stars,otosak000tom,Tomo Otosaka*,27,17,20,19,5,4,1,0,0,0,0,0,1,6,0.211,0.25,0.263,0.513,5,0,0,0,0,0
2021,Yokohama Bay Stars,people000sco,Michael Peoples,29,18,11,11,1,1,1,0,0,0,0,0,0,5,0.091,0.091,0.182,0.273,2,1,0,0,0,0
2021,Yokohama Bay Stars,romero000fer,Fernando Romero,26,14,30,26,2,4,0,0,0,0,0,0,3,12,0.154,0.241,0.154,0.395,4,0,0,1,0,0
2021,Yokohama Bay Stars,sakagu000kos,Kousuke Sakaguchi*,21,8,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0
2021,Yokohama Bay Stars,sakamo000yuy,Yuya Sakamoto*,23,16,20,16,0,1,0,0,0,0,0,0,0,4,0.063,0.063,0.063,0.125,1,0,0,4,0,0
2021,Yokohama Bay Stars,sakura000shu,Shuto Sakurai*,22,30,3,2,0,2,0,0,0,1,0,0,0,0,1,1,1,2,2,0,0,1,0,0
2021,Yokohama Bay Stars,sano--000kei,Keita Sano*,26,143,615,545,73,165,34,2,17,72,0,1,61,73,0.303,0.376,0.466,0.842,254,14,5,0,4,1
2021,Yokohama Bay Stars,sekine000tai,Taiki Sekine*,26,103,139,124,17,28,6,0,1,4,2,0,9,27,0.226,0.284,0.298,0.582,37,2,1,5,0,0
2021,Yokohama Bay Stars,shibat000tat,Tatsuhiro Shibata*,27,85,266,222,21,52,15,0,2,15,1,1,26,39,0.234,0.314,0.329,0.642,73,1,1,14,3,1
2021,Yokohama Bay Stars,soto--001nef,Neftali Soto,32,123,451,410,42,96,18,1,21,62,0,1,35,116,0.234,0.302,0.437,0.738,179,12,5,0,1,4
2021,Yokohama Bay Stars,taira-000ken,Kentaro Taira,25,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021,Yokohama Bay Stars,takajo000shu,Shuto Takajoh,28,7,7,4,0,1,0,0,0,0,0,0,1,0,0.25,0.5,0.25,0.75,1,0,1,1,0,0
2021,Yokohama Bay Stars,tanaka002shu,Shunta Tanaka*,27,58,60,48,10,7,0,0,0,8,0,1,7,16,0.146,0.246,0.146,0.391,7,0,0,3,2,0
2021,Yokohama Bay Stars,tobash000yas,Yasutaka Tobashira*,31,56,134,127,10,28,5,1,3,14,0,0,4,18,0.221,0.25,0.347,0.597,44,3,1,2,0,0
2021,Yokohama Bay Stars,yamamo000yud,Yuudai Yamamoto,22,51,111,99,4,13,2,0,1,4,0,0,4,27,0.131,0.173,0.182,0.355,18,0,1,7,0,0
2021,Yokohama Bay Stars,yamash000kok,Kouki Yamashita*,28,46,52,50,3,10,1,0,0,4,0,0,2,7,0.2,0.231,0.22,0.451,11,0,0,0,0,0
