Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1975,Hanshin Tigers,aiba--000yos,Yoshihiro Aiba,31,27,36,32,0,5,1,0,0,2,0,1,3,6,0.156,0.25,0.188,0.438,6,1,1,0,0,0
1975,Hanshin Tigers,altman001geo,George Altman*,42,114,397,361,33,99,12,1,12,57,0,2,30,37,0.274,0.33,0.413,0.743,149,7,2,0,4,2
1975,Hanshin Tigers,aniya-000soh,Sohachi Aniya,30,66,26,23,1,0,0,0,0,0,0,0,1,9,0,0.042,0,0.042,0,1,0,2,0,0
1975,Hanshin Tigers,enatsu000yut,Yutaka Enatsu*,27,49,70,60,2,5,0,0,0,2,0,0,5,16,0.083,0.152,0.083,0.235,5,1,0,4,1,0
1975,Hanshin Tigers,fujita002tai,Taira Fujita*,27,102,429,386,42,112,18,3,9,56,1,2,29,23,0.29,0.336,0.422,0.758,163,6,2,3,9,0
1975,Hanshin Tigers,furusa000ken,Kenji Furusawa,27,36,69,65,3,8,5,0,0,5,0,0,0,16,0.123,0.123,0.2,0.323,13,0,0,4,0,0
1975,Hanshin Tigers,goto--000kaz,Kazuaki Goto,31,77,68,64,3,12,2,1,0,0,0,0,2,10,0.188,0.212,0.25,0.462,16,2,0,2,0,0
1975,Hanshin Tigers,ikebe-000tak,Takenori Ikebe,31,121,424,396,36,103,13,2,3,28,5,3,13,59,0.26,0.291,0.326,0.617,129,11,5,8,2,1
1975,Hanshin Tigers,ikeda-000jun,Junichi Ikeda*,29,118,343,309,25,77,11,4,6,28,3,5,29,29,0.249,0.314,0.369,0.683,114,11,1,2,2,1
1975,Hanshin Tigers,kakefu000mas,Masayuki Kakefu*,20,106,344,317,34,78,15,3,11,29,0,0,22,68,0.246,0.299,0.416,0.716,132,8,2,3,0,3
1975,Hanshin Tigers,kawato000koz,Kozo Kawato,25,8,7,7,0,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1975,Hanshin Tigers,kuwano000hak,Hakaru Kuwano*,26,79,119,110,7,27,2,1,3,13,0,0,8,20,0.246,0.303,0.364,0.666,40,4,1,0,0,0
1975,Hanshin Tigers,mochid000mit,Mitsuru Mochizuki,26,76,169,154,9,33,6,1,4,12,0,1,10,31,0.214,0.274,0.344,0.618,53,1,3,1,1,3
1975,Hanshin Tigers,muraka001mas,Masanori Murakami*,31,18,2,2,0,1,0,1,0,1,0,0,0,0,0.5,0.5,1.5,2,3,0,0,0,0,0
1975,Hanshin Tigers,nakamu000kat,Katsuhiro Nakamura,26,130,577,475,79,133,19,2,16,43,12,8,91,72,0.28,0.399,0.43,0.828,204,3,3,8,0,1
1975,Hanshin Tigers,noda--000mas,Masanori Noda,33,32,21,20,7,6,0,0,1,2,1,0,1,4,0.3,0.333,0.45,0.783,9,1,0,0,0,0
1975,Hanshin Tigers,sakaki000yos,Yoshiyuki Sakakibara,26,47,65,56,10,11,3,0,0,1,1,0,8,8,0.196,0.308,0.25,0.558,14,0,1,0,0,1
1975,Hanshin Tigers,sano--000nor,Noriyoshi Sano,23,82,198,179,10,36,7,0,6,16,0,2,16,36,0.201,0.268,0.341,0.609,61,8,1,0,2,4
1975,Hanshin Tigers,saotom000yut,Yutaka Saotome,26,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,Hanshin Tigers,sasamo000shi,Shinji Sasamoto,23,33,25,23,4,5,1,2,0,5,0,2,2,9,0.217,0.28,0.435,0.715,10,1,0,0,0,0
1975,Hanshin Tigers,sato--002mas,Masaharu Sato,30,62,48,41,15,10,0,0,0,0,1,2,4,2,0.244,0.311,0.244,0.555,10,1,0,3,0,0
1975,Hanshin Tigers,suenag002mas,Masaaki Suenaga?,27,67,20,16,12,3,0,0,0,1,4,3,1,5,0.188,0.235,0.188,0.423,3,0,0,3,0,0
1975,Hanshin Tigers,tabuch000koi,Koichi Tabuchi,28,130,531,426,79,129,14,4,43,90,2,2,88,64,0.303,0.437,0.657,1.094,280,18,15,0,2,25
1975,Hanshin Tigers,tanimu000tom,Tomohiro Tanimura,27,44,53,49,0,6,0,0,0,2,0,0,1,16,0.122,0.14,0.122,0.262,6,3,0,3,0,0
1975,Hanshin Tigers,taylor008rob,Bob Taylor*,31,126,520,465,56,123,15,5,11,48,1,1,33,41,0.265,0.326,0.389,0.715,181,23,10,10,2,2
1975,Hanshin Tigers,toi---000gor,Goro Toi*,35,80,149,129,5,32,2,0,3,17,0,1,17,38,0.248,0.331,0.333,0.664,43,2,0,1,2,1
1975,Hanshin Tigers,tsuji-000yos,Yoshinori Tsuji,34,4,7,6,0,1,0,0,0,0,0,0,0,3,0.167,0.286,0.167,0.452,1,0,1,0,0,0
1975,Hanshin Tigers,ueda--000jir,Jiro Ueda,27,36,53,49,2,6,1,0,0,4,0,0,0,16,0.122,0.122,0.143,0.265,7,0,0,4,0,0
1975,Hanshin Tigers,yamamo004kaz,Kazuyuki Yamamoto*,26,49,21,17,2,7,1,1,0,2,0,0,1,4,0.412,0.444,0.588,1.033,10,0,0,3,0,0
1975,Hanshin Tigers,yamamo000shi,Shigemasa Yamamoto,31,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,Hanshin Tigers,yoneda000tet,Tetsuya Yoneda,37,22,39,34,1,7,3,0,0,1,0,0,2,14,0.206,0.25,0.294,0.544,10,2,0,3,0,0
