Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1993,Osaka Kintetsu Buffaloes,adachi000tos,Toshiya Adachi#,28,68,139,120,15,25,4,1,0,6,2,0,16,20,0.208,0.297,0.258,0.555,31,1,0,1,2,0
1993,Osaka Kintetsu Buffaloes,bryant001ral,Ralph Bryant*,32,127,550,497,83,125,20,1,42,107,4,1,46,204,0.252,0.32,0.549,0.869,273,5,5,0,2,4
1993,Osaka Kintetsu Buffaloes,fujita001jir,Jiro Fujitate,22,19,44,41,6,14,3,1,3,6,2,0,1,8,0.342,0.357,0.683,1.04,28,1,0,2,0,0
1993,Osaka Kintetsu Buffaloes,furuku001ken,Kenji Furukubo,29,65,180,163,18,37,7,0,5,17,2,0,5,31,0.227,0.263,0.362,0.625,59,1,4,5,3,0
1993,Osaka Kintetsu Buffaloes,ishii-002hir,Hiro Ishii,29,130,552,475,74,147,26,5,22,80,0,2,65,46,0.31,0.393,0.524,0.917,249,5,5,0,7,2
1993,Osaka Kintetsu Buffaloes,kanemu000yos,Yoshiaki Kanemura,29,47,176,154,14,34,6,1,3,18,1,1,15,21,0.221,0.298,0.331,0.629,51,2,2,5,0,1
1993,Osaka Kintetsu Buffaloes,kato--003mas,Masaki Kato*,28,9,4,4,1,1,1,0,0,1,0,0,0,3,0.25,0.25,0.5,0.75,2,0,0,0,0,0
1993,Osaka Kintetsu Buffaloes,makish000yas,Yasunaga Makishi,33,30,33,28,1,5,2,0,0,0,0,0,4,5,0.179,0.281,0.25,0.531,7,1,0,1,0,0
1993,Osaka Kintetsu Buffaloes,matsuk002shi,Shingo Matsukubo*,24,15,15,15,0,2,0,0,0,0,0,0,0,6,0.133,0.133,0.133,0.267,2,1,0,0,0,0
1993,Osaka Kintetsu Buffaloes,mitsuy001hid,Hidekazu Mitsuyama,27,86,244,217,21,57,8,0,9,20,1,1,20,45,0.263,0.324,0.424,0.748,92,6,0,6,1,0
1993,Osaka Kintetsu Buffaloes,mizugu001eij,Eiji Mizuguchi,24,52,74,67,10,20,6,1,0,7,6,2,2,4,0.299,0.31,0.418,0.728,28,1,0,3,2,0
1993,Osaka Kintetsu Buffaloes,muraka001tak,Takayuki Murakami,27,104,302,264,38,71,16,2,11,39,7,5,29,88,0.269,0.342,0.47,0.812,124,6,1,7,1,0
1993,Osaka Kintetsu Buffaloes,nakamu001nor,Norihiro Nakamura,19,8,12,9,1,1,0,0,0,1,0,0,2,4,0.111,0.25,0.111,0.361,1,0,0,0,1,1
1993,Osaka Kintetsu Buffaloes,nakamu000ryo,Ryoji Nakamura,25,7,8,7,0,0,0,0,0,0,0,1,1,2,0,0.125,0,0.125,0,0,0,0,0,0
1993,Osaka Kintetsu Buffaloes,nakane001hit,Hitoshi Nakane,26,112,324,293,36,77,13,5,8,35,18,10,19,73,0.263,0.307,0.423,0.73,124,13,0,11,1,0
1993,Osaka Kintetsu Buffaloes,nakata000tad,Tadami Nakatani*,27,15,16,16,0,3,1,0,0,1,0,0,0,5,0.188,0.188,0.25,0.438,4,1,0,0,0,0
1993,Osaka Kintetsu Buffaloes,oishi-001dai,Daijiro Oishi,34,127,547,470,69,121,10,2,10,49,31,7,51,65,0.257,0.334,0.351,0.685,165,6,3,23,0,0
1993,Osaka Kintetsu Buffaloes,ohshim001koi,Koichi Oshima#,26,91,307,279,34,78,9,3,1,11,10,6,17,38,0.28,0.338,0.344,0.682,96,0,8,2,1,0
1993,Osaka Kintetsu Buffaloes,reynol006rob,R.J. Reynolds#,34,104,368,336,46,100,20,1,18,50,12,8,30,74,0.298,0.353,0.524,0.877,176,14,0,0,2,1
1993,Osaka Kintetsu Buffaloes,suzuki003tak,Takahisa Suzuki,29,86,304,276,28,58,9,0,10,37,0,1,24,45,0.21,0.274,0.351,0.625,97,8,1,1,2,0
1993,Osaka Kintetsu Buffaloes,takumi001mas,Masahiro Takumi*,25,86,242,220,26,56,7,2,1,12,10,4,12,36,0.255,0.294,0.318,0.612,70,0,1,7,2,0
1993,Osaka Kintetsu Buffaloes,yamash000kaz,Kazuhiko Yamashita,30,33,69,64,3,14,2,1,1,11,0,0,0,15,0.219,0.215,0.328,0.544,21,2,0,4,1,0
1993,Osaka Kintetsu Buffaloes,yoneza000kun,Kunji Yonesaki*,25,5,6,6,1,1,1,0,0,1,0,0,0,1,0.167,0.167,0.333,0.5,2,0,0,0,0,0
1993,Osaka Kintetsu Buffaloes,yoshid001tak,Takashi Yoshida,26,118,367,317,37,71,10,3,1,21,18,10,32,69,0.224,0.293,0.284,0.577,90,5,0,16,2,0
