Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1996,Yokohama Bay Stars,akimot001koh,Kosaku Akimoto,28,46,53,48,8,12,1,1,1,7,0,0,3,9,0.25,0.294,0.375,0.669,18,0,0,2,0,2
1996,Yokohama Bay Stars,araki-000dai,Daisuke Araki,32,6,5,4,1,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,1,0,0
1996,Yokohama Bay Stars,birkbe001mic,Mike Birkbeck,35,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Yokohama Bay Stars,braggs001gle,Glenn Braggs,33,100,411,356,55,100,20,1,13,56,6,1,44,72,0.281,0.365,0.452,0.817,161,19,6,0,5,0
1996,Yokohama Bay Stars,furuka000yui,Yuichi Furukawa#,26,6,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1996,Yokohama Bay Stars,haru--001tos,Toshio Haru,26,114,373,332,32,88,14,2,2,21,4,5,24,57,0.265,0.324,0.337,0.661,112,4,5,12,0,0
1996,Yokohama Bay Stars,hataya001hit,Hitoshi Hatayama,32,76,172,146,17,32,8,0,7,28,1,1,21,29,0.219,0.316,0.418,0.734,61,1,1,1,3,3
1996,Yokohama Bay Stars,igaras001hid,Hideki Igarashi,26,48,13,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,0
1996,Yokohama Bay Stars,iizuka000tom,Tomiji Iizuka,33,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Yokohama Bay Stars,inoue-001jun,Jun Inoue*,26,60,71,62,11,18,2,1,0,6,7,3,7,19,0.29,0.362,0.355,0.717,22,0,0,2,0,1
1996,Yokohama Bay Stars,ishii-003tak,Takuro Ishii*,25,129,604,496,94,140,19,3,1,29,45,21,75,76,0.282,0.383,0.339,0.722,168,3,7,25,1,1
1996,Yokohama Bay Stars,itoh--001ats,Atsunori Ito,33,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Yokohama Bay Stars,kawaba001kaz,Kazuaki Kawabata,28,80,163,146,20,40,4,2,2,9,0,0,6,28,0.274,0.307,0.37,0.677,54,2,1,10,0,0
1996,Yokohama Bay Stars,kawaha001ryu,Ryuichi Kawahara*,24,9,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1996,Yokohama Bay Stars,kida--000sho,Shoichi Kida,20,6,11,10,0,1,1,0,0,0,0,0,1,4,0.1,0.182,0.2,0.382,2,0,0,0,0,0
1996,Yokohama Bay Stars,komada001nor,Norihiro Komada*,33,130,534,485,57,145,22,1,10,63,1,3,45,78,0.299,0.358,0.41,0.769,199,18,1,1,2,6
1996,Yokohama Bay Stars,manei-001tak,Takashi Manei,23,26,18,16,5,2,0,0,0,0,3,2,0,3,0.125,0.125,0.125,0.25,2,1,0,2,0,0
1996,Yokohama Bay Stars,miura-001dai,Daisuke Miura,22,35,43,34,1,6,2,0,0,7,0,0,3,14,0.177,0.243,0.235,0.479,8,0,0,6,0,0
1996,Yokohama Bay Stars,miyaga000kaz,Kazuhiko Miyakawa*,27,39,96,85,10,21,4,0,2,9,0,0,4,18,0.247,0.283,0.365,0.647,31,0,1,4,2,0
1996,Yokohama Bay Stars,miyaza000fut,Futoshi Miyazato*,31,57,54,48,6,11,2,2,0,4,1,3,5,7,0.229,0.296,0.354,0.651,17,0,0,0,1,1
1996,Yokohama Bay Stars,morita001kok,Koki Morita,26,29,36,28,2,7,0,0,0,5,0,0,4,9,0.25,0.333,0.25,0.583,7,0,0,3,1,0
1996,Yokohama Bay Stars,nagaik001yas,Yasuo Nagaike,22,21,37,29,2,2,1,0,0,0,0,0,3,6,0.069,0.156,0.103,0.26,3,0,0,5,0,0
1996,Yokohama Bay Stars,nishi-000kiy,Kiyotaka Nishi,30,23,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1996,Yokohama Bay Stars,nomura001hir,Hiroki Nomura*,27,26,55,49,5,11,2,0,2,9,0,0,1,26,0.225,0.24,0.388,0.628,19,1,0,5,0,0
1996,Yokohama Bay Stars,ohka--001tom,Tomo Ohka#,20,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Yokohama Bay Stars,ohtsuk001yos,Yoshiki Otsuka,30,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Yokohama Bay Stars,rose--006rob,Bobby Rose,29,126,552,483,62,147,21,6,16,86,1,0,53,66,0.304,0.37,0.472,0.842,228,11,4,0,12,0
1996,Yokohama Bay Stars,saeki-001tak,Takahiro Saeki*,26,114,438,390,49,113,23,5,6,59,3,4,33,55,0.29,0.343,0.421,0.763,164,11,2,6,7,3
1996,Yokohama Bay Stars,saito-001tak,Takashi Saito*,26,30,77,63,5,3,1,0,0,3,0,0,4,41,0.048,0.103,0.064,0.166,4,1,0,9,1,0
1996,Yokohama Bay Stars,sasaki001kaz,Kazuhiro Sasaki,28,39,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
1996,Yokohama Bay Stars,sekigu001ior,Iori Sekiguchi*,24,43,33,29,0,5,1,0,0,1,0,0,0,14,0.172,0.172,0.207,0.379,6,0,0,4,0,0
1996,Yokohama Bay Stars,shimad001nao,Naoya Shimada,26,40,10,9,0,0,0,0,0,0,0,0,1,5,0,0.1,0,0.1,0,0,0,0,0,0
1996,Yokohama Bay Stars,shindo001tat,Tatsuya Shindo,26,67,238,195,21,51,8,1,2,24,4,2,30,34,0.262,0.363,0.344,0.706,67,5,1,12,0,2
1996,Yokohama Bay Stars,suzuki002tak,Takanori Suzuki*,24,111,410,355,66,106,15,0,13,62,6,2,47,79,0.299,0.382,0.451,0.833,160,7,3,2,3,2
1996,Yokohama Bay Stars,takaha000mas,Masahiro Takahashi#,31,56,56,45,6,8,2,1,0,2,1,3,9,13,0.178,0.315,0.267,0.582,12,0,0,2,0,1
1996,Yokohama Bay Stars,tanish001mot,Motonobu Tanishige,25,127,456,380,36,114,25,3,8,54,2,3,53,70,0.3,0.391,0.445,0.836,169,10,6,14,3,7
