Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2008,Yomiuri Giants,abe---001shi,Shinnosuke Abe*,29,125,484,428,60,116,27,0,24,67,1,1,44,66,0.271,0.35,0.502,0.852,215,17,8,4,0,5
2008,Yomiuri Giants,burnsi001adr,Adrian Burnside,31,15,21,17,0,1,0,0,0,1,0,0,0,7,0.059,0.059,0.059,0.118,1,0,0,4,0,0
2008,Yomiuri Giants,furuki001shi,Shigeyuki Furuki*,32,83,182,159,16,34,8,0,3,16,6,5,8,32,0.214,0.27,0.321,0.591,51,3,5,8,2,1
2008,Yomiuri Giants,gonzal002lui,Luis González,29,32,128,114,15,35,7,0,2,17,0,0,7,19,0.307,0.357,0.421,0.778,48,2,3,2,2,0
2008,Yomiuri Giants,greisi001set,Seth Greisinger,32,32,69,62,0,6,0,0,0,1,0,0,0,33,0.097,0.097,0.097,0.194,6,1,0,7,0,0
2008,Yomiuri Giants,inzen-001tom,Tomoya Inzen*,24,36,63,62,4,18,2,0,0,4,2,1,1,19,0.29,0.302,0.323,0.624,20,1,0,0,0,0
2008,Yomiuri Giants,iwadat001man,Manabu Iwadate,27,17,36,31,3,8,3,0,0,5,0,0,3,7,0.258,0.343,0.355,0.698,11,1,1,1,0,0
2008,Yomiuri Giants,kajima001ryu,Ryuichi Kajimae,23,35,39,35,3,8,1,0,2,2,1,1,2,12,0.229,0.27,0.429,0.699,15,0,0,2,0,0
2008,Yomiuri Giants,kamei-001yos,Yoshiyuki Kamei*,25,96,298,276,41,74,21,3,5,23,7,5,14,43,0.268,0.311,0.42,0.731,116,5,3,5,0,0
2008,Yomiuri Giants,kaneto001nor,Norihito Kaneto*,24,8,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2008,Yomiuri Giants,katoh-001ken,Ken Kato,27,28,38,36,2,7,1,0,1,3,0,0,1,9,0.194,0.216,0.306,0.522,11,1,0,1,0,0
2008,Yomiuri Giants,kimura001tak,Takuya Kimura#,36,124,432,372,46,109,21,0,7,31,1,3,27,61,0.293,0.347,0.406,0.753,151,3,5,26,2,1
2008,Yomiuri Giants,kisanu001hir,Hiroshi Kisanuki,28,14,26,26,0,1,0,0,0,0,0,0,0,11,0.039,0.039,0.039,0.077,1,0,0,0,0,0
2008,Yomiuri Giants,kosaka001mak,Makoto Kosaka*,34,13,7,7,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2008,Yomiuri Giants,kubo--001yuu,Yuya Kubo,28,6,6,6,1,2,1,0,0,0,0,0,0,2,0.333,0.333,0.5,0.833,3,0,0,0,0,0
2008,Yomiuri Giants,lee---002seu,Seung Yuop Lee*,31,45,170,153,21,38,4,0,8,27,1,0,11,37,0.248,0.324,0.431,0.755,66,3,6,0,0,0
2008,Yomiuri Giants,matsum001tet,Tetsuya Matsumoto*,23,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
