Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2019,Yokohama Bay Stars,azuma-000kat,Katsuki Azuma*,23,7,13,10,0,1,0,0,0,0,0,0,1,8,0.1,0.182,0.1,0.282,1,0,0,2,0,0
2019,Yokohama Bay Stars,barrio001edi,Edison Barrios,30,3,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,escoba001edw,Edwin Escobar*,27,74,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,hamagu001har,Haruhiro Hamaguchi*,24,17,27,26,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,1,0,0
2019,Yokohama Bay Stars,hirata000shi,Shingo Hirata,29,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,hosoka000sei,Seiya Hosokawa,20,36,83,72,9,16,2,0,1,10,0,0,8,24,0.222,0.313,0.292,0.605,21,1,2,0,1,0
2019,Yokohama Bay Stars,iizuka000sat,Satoshi Iizuka*,22,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,imanag000sho,Shota Imanaga*,25,25,56,43,2,7,0,0,0,1,0,0,2,9,0.163,0.2,0.163,0.363,7,2,0,11,0,0
2019,Yokohama Bay Stars,ino---000sho,Shoichi Inoh,33,15,21,17,1,4,0,0,0,1,0,0,1,5,0.235,0.278,0.235,0.513,4,0,0,3,0,0
2019,Yokohama Bay Stars,ishida000ken,Kenta Ishida*,26,40,15,12,1,2,1,0,0,4,0,0,0,4,0.167,0.167,0.25,0.417,3,1,0,3,0,0
2019,Yokohama Bay Stars,ishika001tak,Takehiro Ishikawa*,32,50,113,101,14,21,3,1,2,5,1,3,5,34,0.208,0.252,0.317,0.569,32,1,1,6,0,0
2019,Yokohama Bay Stars,ito---001hik,Hikaru Itoh,30,84,301,256,30,65,8,0,8,27,5,5,37,45,0.254,0.352,0.379,0.731,97,4,3,3,2,6
2019,Yokohama Bay Stars,ito---001yuk,Yukiya Itoh,22,21,57,52,7,15,4,0,4,7,0,0,3,17,0.289,0.333,0.596,0.93,31,1,1,0,1,0
2019,Yokohama Bay Stars,kajita001tak,Takayuki Kajitani*,30,41,110,93,13,20,5,0,5,15,3,0,16,20,0.215,0.33,0.43,0.76,40,1,0,1,0,1
2019,Yokohama Bay Stars,kamich000tai,Taiga Kamichatani,22,25,48,44,4,8,0,0,0,4,0,0,0,15,0.182,0.182,0.182,0.364,8,0,0,4,0,0
2019,Yokohama Bay Stars,kamiza000kaz,Kazuki Kamizato*,25,123,458,427,62,119,31,3,6,35,15,10,26,121,0.279,0.323,0.408,0.731,174,7,2,3,0,2
2019,Yokohama Bay Stars,kasai-000tak,Takamasa Kasai,24,16,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,kuniyo000yuk,Yuki Kuniyoshi,27,53,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,kuramo000tos,Toshihiko Kuramoto*,28,24,35,33,1,4,1,0,0,2,0,1,2,7,0.121,0.171,0.152,0.323,5,0,0,0,0,0
2019,Yokohama Bay Stars,kusumo000tai,Taishi Kusumoto*,23,39,81,72,6,15,4,0,1,6,0,2,7,19,0.208,0.296,0.306,0.602,22,1,2,0,0,0
2019,Yokohama Bay Stars,kuwaha000mas,Masayuki Kuwahara,25,72,115,102,14,19,3,1,2,7,2,0,9,26,0.186,0.259,0.294,0.553,30,0,1,3,0,0
2019,Yokohama Bay Stars,kyoyam000mas,Masaya Kyoyama,20,9,12,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0
2019,Yokohama Bay Stars,lopez-007jos,José López,35,142,597,551,69,133,28,0,31,84,0,0,39,107,0.241,0.295,0.461,0.756,254,18,4,0,3,6
2019,Yokohama Bay Stars,maeda-001yam,Yamato Maeda,31,137,490,438,42,104,17,2,0,37,3,1,34,75,0.237,0.3,0.285,0.585,125,7,6,10,2,1
2019,Yokohama Bay Stars,matsui000hyu,Hyuma Matsui,28,5,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,minei-000hir,Hiroki Minei#,28,64,130,114,13,24,4,1,2,12,0,0,7,23,0.211,0.28,0.316,0.596,36,5,4,5,0,0
2019,Yokohama Bay Stars,miyaza000tos,Toshiro Miyazaki,30,114,473,433,54,123,22,1,15,49,0,0,32,35,0.284,0.334,0.443,0.777,192,13,3,0,5,2
2019,Yokohama Bay Stars,momose000hir,Hiroki Momose*,22,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,muto--000yut,Yuta Mutoh,30,31,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2019,Yokohama Bay Stars,nakaga000koo,Koh Nakagawa,19,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,nakaga001tai,Taishi Nakagawa,29,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,nakai-001dai,Daisuke Nakai,29,79,183,161,24,40,4,0,3,7,2,1,18,34,0.248,0.322,0.329,0.651,53,9,0,3,1,0
2019,Yokohama Bay Stars,onuki-000shi,Shinichi Ohnuki,25,15,19,16,1,3,0,0,0,0,0,0,0,6,0.188,0.188,0.188,0.375,3,0,0,3,0,0
2019,Yokohama Bay Stars,otosak000tom,Tomo Otosaka*,25,97,179,159,19,39,8,2,2,17,6,3,14,33,0.245,0.313,0.359,0.671,57,3,2,3,1,2
2019,Yokohama Bay Stars,patton000spe,Spencer Patton,31,42,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,saito-000shu,Shunsuke Saito,25,16,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2019,Yokohama Bay Stars,sakagu000kos,Kousuke Sakaguchi*,19,3,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019,Yokohama Bay Stars,sakura000shu,Shuto Sakurai*,20,14,3,3,0,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2019,Yokohama Bay Stars,sano--000kei,Keita Sano*,24,89,215,200,23,59,10,0,5,33,0,0,13,39,0.295,0.344,0.42,0.764,84,9,2,0,0,1
2019,Yokohama Bay Stars,sekine000tai,Taiki Sekine*,24,32,27,26,2,1,1,0,0,0,0,0,1,6,0.039,0.074,0.077,0.151,2,1,0,0,0,0
2019,Yokohama Bay Stars,shibat000tat,Tatsuhiro Shibata*,25,111,196,164,22,42,8,1,3,17,3,0,20,38,0.256,0.333,0.372,0.705,61,3,0,10,2,1
2019,Yokohama Bay Stars,soto--001nef,Neftali Soto,30,141,584,516,82,139,18,0,43,108,0,0,59,98,0.269,0.348,0.554,0.902,286,14,5,0,4,4
2019,Yokohama Bay Stars,taira-000ken,Kentaro Taira,23,15,20,19,1,2,0,0,0,0,0,0,0,11,0.105,0.105,0.105,0.211,2,0,0,1,0,0
2019,Yokohama Bay Stars,tobash000yas,Yasutaka Tobashira*,29,45,111,100,6,20,4,2,1,6,0,0,7,22,0.2,0.257,0.31,0.567,31,2,1,2,1,0
2019,Yokohama Bay Stars,tsutsu000yos,Yoshi Tsutsugo*,27,131,557,464,74,126,24,0,29,79,0,0,88,141,0.272,0.388,0.511,0.899,237,5,2,0,3,5
2019,Yokohama Bay Stars,yamamo000yud,Yuudai Yamamoto,20,13,12,12,0,4,0,0,0,2,0,0,0,3,0.333,0.333,0.333,0.667,4,0,0,0,0,0
