Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2007,Chunichi Dragons,arai--001ryo,Ryota Arai,23,29,28,25,5,7,3,0,0,2,0,0,2,5,0.28,0.357,0.4,0.757,10,0,1,0,0,0
2007,Chunichi Dragons,araki-001mas,Masahiro Araki,29,113,510,457,66,120,15,0,1,25,31,6,22,55,0.263,0.296,0.302,0.598,138,8,0,30,1,0
2007,Chunichi Dragons,asakur001ken,Kenta Asakura,26,29,57,50,1,4,1,0,0,4,0,0,3,32,0.08,0.132,0.1,0.232,5,2,0,4,0,0
2007,Chunichi Dragons,asao--001tak,Takuya Asao,22,19,11,11,3,3,0,1,0,1,0,0,0,3,0.273,0.273,0.455,0.727,5,0,0,0,0,0
2007,Chunichi Dragons,cruz--005raf,Rafael Cruz,30,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Chunichi Dragons,donoue001tak,Takehiro Donoue*,22,37,82,77,8,22,2,1,2,11,0,0,4,14,0.286,0.329,0.416,0.745,32,0,1,0,0,0
2007,Chunichi Dragons,fujii-001ats,Atsushi Fujii,26,76,71,64,14,13,3,0,1,5,7,2,2,19,0.203,0.224,0.297,0.521,19,0,0,4,1,0
2007,Chunichi Dragons,fukudo001kos,Kosuke Fukudome*,30,81,348,269,64,79,22,0,13,48,5,2,69,66,0.294,0.443,0.52,0.963,140,5,6,0,4,3
2007,Chunichi Dragons,fukuha001jun,Junichi Fukuhara#,24,5,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
2007,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,19,3,13,12,1,4,0,0,0,3,0,1,0,4,0.333,0.385,0.333,0.718,4,0,1,0,0,0
2007,Chunichi Dragons,hisamo001yui,Yuichi Hisamoto*,28,36,3,3,0,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2007,Chunichi Dragons,ibata-001hir,Hirokazu Ibata,32,144,665,588,87,174,34,4,5,45,23,6,63,74,0.296,0.368,0.393,0.761,231,13,5,8,1,1
2007,Chunichi Dragons,inoue-001kaz,Kazuki Inoue*,35,71,200,178,20,52,7,4,3,28,1,0,17,41,0.292,0.352,0.427,0.779,76,4,0,4,1,1
