Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1999,Hiroshima Toyo Carp,arai--001tak,Takahiro Arai,22,53,105,95,14,21,2,1,7,14,1,1,8,31,0.221,0.289,0.484,0.773,46,2,1,1,0,0
1999,Hiroshima Toyo Carp,asai--001its,Itsuki Asai*,27,96,178,162,21,38,8,2,2,14,4,1,15,26,0.235,0.299,0.346,0.645,56,1,0,1,0,1
1999,Hiroshima Toyo Carp,asayam001toy,Toyo Asayama,22,25,12,12,6,4,1,0,0,0,2,0,0,4,0.333,0.333,0.417,0.75,5,0,0,0,0,0
1999,Hiroshima Toyo Carp,dehart001ric,Rick DeHart*,29,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1999,Hiroshima Toyo Carp,diaz--002edd,Eddy Díaz,27,110,392,361,29,95,14,2,8,53,2,0,20,40,0.263,0.309,0.38,0.689,137,12,5,4,2,0
1999,Hiroshima Toyo Carp,endoh-001ryu,Ryuji Endo,23,29,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
1999,Hiroshima Toyo Carp,etoh--001aki,Akira Eto,29,121,517,437,82,127,29,3,27,79,9,3,75,80,0.291,0.397,0.556,0.953,243,5,3,0,2,2
1999,Hiroshima Toyo Carp,fukuch001kaz,Kazuki Fukuchi#,23,14,26,25,4,6,0,1,0,1,4,1,1,3,0.24,0.269,0.32,0.589,8,0,0,0,0,0
1999,Hiroshima Toyo Carp,hasega001mas,Masayuki Hasegawa,21,10,7,6,1,2,0,0,0,0,0,0,1,0,0.333,0.429,0.333,0.762,2,2,0,0,0,0
1999,Hiroshima Toyo Carp,higash001aki,Akihiro Higashide*,18,78,267,233,25,53,5,1,0,7,8,2,14,34,0.228,0.273,0.258,0.531,60,5,1,18,1,0
1999,Hiroshima Toyo Carp,hiroik001koj,Koji Hiroike*,25,18,1,1,1,1,0,0,1,1,0,0,0,0,1,1,4,5,4,0,0,0,0,0
1999,Hiroshima Toyo Carp,hyodoh001hid,Hideharu Hyodo,19,21,24,21,5,3,1,0,0,1,0,0,1,9,0.143,0.182,0.191,0.372,4,1,0,2,0,0
1999,Hiroshima Toyo Carp,inoue-001koj,Koji Inoue#,25,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,Hiroshima Toyo Carp,kanemo001tom,Tomoaki Kanemoto*,31,135,576,502,84,147,21,2,34,94,10,3,70,92,0.293,0.382,0.546,0.928,274,3,3,0,1,1
1999,Hiroshima Toyo Carp,kawano001mas,Masato Kawano,21,18,16,13,1,3,3,0,0,0,0,0,0,5,0.231,0.286,0.462,0.747,6,0,1,2,0,0
1999,Hiroshima Toyo Carp,kikuch001tsu,Tsuyoshi Kikuchihara*,24,21,8,6,0,1,0,0,0,0,0,0,0,1,0.167,0.167,0.167,0.333,1,0,0,2,0,0
1999,Hiroshima Toyo Carp,kimura001tak,Takuya Kimura#,27,90,231,205,23,51,6,1,3,13,6,2,10,39,0.249,0.282,0.332,0.614,68,10,0,15,1,0
