Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1988,Chunichi Dragons,emoto-001kou,Koichi Emoto*,21,12,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1988,Chunichi Dragons,enda--000sei,Seiji Enda#,24,8,2,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
1988,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,23,113,432,374,53,102,25,2,15,47,9,9,33,67,0.273,0.344,0.471,0.814,176,1,8,16,1,2
1988,Chunichi Dragons,iwamot000yos,Yoshihiro Iwamoto,28,32,13,10,8,1,1,0,0,4,6,1,2,3,0.1,0.231,0.2,0.431,2,0,0,0,1,0
1988,Chunichi Dragons,kaku--000gen,Genji Kaku,31,61,17,15,1,3,0,0,1,2,0,0,0,2,0.2,0.2,0.4,0.6,6,0,0,2,0,0
1988,Chunichi Dragons,kashim000tad,Tadashi Kashima,26,44,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1988,Chunichi Dragons,katahi001tet,Tetsuya Katahira,20,5,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1988,Chunichi Dragons,kawaba001yas,Yasuhiro Kawabata,21,25,27,24,0,2,0,0,0,1,0,0,2,7,0.083,0.148,0.083,0.231,2,1,0,0,1,0
1988,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,27,122,381,318,30,89,18,2,6,35,3,2,45,36,0.28,0.363,0.406,0.769,129,5,0,12,6,5
1988,Chunichi Dragons,komats000tat,Tatsuo Komatsu,29,24,61,59,4,14,1,0,1,4,0,0,0,15,0.237,0.237,0.305,0.542,18,0,0,2,0,0
1988,Chunichi Dragons,komats000yos,Yoshihisa Komatsuzaki,27,54,87,83,9,24,3,0,4,6,2,1,3,32,0.289,0.314,0.47,0.784,39,3,0,1,0,0
1988,Chunichi Dragons,komori000tet,Tetsuya Komori#,20,1,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1988,Chunichi Dragons,kondo-001shi,Shinichi Kondo*,19,24,39,33,3,7,2,0,0,3,0,0,2,10,0.212,0.257,0.273,0.53,9,0,0,4,0,0
1988,Chunichi Dragons,miyash000mas,Masami Miyashita,23,20,2,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1988,Chunichi Dragons,nakamu002tak,Takeshi Nakamura,21,98,306,267,30,63,18,0,5,21,2,0,29,63,0.236,0.312,0.36,0.672,96,2,1,8,1,7
1988,Chunichi Dragons,nakane000mas,Masahiro Nakane*,33,19,19,15,0,0,0,0,0,2,0,0,2,4,0,0.158,0,0.158,0,1,1,0,1,0
1988,Chunichi Dragons,nakao-000tak,Takayoshi Nakao,32,95,284,256,29,67,15,3,7,35,5,2,14,45,0.262,0.299,0.426,0.725,109,3,1,10,3,0
1988,Chunichi Dragons,nimura000kao,Kaoru Nimura,29,76,115,108,13,31,1,1,7,24,2,1,2,17,0.287,0.304,0.509,0.813,55,2,1,3,1,0
1988,Chunichi Dragons,nimura000tor,Toru Nimura,36,92,361,314,34,96,17,1,7,52,4,4,27,65,0.306,0.361,0.433,0.794,136,10,3,12,5,1
1988,Chunichi Dragons,ochiai001hir,Hiromitsu Ochiai,34,130,557,450,82,132,31,1,32,95,3,4,98,70,0.293,0.418,0.58,0.998,261,11,3,0,6,13
1988,Chunichi Dragons,oishi-000tom,Tomoyoshi Oishi,34,74,115,103,3,19,3,0,0,6,0,0,5,21,0.185,0.229,0.214,0.443,22,1,1,6,0,0
1988,Chunichi Dragons,omiya-000tat,Tatsuo Omiya,34,57,91,81,7,14,1,0,2,5,2,0,8,19,0.173,0.244,0.259,0.504,21,2,0,1,1,3
1988,Chunichi Dragons,ono---002kaz,Kazuyuki Ono,25,29,72,59,0,8,2,0,0,9,0,0,3,31,0.136,0.175,0.17,0.344,10,1,0,9,1,0
1988,Chunichi Dragons,oto---000shi,Shigeki Oto*,24,66,171,151,17,33,7,3,3,18,0,1,8,27,0.219,0.262,0.364,0.626,55,2,2,7,3,0
1988,Chunichi Dragons,rajsic001gar,Gary Rajsich*,33,101,404,358,56,105,25,3,16,53,2,2,34,51,0.293,0.359,0.514,0.873,184,7,6,0,6,8
