Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1968,Osaka Kintetsu Buffaloes,amemiy000kat,Katsutoshi Amemiya,23,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,anan--000jun,Junro Anan,30,118,308,283,21,69,11,1,3,22,3,7,13,39,0.244,0.277,0.322,0.598,91,7,1,8,3,0
1968,Osaka Kintetsu Buffaloes,arakaw000shu,Shunzo Arakawa,20,14,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,bando-000sat,Satomi Bando,26,55,63,56,1,1,0,0,0,0,0,0,4,35,0.018,0.083,0.018,0.101,1,1,0,3,0,0
1968,Osaka Kintetsu Buffaloes,boles-001car,Carl Boles,33,72,258,235,21,59,6,0,5,25,2,2,13,24,0.251,0.295,0.34,0.636,80,5,3,4,3,0
1968,Osaka Kintetsu Buffaloes,doi---002mas,Masahiro Doi,24,131,542,456,54,141,23,0,20,80,7,7,75,35,0.309,0.406,0.491,0.897,224,7,4,0,7,27
1968,Osaka Kintetsu Buffaloes,hamagu000har,Haruyoshi Hamaguchi*,24,9,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,hirai-000sei,Seiichi Hirai,25,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,igaras002hid,Hideo Igarashi,22,7,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1968,Osaka Kintetsu Buffaloes,iida--000yuk,Yukio Iida,21,81,188,171,14,31,10,0,4,12,5,3,13,43,0.181,0.241,0.31,0.551,53,4,1,1,2,0
1968,Osaka Kintetsu Buffaloes,iko---000ter,Teruo Iko*,34,9,9,9,0,1,0,0,0,0,0,0,0,0,0.111,0.111,0.111,0.222,1,1,0,0,0,0
1968,Osaka Kintetsu Buffaloes,ino---000mas,Masashi Ino,24,19,12,10,0,1,0,0,0,0,0,2,1,5,0.1,0.182,0.1,0.282,1,1,0,1,0,0
1968,Osaka Kintetsu Buffaloes,ise---000tak,Takao Ise,23,98,200,188,16,48,7,2,1,14,8,2,8,36,0.255,0.292,0.33,0.621,62,4,2,1,1,0
1968,Osaka Kintetsu Buffaloes,iwaki-000yas,Yasuro Iwaki,22,26,27,27,1,5,0,0,1,1,0,0,0,6,0.185,0.185,0.296,0.482,8,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,kamata000min,Minoru Kamata,29,124,429,390,38,89,11,2,3,25,15,4,17,25,0.228,0.261,0.29,0.551,113,5,1,19,2,1
1968,Osaka Kintetsu Buffaloes,kato--004hid,Hideo Kato,20,18,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,kawauc000yas,Yasuo Kawauchi,22,39,16,14,1,3,1,0,0,0,0,0,1,1,0.214,0.267,0.286,0.552,4,0,0,1,0,0
1968,Osaka Kintetsu Buffaloes,kimura002tak,Takaomi Kimura,22,51,101,96,13,23,3,1,6,13,0,1,4,11,0.24,0.267,0.479,0.747,46,2,0,0,1,2
1968,Osaka Kintetsu Buffaloes,kitaga000koi,Koichi Kitagawa*,27,113,272,248,15,55,7,0,3,21,7,6,15,18,0.222,0.27,0.286,0.556,71,4,2,5,2,3
1968,Osaka Kintetsu Buffaloes,kodama000hir,Hiroyoshi Kodama,26,97,213,194,17,49,9,2,3,17,2,3,12,24,0.253,0.305,0.366,0.671,71,5,3,3,1,0
1968,Osaka Kintetsu Buffaloes,matsub000yos,Yoshiaki Matsubara,20,10,10,10,0,2,1,0,0,2,0,0,0,0,0.2,0.2,0.3,0.5,3,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,nagabu000yoz,Yozo Nagabuchi*,26,109,299,270,29,74,15,4,5,30,11,6,16,35,0.274,0.327,0.415,0.741,112,6,6,5,2,0
1968,Osaka Kintetsu Buffaloes,ogawa-000tor,Toru Ogawa*,22,95,251,215,31,55,7,2,3,11,10,5,25,15,0.256,0.339,0.349,0.688,75,4,2,9,0,2
1968,Osaka Kintetsu Buffaloes,okano-000yos,Yoshimitsu Okano,29,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,onosak000kiy,Kiyoshi Onozaka*,25,41,7,7,1,2,0,0,0,0,0,0,0,3,0.286,0.286,0.286,0.571,2,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,osada-000hir,Hiroyuki Osada,29,15,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,roig--001ant,Tony Roig,39,127,474,421,34,101,12,0,18,58,5,1,47,85,0.24,0.318,0.397,0.715,167,8,2,2,2,6
1968,Osaka Kintetsu Buffaloes,sasaki000koi,Koichiro Sasaki,24,52,62,57,0,3,0,0,0,1,0,0,1,37,0.053,0.069,0.053,0.122,3,1,0,4,0,0
1968,Osaka Kintetsu Buffaloes,sei---000tos,Toshihiko Sei,22,51,38,35,0,3,0,0,0,1,0,0,2,14,0.086,0.135,0.086,0.221,3,0,0,1,0,0
1968,Osaka Kintetsu Buffaloes,suzuki000kei,Keishi Suzuki*,20,57,132,121,10,22,1,0,2,6,0,0,3,20,0.182,0.208,0.24,0.448,29,3,1,7,0,0
1968,Osaka Kintetsu Buffaloes,tabata000ken,Kenjiro Tabata,22,7,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,tanabe000osa,Osamu Tanabe,24,24,5,5,0,2,0,0,0,0,0,0,0,1,0.4,0.4,0.4,0.8,2,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,yajima000kat,Katsuhiko Yajima,24,65,53,51,7,8,0,0,0,2,6,1,0,8,0.157,0.157,0.157,0.314,8,0,0,2,0,0
1968,Osaka Kintetsu Buffaloes,yamada002kat,Katsukuni Yamada,24,102,184,170,20,38,13,1,2,13,16,1,11,36,0.224,0.279,0.347,0.626,59,3,2,1,0,0
1968,Osaka Kintetsu Buffaloes,yamamo000shi,Shigemasa Yamamoto,24,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1968,Osaka Kintetsu Buffaloes,yasui-000tos,Tomonori Yasui,25,135,561,506,66,123,15,4,3,34,54,10,34,46,0.243,0.296,0.306,0.602,155,3,4,17,0,0
1968,Osaka Kintetsu Buffaloes,yoshiz000tak,Takeo Yoshizawa,34,80,174,157,8,24,5,0,2,10,0,3,11,20,0.153,0.222,0.223,0.445,35,5,3,3,0,3
