Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Yomiuri Giants,abe---001shi,Shinnosuke Abe*,38,129,512,455,41,119,13,0,15,76,0,1,41,67,0.262,0.329,0.389,0.718,177,13,8,1,7,1
2017,Yomiuri Giants,aikawa002ryo,Ryoji Aikawa,40,29,40,38,0,6,1,0,0,3,0,0,1,9,0.158,0.175,0.184,0.359,7,1,0,0,1,0
2017,Yomiuri Giants,camine001arq,Arquimedes Caminero,30,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Yomiuri Giants,chono-001his,Hisayoshi Chono,32,134,516,463,52,121,20,3,16,46,6,0,46,98,0.261,0.334,0.421,0.755,195,17,5,1,1,2
2017,Yomiuri Giants,cruz--001lui,Luis Cruz,33,9,33,32,2,5,1,0,0,3,0,0,0,3,0.156,0.152,0.188,0.339,6,1,0,0,1,0
2017,Yomiuri Giants,hashim001ita,Itaru Hashimoto*,27,78,139,120,19,32,7,1,1,6,3,2,11,30,0.267,0.331,0.367,0.698,44,2,1,6,1,0
2017,Yomiuri Giants,hatake000sei,Seishu Hatake*,23,13,26,24,0,1,0,0,0,1,0,0,1,19,0.042,0.08,0.042,0.122,1,1,0,1,0,0
2017,Yomiuri Giants,imamur000nob,Nobutaka Imamura*,23,3,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2017,Yomiuri Giants,ishika000shi,Shingo Ishikawa,24,99,251,236,21,57,12,3,5,20,2,0,13,51,0.242,0.287,0.381,0.668,90,8,2,0,0,0
2017,Yomiuri Giants,kamei-001yos,Yoshiyuki Kamei*,34,109,277,247,20,62,16,0,6,47,1,0,27,38,0.251,0.325,0.389,0.714,96,4,1,0,2,1
2017,Yomiuri Giants,kobaya001sei,Seiji Kobayashi,28,138,443,378,25,78,11,1,2,27,2,0,41,64,0.206,0.285,0.257,0.542,97,12,2,19,3,4
2017,Yomiuri Giants,mcgehe001cas,Casey McGehee,34,139,586,523,67,165,48,1,18,77,4,1,58,107,0.316,0.382,0.514,0.897,269,20,1,0,4,4
2017,Yomiuri Giants,mikola001mil,Miles Mikolas,28,27,67,64,3,7,2,0,1,4,0,0,0,37,0.109,0.109,0.188,0.297,12,0,0,3,0,0
2017,Yomiuri Giants,miyagu000ryo,Ryosuke Miyaguni,25,17,15,14,0,1,0,0,0,1,0,0,0,5,0.071,0.071,0.071,0.143,1,0,0,1,0,0
2017,Yomiuri Giants,murata001shu,Shuichi Murata,36,118,424,381,41,100,19,0,14,58,0,0,34,63,0.263,0.331,0.423,0.754,161,15,6,1,2,0
2017,Yomiuri Giants,nakaga000kot,Kota Nakagawa*,23,18,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Yomiuri Giants,nakai-001dai,Daisuke Nakai,27,90,254,229,32,57,12,1,5,15,2,1,19,44,0.249,0.308,0.376,0.684,86,5,1,4,1,0
2017,Yomiuri Giants,nishim001ken,Kentaro Nishimura,32,45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
