Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1953,Yomiuri Giants,bessho000tak,Takehiko Bessho,30,33,78,75,6,18,4,1,1,7,0,0,2,10,0.24,0.26,0.36,0.62,27,1,0,1,NA,NA
1953,Yomiuri Giants,chiba-000shi,Shigeru Chiba,34,120,537,462,87,148,31,1,12,80,3,9,55,46,0.32,0.394,0.47,0.864,217,15,1,19,NA,NA
1953,Yomiuri Giants,fujimo000hid,Hideo Fujimoto,35,29,83,74,9,21,4,0,1,11,0,0,3,8,0.284,0.312,0.378,0.69,28,5,0,6,NA,NA
1953,Yomiuri Giants,fujio-000shi,Shigeru Fujio,18,16,17,12,3,2,0,0,0,3,0,0,5,0,0.167,0.412,0.167,0.579,2,0,0,0,NA,NA
1953,Yomiuri Giants,higasa000kaz,Kazuo Higasa,33,96,311,270,45,69,12,0,12,42,5,5,41,39,0.256,0.354,0.433,0.787,117,5,0,0,NA,NA
1953,Yomiuri Giants,hirai-000sab,Saburo Hirai,29,120,533,471,97,137,23,4,11,65,21,12,55,27,0.291,0.367,0.427,0.794,201,9,2,5,NA,NA
1953,Yomiuri Giants,hirota000jun,Jun Hirota?,27,115,434,385,52,93,17,0,5,39,4,1,33,36,0.242,0.311,0.325,0.636,125,5,6,10,NA,NA
1953,Yomiuri Giants,inoue-001yas,Yasuo Inoue,22,5,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,NA,NA
1953,Yomiuri Giants,iritan000mas,Masanori Iritani,24,29,76,70,10,16,3,1,0,6,0,0,4,12,0.229,0.27,0.3,0.57,21,1,0,2,NA,NA
1953,Yomiuri Giants,iwamot003tak,Takashi Iwamoto,23,109,319,284,35,72,8,6,7,46,11,6,24,34,0.254,0.314,0.398,0.712,113,9,1,10,NA,NA
1953,Yomiuri Giants,kasaha000mas,Masayuki Kasahara,20,8,5,5,2,3,1,0,0,1,0,0,0,1,0.6,0.6,0.8,1.4,4,0,0,0,NA,NA
1953,Yomiuri Giants,kashiw000bun,Bunji Kashiwaeda?,28,89,242,220,42,75,16,2,9,57,6,3,20,20,0.341,0.396,0.555,0.95,122,6,0,2,NA,NA
1953,Yomiuri Giants,kawaka000tet,Tetsuharu Kawakami*,33,121,518,467,74,162,26,6,6,77,22,8,44,14,0.347,0.411,0.467,0.878,218,10,7,0,NA,NA
1953,Yomiuri Giants,komats000hir,Hiroyoshi Komatsubara,29,20,35,30,2,4,1,0,0,1,0,0,4,3,0.133,0.235,0.167,0.402,5,0,0,1,NA,NA
1953,Yomiuri Giants,kusuno000yas,Yasuo Kusunoki,33,26,55,50,6,8,1,0,0,0,0,0,4,4,0.16,0.222,0.18,0.402,9,0,0,1,NA,NA
1953,Yomiuri Giants,matsud000kiy,Kiyoshi Matsuda*,22,11,16,15,4,5,1,1,0,1,0,0,0,1,0.333,0.333,0.533,0.867,8,1,0,1,NA,NA
1953,Yomiuri Giants,minami000yuk,Yuko Minamimura,36,123,507,459,64,127,21,1,5,49,19,7,27,24,0.277,0.321,0.36,0.681,165,8,3,18,NA,NA
1953,Yomiuri Giants,miura-004mas,Masayoshi Miura,19,5,2,2,1,1,1,0,0,0,0,0,0,1,0.5,0.5,1,1.5,2,0,0,0,NA,NA
1953,Yomiuri Giants,naito-000hir,Hirofumi Naito,22,38,45,40,7,8,1,0,0,4,3,1,3,4,0.2,0.256,0.225,0.481,9,0,0,2,NA,NA
1953,Yomiuri Giants,nakaji000mam,Mamoru Nakajima*,22,19,13,12,1,2,0,0,0,0,0,0,1,4,0.167,0.231,0.167,0.398,2,0,0,0,NA,NA
1953,Yomiuri Giants,nakao-000hir,Hiroshi Nakao*,33,34,72,59,6,11,0,0,0,4,0,0,7,20,0.186,0.284,0.186,0.47,11,1,1,5,NA,NA
1953,Yomiuri Giants,otomo-000tak,Takumi Otomo,28,43,117,102,15,26,6,0,0,6,0,0,1,16,0.255,0.262,0.314,0.576,32,1,0,14,NA,NA
1953,Yomiuri Giants,suzuki000min,Minoru Suzuki,23,16,12,10,3,2,1,0,1,1,0,0,1,1,0.2,0.273,0.6,0.873,6,1,0,1,NA,NA
1953,Yomiuri Giants,tada--000fuk,Fukuzo Tada,31,7,5,3,1,1,0,0,0,0,1,1,1,1,0.333,0.6,0.333,0.933,1,1,1,0,NA,NA
1953,Yomiuri Giants,teduka000aki,Meiji Tezuka,31,55,68,62,5,12,1,0,0,9,1,0,3,4,0.194,0.242,0.21,0.452,13,1,1,2,NA,NA
1953,Yomiuri Giants,uno---000mit,Mitsuo Uno,36,97,347,318,32,86,18,2,4,53,5,1,24,29,0.27,0.324,0.377,0.701,120,11,1,4,NA,NA
1953,Yomiuri Giants,yonami001wal,Wally Yonamine*,28,104,435,365,58,112,24,2,6,54,13,5,57,33,0.307,0.405,0.433,0.838,158,9,3,10,NA,NA
