Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Hankyu Braves,raines001law,Larry Raines,32,73,244,218,21,55,6,1,5,27,8,3,18,46,0.252,0.307,0.358,0.665,78,4,0,6,2,1
1962,Hankyu Braves,rick--001fre,Frederick Rick,23,22,13,13,1,2,1,0,0,0,0,0,0,7,0.154,0.154,0.231,0.385,3,0,0,0,0,0
1962,Hankyu Braves,sasaki000yuk,Yukio Sasaki,19,10,7,6,0,0,0,0,0,1,0,0,1,6,0,0.143,0,0.143,0,0,0,0,0,0
1962,Hankyu Braves,sekigu000sei,Seiji Sekiguchi,36,70,185,171,12,39,5,3,1,13,3,0,11,33,0.228,0.281,0.31,0.591,53,6,2,0,1,2
1962,Hankyu Braves,sugiya000koh,Kohei Sugiyama*,34,122,456,412,36,105,17,1,3,62,9,3,32,31,0.255,0.306,0.323,0.628,133,10,2,1,9,9
1962,Hankyu Braves,sumiyo000shi,Shigenobu Sumiyoshi,21,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Hankyu Braves,takaha000tsu,Tsutomu Takahashi,22,6,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1962,Hankyu Braves,toguch000tak,Takatsugu Toguchi*,30,92,248,238,17,72,11,3,1,32,2,0,6,15,0.303,0.323,0.387,0.709,92,2,2,0,2,0
1962,Hankyu Braves,yamash000tak,Takeshi Yamashita,30,104,221,192,14,31,8,1,0,11,1,1,12,61,0.162,0.217,0.214,0.431,41,5,2,14,1,0
1962,Hankyu Braves,yano--000kiy,Kiyoshi Yano,21,66,113,101,8,15,2,1,2,8,0,0,9,32,0.149,0.23,0.248,0.478,25,2,2,0,1,0
1962,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,24,53,86,79,7,13,5,0,1,5,0,0,4,25,0.165,0.205,0.266,0.471,21,1,0,3,0,0
