Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2010,Yakult Swallows,aikawa002ryo,Ryoji Aikawa,33,120,474,427,44,125,17,2,11,65,2,0,30,70,0.293,0.34,0.419,0.759,179,8,4,6,7,4
2010,Yakult Swallows,akagaw001kat,Katsuki Akagawa*,19,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Yakult Swallows,aoki--001nor,Nori Aoki*,28,144,667,583,92,209,44,1,14,63,19,4,63,61,0.359,0.435,0.509,0.944,297,10,18,0,3,7
2010,Yakult Swallows,araki-001tak,Takahiro Araki,22,18,21,20,0,2,0,0,0,0,0,0,0,9,0.1,0.1,0.1,0.2,2,0,0,1,0,0
2010,Yakult Swallows,barnet002ant,Tony Barnette,26,16,26,21,1,2,0,0,0,0,0,0,2,13,0.095,0.174,0.095,0.269,2,0,0,3,0,0
2010,Yakult Swallows,danton001jam,Jamie D'Antona,28,99,333,294,33,72,17,0,15,50,0,0,32,99,0.245,0.315,0.456,0.771,134,9,1,0,6,0
2010,Yakult Swallows,fujimo001ats,Atsushi Fujimoto*,32,65,209,187,20,43,9,1,2,18,1,0,11,27,0.23,0.276,0.321,0.597,60,2,2,6,3,0
2010,Yakult Swallows,fukuch001kaz,Kazuki Fukuchi#,34,98,225,203,39,50,7,2,1,11,23,4,10,46,0.246,0.308,0.315,0.623,64,2,8,4,0,0
2010,Yakult Swallows,fukuka001mas,Masakazu Fukukawa,33,15,17,13,1,3,0,0,0,2,0,0,2,6,0.231,0.412,0.231,0.643,3,0,2,0,0,0
2010,Yakult Swallows,guiel-001aar,Aaron Guiel*,37,81,309,251,33,50,7,0,16,41,0,3,42,70,0.199,0.35,0.418,0.768,105,3,16,0,0,1
2010,Yakult Swallows,hatake001kaz,Kazuhiro Hatakeyama,27,93,280,243,38,73,17,1,14,57,0,0,28,38,0.3,0.38,0.551,0.931,134,7,5,1,3,1
2010,Yakult Swallows,iihara001yas,Yasushi Iihara,27,130,492,430,62,116,20,3,15,48,8,8,36,74,0.27,0.351,0.435,0.786,187,10,19,5,2,0
2010,Yakult Swallows,ishika001mas,Masanori Ishikawa*,30,29,67,55,3,8,1,0,0,5,0,0,5,17,0.146,0.217,0.164,0.38,9,0,0,7,0,0
