Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1999,Chunichi Dragons,aikoh-001tak,Takeshi Aiko*,36,38,34,31,3,12,1,0,0,3,0,0,3,6,0.387,0.441,0.419,0.861,13,0,0,0,0,0
1999,Chunichi Dragons,araki-001mas,Masahiro Araki,21,16,4,4,4,1,0,0,0,0,1,3,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1999,Chunichi Dragons,daito-000mas,Masaaki Daito,26,6,1,1,0,1,1,0,0,0,0,0,0,0,1,1,2,3,2,0,0,0,0,0
1999,Chunichi Dragons,endoh-001mas,Masataka Endo,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,Chunichi Dragons,fukudo001kos,Kosuke Fukudome*,22,132,526,461,76,131,25,2,16,52,4,7,50,121,0.284,0.359,0.451,0.81,208,3,5,8,2,1
1999,Chunichi Dragons,gomez-001leo,Leo Gómez,33,133,560,474,84,141,19,1,36,109,4,1,70,59,0.298,0.389,0.57,0.959,270,15,7,0,9,10
1999,Chunichi Dragons,inoue-001kaz,Kazuki Inoue*,27,130,499,450,40,133,18,5,10,65,2,0,45,85,0.296,0.357,0.424,0.781,191,7,0,0,4,5
1999,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,24,65,12,12,2,3,1,0,0,1,0,0,0,4,0.25,0.25,0.333,0.583,4,0,0,0,0,0
1999,Chunichi Dragons,jinno-001jun,Junichi Jinno,29,40,102,88,15,29,3,3,3,17,1,1,10,22,0.33,0.398,0.534,0.932,47,3,0,4,0,0
1999,Chunichi Dragons,kadoku001ken,Ken Kadokura,25,17,14,11,0,2,0,0,0,0,0,0,0,6,0.182,0.182,0.182,0.364,2,0,0,3,0,0
1999,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,24,30,58,52,3,7,0,0,1,3,0,0,2,17,0.135,0.167,0.192,0.359,10,1,0,4,0,0
1999,Chunichi Dragons,kawano001ryo,Ryo Kawano,28,3,10,8,2,2,0,0,1,3,0,0,1,2,0.25,0.333,0.625,0.958,5,0,0,1,0,0
1999,Chunichi Dragons,kishik001tak,Takatoshi Kishikawa*,29,7,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1999,Chunichi Dragons,koike-001tak,Takuichi Koike,28,8,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1999,Chunichi Dragons,koyama001shi,Shinichiro Koyama,21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,Chunichi Dragons,kuji--001ter,Teruyoshi Kuji*,30,107,211,172,17,54,8,0,0,11,5,2,21,23,0.314,0.39,0.361,0.75,62,1,1,16,1,1
1999,Chunichi Dragons,lee---003jon,Jong Beom Lee,28,123,484,424,76,101,20,5,9,33,24,7,38,62,0.238,0.31,0.373,0.683,158,6,7,13,2,1
1999,Chunichi Dragons,lee---001san,Sang-Hoon Lee*,28,36,28,24,2,1,1,0,0,0,0,0,1,10,0.042,0.08,0.083,0.163,2,0,0,3,0,0
1999,Chunichi Dragons,lirian001nel,Nelson Liriano#,35,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
1999,Chunichi Dragons,maeda-001yuk,Yukinaga Maeda*,28,25,9,5,1,2,0,0,0,0,0,0,2,1,0.4,0.571,0.4,0.971,2,0,0,2,0,0
1999,Chunichi Dragons,masuda001dai,Daisuke Masuda*,25,8,14,13,2,4,0,0,1,1,0,0,1,3,0.308,0.357,0.539,0.896,7,0,0,0,0,0
1999,Chunichi Dragons,minami000tok,Tokitaka Minamibuchi,33,16,16,14,1,2,2,0,0,1,0,0,1,1,0.143,0.188,0.286,0.473,4,1,0,0,1,0
1999,Chunichi Dragons,nakamu002tak,Takeshi Nakamura,32,127,439,395,31,79,12,0,6,42,3,1,28,65,0.2,0.251,0.276,0.527,109,9,0,13,3,6
1999,Chunichi Dragons,nakaya001hir,Hiroaki Nakayama,31,31,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,2,0,0
1999,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,25,30,78,65,5,9,1,0,0,5,0,0,4,23,0.139,0.186,0.154,0.34,10,0,0,8,1,0
1999,Chunichi Dragons,ochiai001eij,Eiji Ochiai,29,56,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1999,Chunichi Dragons,ohnish001tak,Takayuki Onishi,27,55,34,27,14,5,0,0,0,2,2,1,3,5,0.185,0.313,0.185,0.498,5,0,2,2,0,0
1999,Chunichi Dragons,oto---000shi,Shigeki Oto*,35,76,83,74,2,15,4,0,0,7,1,0,7,16,0.203,0.281,0.257,0.537,19,2,1,1,0,0
1999,Chunichi Dragons,sekika001koi,Koichi Sekikawa*,30,135,591,522,74,172,28,6,4,60,20,11,48,73,0.33,0.383,0.429,0.812,224,6,2,11,8,2
1999,Chunichi Dragons,shotsu001eij,Eiji Shotsu,26,47,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1999,Chunichi Dragons,sun---001don,Dong Yol Sun,36,39,3,3,1,1,1,0,0,2,0,0,0,1,0.333,0.333,0.667,1,2,0,0,0,0,0
1999,Chunichi Dragons,suzuki001fum,Fumihiro Suzuki,24,36,62,56,7,12,3,0,0,7,2,0,3,12,0.214,0.25,0.268,0.518,15,1,0,2,1,1
1999,Chunichi Dragons,takeda001kaz,Kazuhiro Takeda*,34,25,60,56,1,7,1,1,0,1,0,0,3,24,0.125,0.17,0.179,0.348,10,0,0,1,0,0
1999,Chunichi Dragons,taneda001hit,Hitoshi Taneda,27,43,61,51,6,10,3,1,0,2,3,0,6,10,0.196,0.281,0.294,0.575,15,0,0,4,0,0
1999,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,29,123,477,417,54,111,32,1,4,53,3,2,51,44,0.266,0.345,0.377,0.721,157,14,1,4,4,1
1999,Chunichi Dragons,tsurut001yas,Yasushi Tsuruta,28,6,8,6,0,1,0,0,0,1,0,0,0,5,0.167,0.167,0.167,0.333,1,0,0,2,0,0
1999,Chunichi Dragons,tsutsu001soh,So Tsutsui,24,9,16,13,0,1,1,0,0,0,0,0,2,4,0.077,0.2,0.154,0.354,2,0,0,1,0,0
1999,Chunichi Dragons,watana001hir,Hiroyuki Watanabe,29,81,103,89,11,25,9,0,1,16,2,2,11,16,0.281,0.366,0.416,0.782,37,3,1,2,0,2
1999,Chunichi Dragons,yamada001hir,Hiroshi Yamada,26,3,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1999,Chunichi Dragons,yamagu000koj,Koji Yamaguchi,29,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1999,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,33,25,60,47,4,4,0,0,0,6,0,0,8,19,0.085,0.218,0.085,0.303,4,1,0,5,0,0
1999,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,30,113,410,354,59,87,16,0,28,75,1,0,50,99,0.246,0.345,0.528,0.873,187,11,4,1,1,1
1999,Chunichi Dragons,yoshih001kos,Kosuke Yoshihara,30,7,9,9,1,2,0,0,0,0,0,0,0,4,0.222,0.222,0.222,0.444,2,0,0,0,0,0
