Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1985,Yakult Swallows,ai----000eij,Eijiro Ai,20,45,20,15,4,4,1,0,1,1,0,0,0,3,0.267,0.267,0.533,0.8,8,0,0,5,0,0
1985,Yakult Swallows,aoki--000min,Minoru Aoki,31,8,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1985,Yakult Swallows,aoshim000ken,Kenta Aoshima,27,24,44,40,6,9,3,0,1,1,0,0,3,13,0.225,0.296,0.375,0.671,15,0,1,0,0,0
1985,Yakult Swallows,araki-000dai,Daisuke Araki,21,20,38,34,2,4,0,0,0,3,0,0,2,12,0.118,0.167,0.118,0.284,4,2,0,2,0,0
1985,Yakult Swallows,arisaw000ken,Kenji Arisawa?,34,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,Yakult Swallows,ashiza000shi,Shinya Ashizawa,27,36,41,37,3,11,4,0,1,7,0,0,2,10,0.297,0.35,0.487,0.837,18,0,1,1,0,0
1985,Yakult Swallows,beene-001ram,Andy Beene,28,9,7,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
1985,Yakult Swallows,genoka000mas,Masamichi Genoka*,22,62,70,66,8,16,4,0,3,9,3,4,2,12,0.242,0.275,0.439,0.715,29,2,1,1,0,0
1985,Yakult Swallows,goseki000mas,Masahiko Goseki*,21,9,9,9,0,3,0,0,0,0,0,0,0,3,0.333,0.333,0.333,0.667,3,0,0,0,0,0
1985,Yakult Swallows,hata--000shi,Shinji Hata*,22,41,46,44,5,8,2,0,2,7,0,1,1,14,0.182,0.217,0.364,0.581,16,1,1,0,0,0
1985,Yakult Swallows,hirosa001kat,Katsumi Hirosawa,23,110,368,336,36,84,11,1,18,52,1,0,26,102,0.25,0.311,0.449,0.76,151,9,4,1,1,2
1985,Yakult Swallows,ikeyam001tak,Takahiro Ikeyama,19,65,94,85,5,12,3,0,0,1,1,2,8,29,0.141,0.215,0.177,0.392,15,6,0,1,0,4
1985,Yakult Swallows,iwashi000mas,Masaaki Iwashita*,30,112,292,269,37,85,12,0,5,34,5,1,17,30,0.316,0.36,0.416,0.776,112,3,2,3,1,1
1985,Yakult Swallows,kajima000ken,Kenichi Kajima*,32,38,71,49,3,11,0,0,0,4,0,0,6,13,0.225,0.321,0.225,0.546,11,0,1,15,0,0
1985,Yakult Swallows,kanash000kaz,Kazumi Kanashiki#,23,4,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1985,Yakult Swallows,kuriya000hid,Hideki Kuriyama#,24,29,18,18,9,5,1,0,0,1,1,0,0,1,0.278,0.278,0.333,0.611,6,1,0,0,0,0
1985,Yakult Swallows,marcan001rob,Robert Marcano,34,95,344,324,41,97,16,1,12,51,0,2,15,31,0.299,0.331,0.466,0.797,151,7,2,0,3,1
1985,Yakult Swallows,matsuo000hir,Hiromu Matsuoka,37,8,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1985,Yakult Swallows,miyamo002ken,Kenji Miyamoto,25,36,24,22,3,4,1,0,1,2,0,0,1,4,0.182,0.217,0.364,0.581,8,1,0,1,0,0
1985,Yakult Swallows,mizuta001shi,Shintaro Mizutani*,31,112,416,369,48,97,20,2,4,31,10,3,28,28,0.263,0.32,0.36,0.681,133,6,4,13,2,5
1985,Yakult Swallows,nakaga000aki,Akihito Nakagawa,21,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
