Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1981,Hanshin Tigers,ault--001dou,Doug Ault,31,102,348,326,39,100,12,0,18,59,2,1,14,60,0.307,0.341,0.509,0.85,166,12,4,2,2,3
1981,Hanshin Tigers,dade--001lon,Paul Dade,29,37,128,114,15,25,3,1,1,5,3,2,7,24,0.219,0.28,0.29,0.57,33,2,3,3,1,0
1981,Hanshin Tigers,emoto-000tak,Takenori Emoto,33,24,26,21,0,5,2,0,0,0,0,0,1,11,0.238,0.273,0.333,0.606,7,0,0,4,0,0
1981,Hanshin Tigers,fujiku000kaz,Kazumasa Fujikura,23,15,10,8,1,1,1,0,0,0,0,2,0,1,0.125,0.125,0.25,0.375,2,0,0,2,0,0
1981,Hanshin Tigers,fujita002tai,Taira Fujita*,33,107,403,369,41,132,24,0,11,70,2,2,32,21,0.358,0.407,0.512,0.919,189,6,0,0,2,5
1981,Hanshin Tigers,fukuma000osa,Osamu Fukuma*,19,35,3,3,1,1,0,0,0,2,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1981,Hanshin Tigers,gonzal003dan,Dan Gonzales*,27,9,23,23,3,4,0,0,1,3,0,0,0,5,0.174,0.174,0.304,0.478,7,0,0,0,0,0
1981,Hanshin Tigers,hikima000kat,Katsuyuki Hikima#,23,20,18,16,3,4,1,0,0,0,1,1,2,3,0.25,0.333,0.313,0.646,5,0,0,0,0,0
1981,Hanshin Tigers,ikeuch000yut,Yutaka Ikeuchi,29,38,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1981,Hanshin Tigers,itoh--001fum,Fumitaka Ito,27,35,49,44,1,2,0,0,0,0,0,0,0,26,0.046,0.046,0.046,0.091,2,1,0,5,0,0
1981,Hanshin Tigers,kakefu000mas,Masayuki Kakefu*,26,130,549,458,84,156,25,1,23,86,1,1,85,54,0.341,0.443,0.55,0.993,252,8,2,0,4,18
1981,Hanshin Tigers,kasama000yuj,Yuji Kasama,28,36,75,63,5,14,3,0,3,9,0,0,7,12,0.222,0.301,0.413,0.714,26,2,1,2,2,0
1981,Hanshin Tigers,kato--000hir,Hirokazu Kato#,29,57,196,180,22,40,6,3,1,4,14,3,12,30,0.222,0.275,0.306,0.58,55,6,1,3,0,0
1981,Hanshin Tigers,kawato000koz,Kozo Kawato,31,52,65,59,3,18,5,0,1,13,0,1,2,9,0.305,0.328,0.441,0.769,26,0,1,1,2,0
1981,Hanshin Tigers,kitamu000ter,Terufumi Kitamura,24,100,182,167,19,40,8,1,1,16,8,5,7,28,0.24,0.277,0.317,0.594,53,4,2,5,1,0
1981,Hanshin Tigers,kobaya000shi,Shigeru Kobayashi,28,32,91,81,3,11,0,0,0,3,1,0,4,21,0.136,0.177,0.136,0.312,11,1,0,6,0,0
1981,Hanshin Tigers,kudo--000kaz,Kazuhiko Kudo,25,36,54,51,3,8,0,0,0,2,0,0,2,16,0.157,0.189,0.157,0.346,8,2,0,1,0,0
1981,Hanshin Tigers,masuya000sei,Seikyoku Masuyama*,26,19,16,16,2,2,0,0,0,0,0,0,0,2,0.125,0.125,0.125,0.25,2,2,0,0,0,0
1981,Hanshin Tigers,mayumi001aki,Akinobu Mayumi,27,111,494,444,64,121,15,3,13,36,26,7,39,48,0.273,0.335,0.408,0.742,181,8,3,7,1,6
1981,Hanshin Tigers,nakada000yos,Yoshihiro Nakada,22,39,16,15,0,0,0,0,0,0,0,0,1,8,0,0.063,0,0.063,0,0,0,0,0,0
1981,Hanshin Tigers,nakamu000kat,Katsuhiro Nakamura,32,30,18,15,0,1,0,0,0,1,0,0,1,4,0.067,0.118,0.067,0.184,1,1,0,1,1,0
1981,Hanshin Tigers,okada-001aki,Akinobu Okada,23,130,524,485,70,140,23,3,20,76,1,0,28,43,0.289,0.331,0.472,0.804,229,13,5,2,4,3
1981,Hanshin Tigers,omachi000sad,Sadao Omachi,28,51,16,15,0,1,0,0,0,3,0,0,0,9,0.067,0.067,0.067,0.133,1,0,0,1,0,0
1981,Hanshin Tigers,oshima000tad,Tadakazu Oshima,31,25,27,23,1,6,1,0,0,2,0,0,3,5,0.261,0.37,0.304,0.675,7,1,1,0,0,0
1981,Hanshin Tigers,rum---000ste,Steven Rum?,24,57,195,171,21,46,8,2,4,15,1,4,16,34,0.269,0.333,0.409,0.743,70,1,1,6,1,2
1981,Hanshin Tigers,sakaki000yos,Yoshiyuki Sakakibara,32,41,78,65,9,13,1,0,0,0,0,1,8,11,0.2,0.288,0.215,0.503,14,2,0,5,0,1
1981,Hanshin Tigers,sano--000nor,Noriyoshi Sano,29,127,508,466,59,138,14,0,11,48,5,7,31,29,0.296,0.339,0.397,0.736,185,6,1,6,4,2
1981,Hanshin Tigers,seike-000mas,Masakazu Seike,21,8,13,11,4,6,1,0,0,1,0,0,2,0,0.546,0.615,0.636,1.252,7,0,0,0,0,0
1981,Hanshin Tigers,takeno000mas,Masashi Takenouchi,36,33,56,52,2,9,2,0,0,3,0,0,1,7,0.173,0.232,0.212,0.444,11,1,3,0,0,0
1981,Hanshin Tigers,uemats000sei,Seiichi Uematsu*,25,50,88,79,4,14,2,1,0,5,1,1,5,24,0.177,0.226,0.228,0.454,18,1,0,4,0,0
1981,Hanshin Tigers,wakana001yos,Yoshiharu Wakana,27,115,403,360,24,101,13,2,3,32,4,2,27,23,0.281,0.33,0.353,0.683,127,12,0,15,1,20
1981,Hanshin Tigers,yamamo004kaz,Kazuyuki Yamamoto*,32,31,75,64,4,9,0,0,3,7,0,0,3,16,0.141,0.179,0.281,0.46,18,1,0,8,0,0
1981,Hanshin Tigers,yoshit000har,Haruki Yoshitake*,20,81,103,86,16,16,4,0,0,2,1,2,9,21,0.186,0.276,0.233,0.508,20,1,2,5,1,0
