Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1988,Yomiuri Giants,arita-000shu,Shuzo Arita,36,74,229,202,22,59,8,0,12,40,0,2,21,37,0.292,0.354,0.51,0.864,103,5,0,3,3,4
1988,Yomiuri Giants,cromar001war,Warren Cromartie*,34,49,201,186,31,62,8,0,10,36,1,1,11,21,0.333,0.373,0.538,0.911,100,5,2,0,2,2
1988,Yomiuri Giants,fujimo001ken,Kenji Fujimoto,22,9,17,16,1,3,0,0,0,1,0,1,1,4,0.188,0.235,0.188,0.423,3,0,0,0,0,0
1988,Yomiuri Giants,fukuo-000aki,Akihito Fukuo*,24,34,57,52,2,9,1,0,1,5,0,0,2,7,0.173,0.218,0.25,0.468,13,1,1,2,0,0
1988,Yomiuri Giants,gullic001wil,Bill Gullickson,29,29,77,70,2,8,0,0,1,4,0,0,2,19,0.114,0.139,0.157,0.296,11,1,0,5,0,0
1988,Yomiuri Giants,hara--001tat,Tatsunori Hara,29,126,529,467,79,140,24,1,31,81,5,6,61,63,0.3,0.382,0.555,0.937,259,14,1,0,0,6
1988,Yomiuri Giants,hirota001hir,Hiroaki Hirota*,24,33,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1988,Yomiuri Giants,inoue-002shi,Shinji Inoue,21,26,15,15,1,4,0,0,0,0,0,0,0,4,0.267,0.267,0.267,0.533,4,1,0,0,0,0
1988,Yomiuri Giants,ishii-000mas,Masahiro Ishii,27,17,13,11,0,2,2,0,0,1,0,1,0,2,0.182,0.308,0.364,0.671,4,0,2,0,0,0
1988,Yomiuri Giants,kato--000haj,Hajime Kato,38,15,16,12,1,1,0,0,0,0,0,0,1,6,0.083,0.154,0.083,0.237,1,0,0,3,0,0
1988,Yomiuri Giants,katori000yos,Yoshitaka Katori,31,45,15,14,0,1,0,0,0,0,0,0,0,6,0.071,0.071,0.071,0.143,1,0,0,1,0,0
1988,Yomiuri Giants,kawai-001mas,Masahiro Kawai,23,53,81,71,7,19,1,2,2,6,3,0,3,11,0.268,0.307,0.423,0.729,30,1,1,6,0,0
1988,Yomiuri Giants,kohda-001isa,Isao Koda*,23,30,29,26,0,2,0,0,0,2,0,0,1,14,0.077,0.111,0.077,0.188,2,0,0,2,0,0
1988,Yomiuri Giants,komada001nor,Norihiro Komada*,25,116,404,365,45,112,22,2,11,40,0,4,32,43,0.307,0.362,0.469,0.83,171,11,0,6,1,4
1988,Yomiuri Giants,kono--000jun,Junki Kono,26,65,172,149,23,40,7,2,2,9,6,4,12,31,0.269,0.321,0.383,0.704,57,1,0,10,1,1
1988,Yomiuri Giants,kuwata001mas,Masumi Kuwata,20,32,77,69,6,9,2,1,0,1,0,0,2,25,0.13,0.153,0.188,0.341,13,2,0,5,1,0
1988,Yomiuri Giants,lu----001min,Ming Tzu Lu,23,79,312,274,38,70,12,0,16,40,4,5,32,43,0.256,0.333,0.475,0.808,130,10,1,3,2,2
1988,Yomiuri Giants,makiha001hir,Hiromi Makihara,24,31,78,74,2,10,1,0,0,4,0,0,1,35,0.135,0.147,0.149,0.295,11,0,0,3,0,0
