Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Chunichi Dragons,nomoto001kei,Kei Nomoto*,32,15,35,35,3,7,2,0,0,0,0,0,0,5,0.2,0.2,0.257,0.457,9,2,0,0,0,0
2017,Chunichi Dragons,norber001jor,Jordan Norberto*,30,18,23,21,0,1,0,0,0,0,0,0,0,10,0.048,0.048,0.048,0.095,1,0,0,2,0,0
2017,Chunichi Dragons,ogasaw000shi,Shinnosuke Ogasawara*,19,22,37,33,2,1,0,0,0,1,0,0,2,26,0.03,0.086,0.03,0.116,1,0,0,2,0,0
2017,Chunichi Dragons,oguma-000ryo,Ryosuke Oguma,26,4,5,4,1,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,1,0,0
2017,Chunichi Dragons,ono---000yud,Yudai Ohno*,28,24,48,40,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0,8,0,0
2017,Chunichi Dragons,oshima001yoh,Yohei Ohshima*,31,119,521,476,50,149,20,3,3,29,23,6,37,66,0.313,0.365,0.387,0.752,184,5,4,1,3,0
2017,Chunichi Dragons,sugiya000sho,Shota Sugiyama,26,39,83,66,1,6,0,0,0,1,0,0,9,16,0.091,0.218,0.091,0.309,6,1,2,5,1,1
2017,Chunichi Dragons,suzuki000sho,Shota Suzuki,22,15,20,18,0,1,0,0,0,1,0,0,0,15,0.056,0.056,0.056,0.111,1,0,0,2,0,0
2017,Chunichi Dragons,tajima000shi,Shinji Tajima,27,63,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Chunichi Dragons,takaha000shu,Shuhei Takahashi*,23,41,148,129,12,30,6,0,2,10,0,2,15,31,0.233,0.306,0.326,0.632,42,3,0,1,3,0
2017,Chunichi Dragons,takeya001shi,Shingo Takeyama,33,50,76,66,2,15,1,0,1,7,0,0,7,21,0.227,0.311,0.288,0.599,19,3,1,2,0,0
2017,Chunichi Dragons,tani--001tet,Tetsuya Tani,31,53,100,92,9,20,3,0,2,11,0,1,5,23,0.217,0.255,0.315,0.57,29,0,0,2,1,0
2017,Chunichi Dragons,tomona000sho,Shota Tomonaga*,26,5,17,16,0,4,2,0,0,2,0,1,0,4,0.25,0.294,0.375,0.669,6,0,1,0,0,0
2017,Chunichi Dragons,valdes001rau,Raúl Valdés*,39,23,48,44,1,5,1,0,1,5,0,0,1,17,0.114,0.133,0.205,0.338,9,0,0,3,0,0
2017,Chunichi Dragons,vicied001day,Dayán Viciedo,28,87,367,332,43,83,11,1,18,49,4,0,29,52,0.25,0.319,0.452,0.771,150,10,5,0,1,0
2017,Chunichi Dragons,wakama000shu,Shunta Wakamatsu,22,7,10,8,0,0,0,0,0,0,0,0,1,6,0,0.111,0,0.111,0,1,0,1,0,0
2017,Chunichi Dragons,yagi--001tom,Tomoya Yagi*,33,3,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2017,Chunichi Dragons,yamai-001dai,Daisuke Yamai,39,2,5,3,2,2,1,0,1,1,0,0,0,1,0.667,0.667,2,2.667,6,0,0,2,0,0
2017,Chunichi Dragons,yanagi000yuy,Yuya Yanagi,23,11,12,10,0,1,0,0,0,1,0,0,1,4,0.1,0.182,0.1,0.282,1,0,0,1,0,0
2017,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,32,14,24,18,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0
