Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1979,Hanshin Tigers,aniya-000soh,Sohachi Aniya,34,12,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1979,Hanshin Tigers,emoto-000tak,Takenori Emoto,31,47,59,51,4,7,2,0,1,5,0,0,2,25,0.137,0.17,0.235,0.405,12,1,0,6,0,0
1979,Hanshin Tigers,fujita002tai,Taira Fujita*,31,18,43,40,1,11,0,0,0,3,3,0,2,5,0.275,0.302,0.275,0.577,11,0,0,0,1,0
1979,Hanshin Tigers,fukaza000yos,Yoshio Fukazawa,24,24,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1979,Hanshin Tigers,hasega000tsu,Tsutomu Hasegawa,28,33,31,23,1,2,0,0,0,0,0,0,2,10,0.087,0.192,0.087,0.279,2,0,1,5,0,0
1979,Hanshin Tigers,ikeuch000yut,Yutaka Ikeuchi,27,54,30,26,1,5,1,0,0,3,0,0,3,9,0.192,0.276,0.231,0.507,6,0,0,1,0,0
1979,Hanshin Tigers,itoh--001fum,Fumitaka Ito,25,23,13,12,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0
1979,Hanshin Tigers,kakefu000mas,Masayuki Kakefu*,24,122,530,468,107,153,20,3,48,95,10,4,58,61,0.327,0.398,0.69,1.088,323,13,0,0,4,0
1979,Hanshin Tigers,kataok000shi,Shinnosuke Kataoka,31,38,83,78,3,18,1,2,1,4,0,0,4,10,0.231,0.268,0.333,0.602,26,5,0,1,0,1
1979,Hanshin Tigers,kato--000hir,Hirokazu Kato#,27,91,174,160,37,37,5,2,2,7,6,4,9,26,0.231,0.285,0.325,0.61,52,3,3,2,0,0
1979,Hanshin Tigers,kawato000koz,Kozo Kawato,29,61,24,23,3,7,2,0,0,6,1,0,1,5,0.304,0.333,0.391,0.725,9,0,0,0,0,0
1979,Hanshin Tigers,kobaya000shi,Shigeru Kobayashi,26,37,108,96,3,16,0,0,0,4,0,0,2,26,0.167,0.184,0.167,0.35,16,1,0,10,0,0
1979,Hanshin Tigers,kudo--000kaz,Kazuhiko Kudo,23,32,42,33,2,5,1,0,0,3,0,0,1,8,0.152,0.167,0.182,0.349,6,0,0,6,2,0
1979,Hanshin Tigers,kuwano000hak,Hakaru Kuwano*,30,51,48,43,1,9,1,0,1,7,0,0,4,7,0.209,0.271,0.302,0.573,13,3,0,0,1,0
1979,Hanshin Tigers,masuya000sei,Seikyoku Masuyama*,24,34,16,12,1,1,1,0,0,2,0,0,2,7,0.083,0.214,0.167,0.381,2,0,0,2,0,0
1979,Hanshin Tigers,mayumi001aki,Akinobu Mayumi,25,125,559,517,55,142,15,3,13,51,20,14,36,84,0.275,0.321,0.391,0.711,202,9,0,4,2,2
1979,Hanshin Tigers,nakamu000kat,Katsuhiro Nakamura,30,61,218,189,18,53,10,0,5,21,0,1,19,19,0.28,0.34,0.413,0.752,78,2,0,6,4,1
1979,Hanshin Tigers,nakamu002nor,Norio Nakamura,23,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,Hanshin Tigers,oshima000tad,Tadakazu Oshima,29,13,16,11,1,1,0,0,1,1,0,0,5,3,0.091,0.375,0.364,0.739,4,1,0,0,0,0
1979,Hanshin Tigers,reinba001mic,Mike Reinbach*,29,130,535,472,79,146,23,1,27,84,0,3,58,86,0.309,0.387,0.534,0.921,252,20,3,0,2,3
1979,Hanshin Tigers,sakaki000yos,Yoshiyuki Sakakibara,30,106,353,321,32,81,11,0,4,14,2,7,24,51,0.252,0.313,0.324,0.637,104,8,5,2,1,0
1979,Hanshin Tigers,sano--000nor,Noriyoshi Sano,27,123,447,413,42,124,18,4,10,52,2,3,31,41,0.3,0.35,0.436,0.786,180,9,1,1,1,2
1979,Hanshin Tigers,shiman000iku,Ikuo Shimano,35,43,14,12,10,3,0,0,0,0,14,2,2,3,0.25,0.357,0.25,0.607,3,1,0,0,0,0
1979,Hanshin Tigers,stanto001ler,Leroy Stanton,33,121,494,457,51,103,16,3,23,58,0,3,33,136,0.225,0.279,0.425,0.704,194,17,2,0,2,1
1979,Hanshin Tigers,takeno000mas,Masashi Takenouchi,34,112,447,401,55,113,18,2,25,66,4,2,32,58,0.282,0.352,0.524,0.876,210,8,12,1,1,2
1979,Hanshin Tigers,ueda--000jir,Jiro Ueda,31,15,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1979,Hanshin Tigers,uemats000sei,Seiichi Uematsu*,23,42,41,38,6,7,2,0,0,1,0,0,1,9,0.184,0.2,0.237,0.437,9,1,0,1,1,0
1979,Hanshin Tigers,wakana001yos,Yoshiharu Wakana,25,112,422,386,38,117,10,1,9,42,8,5,32,37,0.303,0.354,0.404,0.758,156,10,0,1,3,8
1979,Hanshin Tigers,watana000jun,Junshi Watanabe*,26,33,75,67,4,14,0,0,2,4,0,0,5,16,0.209,0.27,0.299,0.569,20,0,1,1,1,1
1979,Hanshin Tigers,yamamo004kaz,Kazuyuki Yamamoto*,30,49,37,35,3,3,0,0,0,1,0,0,0,12,0.086,0.086,0.086,0.171,3,0,0,2,0,0
