Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2016,Tohoku Rakuten Golden Eagles,matsui001kaz,Kazuo Matsui#,40,56,179,160,19,34,6,1,2,13,3,0,17,42,0.213,0.291,0.3,0.591,48,5,1,0,1,1
2016,Tohoku Rakuten Golden Eagles,mima--000man,Manabu Mima*,29,26,3,3,0,2,0,0,0,1,0,0,0,1,0.667,0.667,0.667,1.333,2,0,0,0,0,0
2016,Tohoku Rakuten Golden Eagles,miyosh002tak,Takumi Miyoshi,23,38,70,63,11,14,0,0,3,6,0,0,5,16,0.222,0.279,0.365,0.645,23,1,0,2,0,0
2016,Tohoku Rakuten Golden Eagles,mogi--000eig,Eigoro Mogi*,22,117,481,424,56,118,20,7,7,40,11,4,30,95,0.278,0.33,0.408,0.738,173,8,4,21,2,0
2016,Tohoku Rakuten Golden Eagles,nakaga001tai,Taishi Nakagawa,26,22,80,74,8,15,2,0,2,18,0,0,5,21,0.203,0.253,0.311,0.564,23,1,0,1,0,0
2016,Tohoku Rakuten Golden Eagles,nishid000tet,Tetsuro Nishida,24,11,21,20,3,2,0,0,1,1,0,0,1,6,0.1,0.143,0.25,0.393,5,2,0,0,0,0
2016,Tohoku Rakuten Golden Eagles,norimo000tak,Takahiro Norimoto*,25,28,4,3,0,0,0,0,0,0,0,0,1,2,0,0.25,0,0.25,0,0,0,0,0,0
2016,Tohoku Rakuten Golden Eagles,okajim000tak,Takero Okajima*,26,127,485,420,44,106,13,4,6,35,7,9,46,49,0.252,0.338,0.345,0.683,145,4,10,6,3,2
2016,Tohoku Rakuten Golden Eagles,okoye-000lou,Louis Okoye,18,51,130,119,14,22,6,2,1,6,4,4,6,27,0.185,0.233,0.294,0.527,35,1,2,1,2,0
2016,Tohoku Rakuten Golden Eagles,peguer001car,Carlos Peguero*,29,51,200,183,25,51,7,1,10,26,0,0,17,67,0.279,0.34,0.492,0.832,90,2,0,0,0,0
2016,Tohoku Rakuten Golden Eagles,perez-002fel,Félix Pérez*,31,24,93,88,8,21,2,0,5,15,0,0,5,29,0.239,0.28,0.432,0.711,38,2,0,0,0,0
2016,Tohoku Rakuten Golden Eagles,shima-001mot,Motohiro Shima,31,80,256,199,26,54,9,1,2,17,4,4,40,43,0.271,0.393,0.357,0.75,71,6,0,17,0,0
2016,Tohoku Rakuten Golden Eagles,shimau002hir,Hiroaki Shimauchi*,26,114,388,342,43,98,9,2,9,41,10,2,33,48,0.287,0.349,0.404,0.753,138,7,2,7,4,0
2016,Tohoku Rakuten Golden Eagles,shiomi000tak,Takahiro Shiomi*,27,24,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2016,Tohoku Rakuten Golden Eagles,tomura001ken,Kenji Tomura,28,11,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2016,Tohoku Rakuten Golden Eagles,uchida000yas,Yasuhito Uchida,21,17,58,54,3,11,4,0,2,7,0,0,4,27,0.204,0.259,0.389,0.648,21,0,0,0,0,0
2016,Tohoku Rakuten Golden Eagles,wheele001zel,Zelous Wheeler,29,140,589,517,74,137,25,2,27,88,2,1,58,123,0.265,0.351,0.478,0.829,247,10,12,0,2,0
2016,Tohoku Rakuten Golden Eagles,yoshim003ryo,Ryota Yoshimochi,22,21,37,31,6,5,0,1,0,1,1,1,3,6,0.161,0.235,0.226,0.461,7,0,0,3,0,0
