Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1967,Tokyo Orions,otsuka000yas,Yasuo Otsuka,23,54,111,105,7,18,0,1,1,7,0,0,4,16,0.171,0.2,0.219,0.419,23,2,0,1,1,0
1967,Tokyo Orions,palys-001sta,Stan Palys,37,100,264,245,21,68,11,1,6,42,1,2,13,35,0.278,0.318,0.404,0.722,99,6,3,0,3,2
1967,Tokyo Orions,sakai-000kat,Katsuji Sakai,29,46,87,75,1,7,1,0,0,1,0,0,6,29,0.093,0.161,0.107,0.267,8,0,0,6,0,0
1967,Tokyo Orions,sakota000shi,Shichiro Sakota,22,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1967,Tokyo Orions,sato--000mot,Motohiko Sato,24,47,49,45,0,9,0,0,0,1,0,0,1,9,0.2,0.217,0.2,0.417,9,0,0,3,0,0
1967,Tokyo Orions,satomi000sus,Susumu Satomi,23,12,10,10,0,3,1,0,0,1,0,0,0,1,0.3,0.3,0.4,0.7,4,1,0,0,0,0
1967,Tokyo Orions,shinoh000yos,Yoshiaki Shinohara,24,69,148,128,20,30,4,0,2,5,1,4,15,11,0.234,0.322,0.313,0.634,40,2,2,2,1,0
1967,Tokyo Orions,sonoda000yos,Yoshinori Sonoda,18,22,21,20,0,4,0,1,0,0,0,0,1,4,0.2,0.238,0.3,0.538,6,0,0,0,0,0
1967,Tokyo Orions,suzuki007tak,Takashi Suzuki*,33,41,9,9,0,3,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,3,0,0,0,0,0
1967,Tokyo Orions,tokaji000mas,Masao Tokaji,28,16,19,19,3,4,0,0,0,1,0,0,0,5,0.211,0.211,0.211,0.421,4,0,0,0,0,0
1967,Tokyo Orions,tokuts000tak,Takahiro Tokutsu*,20,62,140,131,15,37,2,2,1,9,0,1,8,24,0.282,0.329,0.351,0.68,46,0,1,0,0,0
1967,Tokyo Orions,tsumas000yos,Yoshiro Tsumajima,28,31,17,14,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0
1967,Tokyo Orions,yamada001mas,Masao Yamada*,22,80,121,114,7,26,4,0,0,12,1,2,2,15,0.228,0.239,0.263,0.503,30,0,0,4,1,0
1967,Tokyo Orions,yamaza000hir,Hiroyuki Yamazaki,20,113,367,339,26,76,12,4,7,34,8,4,19,78,0.224,0.272,0.345,0.617,117,5,3,6,0,2
1967,Tokyo Orions,yato--000tak,Takao Yato,33,18,25,23,0,3,0,0,0,0,0,0,1,6,0.13,0.167,0.13,0.297,3,0,0,1,0,0
1967,Tokyo Orions,yokoya000koj,Kojiro Yokoyama,24,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
