Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1963,Nishitetsu Lions,abe---001kaz,Kazuharu Abe,23,53,35,32,1,3,0,0,0,0,0,0,0,14,0.094,0.094,0.094,0.188,3,0,0,3,0,0
1963,Nishitetsu Lions,baumer001jam,Jim Baumer,32,149,624,572,83,157,25,0,19,57,6,2,43,84,0.275,0.33,0.418,0.747,239,11,4,5,0,0
1963,Nishitetsu Lions,goto--000osa,Osamu Goto*,29,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,Nishitetsu Lions,hanai-000yu-,Yu Hanai*,31,72,78,67,3,20,4,1,1,20,0,0,8,9,0.299,0.397,0.433,0.83,29,1,3,0,0,1
1963,Nishitetsu Lions,hata--000tak,Takayuki Hata*,25,41,70,64,5,13,0,0,0,5,0,0,0,11,0.203,0.203,0.203,0.406,13,0,0,6,0,0
1963,Nishitetsu Lions,inao--000kaz,Kazuhisa Inao,26,74,133,116,8,20,1,0,1,8,1,0,10,27,0.172,0.236,0.207,0.443,24,4,0,6,1,0
1963,Nishitetsu Lions,inoue-000tad,Tadayuki Inoue,27,94,74,65,8,10,1,0,1,2,0,1,7,15,0.154,0.257,0.215,0.472,14,3,2,0,0,0
1963,Nishitetsu Lions,inoue-002yos,Yoshio Inoue*,21,36,33,33,3,7,3,0,0,3,0,0,0,12,0.212,0.212,0.303,0.515,10,0,0,0,0,0
1963,Nishitetsu Lions,itoh--000kos,Koshiro Ito*,25,99,202,186,24,44,10,2,4,23,7,5,11,33,0.237,0.284,0.376,0.66,70,3,2,1,2,1
1963,Nishitetsu Lions,kawai-000yas,Yasuhiko Kawai,29,49,140,117,14,24,5,0,5,11,1,1,12,38,0.205,0.304,0.376,0.68,44,2,5,5,1,0
1963,Nishitetsu Lions,kido--000nor,Norifumi Kido,24,134,343,313,24,82,7,2,8,30,8,6,19,53,0.262,0.302,0.374,0.675,117,10,0,8,3,0
1963,Nishitetsu Lions,miyake000tak,Takao Miyake,24,34,25,22,2,5,1,0,0,3,0,0,2,7,0.227,0.32,0.273,0.593,6,0,1,0,0,0
1963,Nishitetsu Lions,miyosh000mam,Mamoru Miyoshi*,22,40,39,38,8,9,3,0,0,8,8,6,1,14,0.237,0.256,0.316,0.572,12,0,0,0,0,0
1963,Nishitetsu Lions,nakani000fut,Futoshi Nakanishi,30,81,241,216,26,61,7,0,11,26,0,3,24,47,0.282,0.357,0.468,0.824,101,10,1,0,0,2
1963,Nishitetsu Lions,ogi---000aki,Akira Ogi,28,83,245,193,16,37,8,0,1,17,5,5,29,39,0.192,0.298,0.249,0.547,48,5,1,20,2,1
1963,Nishitetsu Lions,roig--001ant,Tony Roig,34,145,603,543,63,136,14,3,21,81,6,10,43,97,0.251,0.308,0.403,0.712,219,10,5,6,6,0
1963,Nishitetsu Lions,shimok000mit,Mitsuyasu Shimokawa,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,Nishitetsu Lions,sugima000osa,Isao Sugimachi,21,11,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1963,Nishitetsu Lions,takaku000ter,Teruyuki Takakura,28,143,611,560,80,142,19,3,27,62,12,8,37,62,0.254,0.306,0.443,0.749,248,12,6,7,1,2
1963,Nishitetsu Lions,takiuc000yas,Yasuo Takiuchi,27,42,33,26,7,3,0,0,0,2,0,1,4,5,0.115,0.258,0.115,0.374,3,0,1,2,0,0
1963,Nishitetsu Lions,tamadu000yoj,Yoji Tamatsukuri*,26,146,594,523,65,137,16,4,6,41,23,16,60,53,0.262,0.338,0.342,0.68,179,7,1,8,2,4
1963,Nishitetsu Lions,tanaka000kus,Kusuo Tanaka,28,110,395,371,38,85,16,1,5,28,5,7,17,55,0.229,0.269,0.318,0.587,118,12,4,1,2,0
1963,Nishitetsu Lions,tanaka000tsu,Tsutomu Tanaka,23,52,69,66,2,10,2,0,0,4,0,0,1,11,0.152,0.164,0.182,0.346,12,1,0,2,0,0
1963,Nishitetsu Lions,urata-000nao,Naoji Urata,26,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,Nishitetsu Lions,wada--001hir,Hiromi Wada,26,128,449,416,51,113,21,3,16,55,12,1,22,58,0.272,0.311,0.452,0.763,188,10,3,5,3,1
1963,Nishitetsu Lions,wako--000tad,Tadao Wako,26,51,57,51,1,3,0,0,0,0,0,0,1,30,0.059,0.077,0.059,0.136,3,1,0,5,0,0
1963,Nishitetsu Lions,wilson010geo,George Wilson*,38,127,424,369,43,94,12,0,20,67,5,4,48,53,0.255,0.34,0.45,0.79,166,5,2,1,4,3
1963,Nishitetsu Lions,yamamo000hid,Hidekazu Yamamoto,22,41,39,35,7,4,0,0,0,2,3,1,1,8,0.114,0.184,0.114,0.299,4,1,2,1,0,0
1963,Nishitetsu Lions,yoda--000yor,Yoshinobu Yoda,19,20,13,12,1,3,0,0,0,0,0,0,0,6,0.25,0.308,0.25,0.558,3,0,1,0,0,0
