Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1989,Hiroshima Toyo Carp,adachi001wat,Wataru Adachi*,21,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,allen-002rod,Rod Allen,29,80,279,247,23,74,12,1,11,39,3,1,25,47,0.3,0.369,0.49,0.859,121,9,4,0,3,0
1989,Hiroshima Toyo Carp,hara--000shi,Shinji Hara*,26,48,57,46,3,13,3,0,0,7,0,0,9,8,0.283,0.393,0.348,0.741,16,1,0,1,1,0
1989,Hiroshima Toyo Carp,imai--000joj,Joji Imai,32,4,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,kaneis000aki,Akihito Kaneishi,28,22,27,23,1,3,0,0,0,0,0,0,1,10,0.13,0.167,0.13,0.297,3,0,0,3,0,0
1989,Hiroshima Toyo Carp,katase000kiy,Kiyotoshi Katase,25,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,kawaba000jun,Jun Kawabata,29,33,9,7,0,4,1,0,0,0,0,0,0,1,0.571,0.571,0.714,1.286,5,0,0,2,0,0
1989,Hiroshima Toyo Carp,kawagu000kaz,Kazuhisa Kawaguchi#,29,29,84,78,5,16,2,0,0,5,0,1,1,25,0.205,0.215,0.231,0.446,18,1,0,5,0,0
1989,Hiroshima Toyo Carp,kawash000ken,Ken Kawashima,19,12,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,kitabe000man,Manabu Kitabeppu,31,23,39,33,3,8,2,0,0,5,0,0,3,12,0.242,0.306,0.303,0.609,10,0,0,3,0,0
1989,Hiroshima Toyo Carp,kitoh-001mak,Makoto Kito,24,61,12,10,0,0,0,0,0,0,0,0,1,3,0,0.091,0,0.091,0,0,0,1,0,0
1989,Hiroshima Toyo Carp,kiyoka000eij,Eiji Kiyokawa*,27,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,ko----000shi,Shinji Ko*,22,33,16,15,5,2,0,0,0,0,1,0,1,4,0.133,0.188,0.133,0.321,2,0,0,0,0,0
1989,Hiroshima Toyo Carp,kobaya001tak,Takehiko Kobayakawa*,27,114,458,396,48,119,13,1,12,61,1,2,56,68,0.301,0.387,0.429,0.817,170,11,2,1,3,1
1989,Hiroshima Toyo Carp,kondo-000yos,Yoshihisa Kondo,23,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,masuda001nao,Naoya Masuda,25,2,0,0,1,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,matsub000kaz,Kazuo Matsubayashi#,27,20,11,10,6,2,0,1,1,1,3,1,0,5,0.2,0.2,0.7,0.9,7,0,0,1,0,0
1989,Hiroshima Toyo Carp,motomu000shi,Shingo Motomura,25,15,2,1,3,0,0,0,0,0,0,2,1,0,0,0.5,0,0.5,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,nagash000kiy,Kiyoyuki Nagashima*,27,125,377,332,35,86,18,1,5,43,12,5,35,85,0.259,0.331,0.365,0.695,121,5,2,5,3,5
1989,Hiroshima Toyo Carp,nagado001hir,Hiroshi Nagatomi,28,33,58,50,2,6,1,0,0,3,0,0,2,21,0.12,0.17,0.14,0.31,7,0,1,5,0,0
1989,Hiroshima Toyo Carp,nishid000shi,Shinji Nishida*,28,82,224,200,17,71,14,0,9,27,2,3,23,40,0.355,0.424,0.56,0.984,112,4,1,0,0,4
1989,Hiroshima Toyo Carp,nishiy001shu,Shuji Nishiyama,21,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,nomura001ken,Kenjiro Nomura*,22,88,164,151,29,39,4,5,0,12,21,5,7,21,0.258,0.303,0.351,0.654,53,1,3,2,1,0
1989,Hiroshima Toyo Carp,ogata-001koh,Koichi Ogata,20,2,0,0,1,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1989,Hiroshima Toyo Carp,ogawa-000tat,Tatsuaki Ogawa,30,71,91,75,9,19,1,0,1,10,0,0,11,12,0.253,0.352,0.307,0.659,23,4,1,3,1,0
1989,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,33,19,53,47,2,10,1,1,0,1,0,0,2,13,0.213,0.245,0.277,0.522,13,0,0,4,0,0
1989,Hiroshima Toyo Carp,osanai000tak,Takashi Osanai*,31,97,287,260,32,71,14,1,11,42,2,0,21,43,0.273,0.325,0.462,0.787,120,1,1,1,4,1
