Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1998,Chunichi Dragons,aikoh-001tak,Takeshi Aiko*,35,78,78,62,9,14,2,0,2,13,0,0,13,13,0.226,0.364,0.355,0.718,22,1,1,1,1,1
1998,Chunichi Dragons,araki-001mas,Masahiro Araki,20,7,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1998,Chunichi Dragons,daito-000mas,Masaaki Daito,25,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,Chunichi Dragons,endoh-001mas,Masataka Endo,25,15,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1998,Chunichi Dragons,fujii-001mas,Masashi Fujii,24,3,5,3,1,0,0,0,0,0,0,0,2,2,0,0.4,0,0.4,0,0,0,0,0,0
1998,Chunichi Dragons,gomez-001leo,Leo Gómez,32,116,488,420,57,115,14,0,26,76,1,1,57,66,0.274,0.363,0.493,0.856,207,10,5,1,5,7
1998,Chunichi Dragons,harada001mas,Masahiko Harada,27,20,34,32,4,8,1,0,1,2,1,1,2,6,0.25,0.294,0.375,0.669,12,0,0,0,0,0
1998,Chunichi Dragons,higasa001mas,Masahito Higasa,27,46,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
1998,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,33,7,7,6,1,0,0,0,0,0,0,0,1,3,0,0.143,0,0.143,0,0,0,0,0,1
1998,Chunichi Dragons,ibata-001hir,Hirokazu Ibata,23,18,60,49,2,12,1,0,0,2,4,0,6,8,0.245,0.339,0.265,0.605,13,0,1,4,0,0
1998,Chunichi Dragons,imanak001shi,Shinji Imanaka*,27,15,18,14,1,2,0,0,0,0,0,0,0,8,0.143,0.143,0.143,0.286,2,1,0,4,0,0
1998,Chunichi Dragons,inoue-001kaz,Kazuki Inoue*,26,107,394,352,34,93,18,4,9,31,1,0,35,79,0.264,0.333,0.415,0.747,146,13,2,3,2,2
1998,Chunichi Dragons,jarvis001kev,Kevin Jarvis*,28,4,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998,Chunichi Dragons,jinno-001jun,Junichi Jinno,28,44,122,102,8,25,3,1,1,16,8,0,13,25,0.245,0.339,0.324,0.663,33,1,2,4,1,0
1998,Chunichi Dragons,kadoku001ken,Ken Kadokura,24,27,55,48,0,2,0,1,0,2,0,0,2,29,0.042,0.078,0.083,0.162,4,0,0,4,1,0
1998,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,23,30,64,59,3,6,3,0,1,6,0,0,1,21,0.102,0.115,0.203,0.318,12,1,0,3,1,0
1998,Chunichi Dragons,koike-001tak,Takuichi Koike,27,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,Chunichi Dragons,kuji--001ter,Teruyoshi Kuji*,29,122,482,389,43,97,10,3,0,18,7,7,52,51,0.249,0.342,0.291,0.633,113,5,3,38,0,0
1998,Chunichi Dragons,lee---003jon,Jong Beom Lee,27,67,290,244,38,69,11,3,10,29,18,8,36,33,0.283,0.387,0.475,0.862,116,4,6,3,1,2
1998,Chunichi Dragons,lee---001san,Sang-Hoon Lee*,27,11,8,7,0,0,0,0,0,0,0,0,1,2,0,0.125,0,0.125,0,1,0,0,0,0
1998,Chunichi Dragons,maeda-001yuk,Yukinaga Maeda*,27,36,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
