Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1987,Osaka Kintetsu Buffaloes,arai--000hir,Hiromasa Arai*,35,128,568,503,67,184,22,5,13,67,5,4,34,26,0.366,0.403,0.507,0.91,255,5,2,22,7,0
1987,Osaka Kintetsu Buffaloes,awaguc000ken,Kenji Awaguchi*,35,102,316,287,24,69,9,1,6,30,0,2,27,37,0.24,0.304,0.342,0.645,98,8,0,0,2,5
1987,Osaka Kintetsu Buffaloes,davis-003ric,Dick Davis,33,91,385,341,44,115,15,0,16,49,2,1,40,39,0.337,0.408,0.522,0.93,178,12,2,0,2,7
1987,Osaka Kintetsu Buffaloes,fukiis000tok,Tokuichi Fukiishi,34,60,84,76,5,15,0,0,0,4,1,1,2,13,0.197,0.215,0.197,0.413,15,0,0,5,1,0
1987,Osaka Kintetsu Buffaloes,furuku001ken,Kenji Furukubo,23,28,38,34,4,10,2,0,0,5,1,0,1,12,0.294,0.306,0.353,0.659,12,0,0,2,1,0
1987,Osaka Kintetsu Buffaloes,hada--000koi,Koichi Hada,34,74,156,147,11,31,6,2,4,17,0,1,6,24,0.211,0.245,0.361,0.606,53,2,1,1,1,0
1987,Osaka Kintetsu Buffaloes,kanemu000yos,Yoshiaki Kanemura,23,130,531,469,51,114,12,2,14,61,4,3,42,101,0.243,0.3,0.367,0.667,172,11,1,8,11,2
1987,Osaka Kintetsu Buffaloes,kuriha000shi,Shigeru Kurihashi*,35,73,200,181,20,54,12,0,6,19,2,0,16,39,0.298,0.36,0.464,0.824,84,1,2,0,1,0
1987,Osaka Kintetsu Buffaloes,makish000yas,Yasunaga Makishi,27,77,136,122,12,18,1,0,2,6,2,1,5,28,0.148,0.18,0.205,0.385,25,2,0,8,1,0
1987,Osaka Kintetsu Buffaloes,mitsuy001hid,Hidekazu Mitsuyama,21,23,21,18,3,4,1,0,1,2,0,0,0,3,0.222,0.3,0.444,0.744,8,0,2,1,0,0
1987,Osaka Kintetsu Buffaloes,muraka001tak,Takayuki Murakami,21,109,370,342,43,82,16,1,13,39,6,2,18,80,0.24,0.282,0.406,0.689,139,5,3,5,2,1
1987,Osaka Kintetsu Buffaloes,nakato000yos,Yoshio Nakato,24,16,36,35,4,10,1,0,0,0,0,0,1,8,0.286,0.306,0.314,0.62,11,1,0,0,0,0
1987,Osaka Kintetsu Buffaloes,nashid001mas,Masataka Nashida,33,35,71,64,4,15,5,0,2,7,1,3,4,19,0.234,0.271,0.406,0.678,26,0,0,1,2,0
1987,Osaka Kintetsu Buffaloes,oglivi001ben,Ben Oglivie*,38,110,459,413,62,124,24,1,24,74,5,2,37,64,0.3,0.36,0.538,0.897,222,16,4,0,5,3
1987,Osaka Kintetsu Buffaloes,ohara-000tet,Tetsuya Ohara,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,Osaka Kintetsu Buffaloes,oishi-001dai,Daijiro Oishi,28,130,586,532,75,141,26,4,5,42,41,9,39,58,0.265,0.316,0.357,0.673,190,6,2,10,3,1
1987,Osaka Kintetsu Buffaloes,sato--000jun,Junichi Sato,26,84,62,58,14,18,2,0,1,5,5,4,1,13,0.31,0.322,0.397,0.719,23,1,0,3,0,0
1987,Osaka Kintetsu Buffaloes,suzuki003tak,Takahisa Suzuki,23,119,487,450,46,118,21,0,21,54,4,4,25,89,0.262,0.308,0.449,0.757,202,11,6,3,3,4
1987,Osaka Kintetsu Buffaloes,yamamo004mas,Masao Yamamoto,33,42,64,60,6,14,4,0,1,7,0,0,4,17,0.233,0.281,0.35,0.631,21,1,0,0,0,1
1987,Osaka Kintetsu Buffaloes,yamash000kaz,Kazuhiko Yamashita,24,116,324,286,31,62,8,0,6,24,0,3,18,79,0.217,0.27,0.308,0.578,88,4,3,17,0,0
1987,Osaka Kintetsu Buffaloes,yanagi000tak,Takahiro Yanagihara,32,7,10,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1987,Osaka Kintetsu Buffaloes,yoshid001tak,Takashi Yoshida,20,20,10,9,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,1,0,0
