Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1973,Hiroshima Toyo Carp,mizuta000jit,Jitsuo Mizutani,25,102,267,251,18,58,10,1,7,29,1,1,12,32,0.231,0.274,0.363,0.637,91,7,3,1,0,0
1973,Hiroshima Toyo Carp,moriok000shi,Shigeki Morioka*,20,8,6,5,2,0,0,0,0,0,0,0,1,2,0,0.167,0,0.167,0,0,0,0,0,0
1973,Hiroshima Toyo Carp,nagai-000tam,Tamotsu Nagai*,19,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,Hiroshima Toyo Carp,nagamo000hir,Hiroaki Nagamoto,20,18,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1973,Hiroshima Toyo Carp,nagash000yos,Yoshikuni Nagashima,24,8,1,0,1,0,0,0,0,0,0,0,0,0,NA,1,NA,NA,0,0,1,0,0,0
1973,Hiroshima Toyo Carp,nishiz000mas,Masaji Nishizawa,26,77,162,140,7,32,4,0,4,9,1,1,19,20,0.229,0.329,0.343,0.672,48,3,2,1,0,4
1973,Hiroshima Toyo Carp,oishi-000yat,Yataro Oishi,29,35,34,30,2,3,0,0,0,1,0,0,2,7,0.1,0.156,0.1,0.256,3,1,0,2,0,0
1973,Hiroshima Toyo Carp,saeki-000kaz,Kazushi Saeki,21,45,92,81,5,5,0,0,0,0,0,0,4,31,0.062,0.106,0.062,0.168,5,4,0,7,0,0
1973,Hiroshima Toyo Carp,shibuy000tor,Toru Shibuya*,22,89,163,146,13,34,4,0,3,13,3,1,14,36,0.233,0.313,0.322,0.635,47,5,3,0,0,3
1973,Hiroshima Toyo Carp,shirai000shi,Shizuo Shiraishi*,29,26,30,25,2,2,0,0,0,1,0,0,2,12,0.08,0.148,0.08,0.228,2,1,0,3,0,0
1973,Hiroshima Toyo Carp,sonoda000tos,Toshihiko Sonoda,28,98,166,141,10,30,6,1,0,1,0,2,16,27,0.213,0.293,0.27,0.563,38,3,0,9,0,1
1973,Hiroshima Toyo Carp,sotoko000yos,Yoshiro Sotokoba,28,45,83,79,2,10,1,1,0,3,0,0,3,20,0.127,0.159,0.165,0.323,13,1,0,1,0,0
1973,Hiroshima Toyo Carp,yamamo006kaz,Kazuyoshi Yamamoto*,34,91,258,229,19,63,6,1,9,26,1,2,24,18,0.275,0.346,0.428,0.774,98,9,2,1,2,6
1973,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,26,126,526,449,68,121,24,1,19,46,10,12,59,75,0.27,0.356,0.454,0.81,204,10,3,12,3,1
1973,Hiroshima Toyo Carp,yokoya000koj,Kojiro Yokoyama,30,10,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
