Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1970,Yomiuri Giants,aiba--000yos,Yoshihiro Aiba,26,50,70,64,4,14,2,0,2,7,1,1,5,7,0.219,0.275,0.344,0.619,22,1,0,1,0,0
1970,Yomiuri Giants,ano---000koj,Koji Ano,22,10,11,11,2,2,0,0,1,1,0,0,0,1,0.182,0.182,0.455,0.636,5,0,0,0,0,0
1970,Yomiuri Giants,doi---002sho,Shozo Doi,28,113,418,375,50,94,11,1,5,19,10,3,24,39,0.251,0.293,0.325,0.618,122,3,0,15,4,2
1970,Yomiuri Giants,fukush000hir,Hiroaki Fukushi,19,11,12,11,0,0,0,0,0,0,0,0,1,1,0,0.083,0,0.083,0,0,0,0,0,0
1970,Yomiuri Giants,hagiwa000yas,Yasuhiro Hagiwara*,22,42,56,52,3,11,2,0,1,5,0,1,3,5,0.212,0.255,0.308,0.562,16,0,0,1,0,1
1970,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,22,42,103,99,1,13,1,0,1,5,0,0,1,19,0.131,0.14,0.172,0.312,17,2,0,3,0,0
1970,Yomiuri Giants,jonouc000kun,Kunio Jonouchi,30,21,43,41,1,5,1,0,0,5,0,0,0,24,0.122,0.122,0.146,0.268,6,0,0,2,0,0
1970,Yomiuri Giants,kawato000ryu,Ryunosuke Kawato*,22,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Yomiuri Giants,kunima000aki,Akira Kunimatsu*,35,77,165,149,10,30,2,0,3,16,1,2,14,12,0.201,0.274,0.275,0.55,41,3,1,1,0,1
1970,Yomiuri Giants,kurata000mak,Makoto Kurata,24,18,12,12,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1970,Yomiuri Giants,kuroe-000yuk,Yukinobu Kuroe,31,123,444,405,50,103,21,3,10,48,7,4,21,40,0.254,0.291,0.395,0.686,160,7,1,14,3,0
1970,Yomiuri Giants,mori--000mas,Masahiko Mori*,33,97,272,243,11,51,10,0,0,15,0,3,23,21,0.21,0.277,0.251,0.528,61,8,1,1,4,8
1970,Yomiuri Giants,morina000kat,Katsuya Morinaga*,36,19,17,14,0,2,0,0,0,0,0,0,3,2,0.143,0.294,0.143,0.437,2,1,0,0,0,0
1970,Yomiuri Giants,nagash000shi,Shigeo Nagashima,34,127,525,476,56,128,22,2,22,105,1,2,40,52,0.269,0.32,0.462,0.782,220,15,0,0,9,1
1970,Yomiuri Giants,oh----000sad,Sadaharu Oh*,30,129,553,425,97,138,24,0,47,93,1,4,119,48,0.325,0.476,0.713,1.189,303,8,6,0,3,24
1970,Yomiuri Giants,osumi-000mas,Masato Osumi*,22,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Yomiuri Giants,saisho000tos,Toshiro Saisho,28,20,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1970,Yomiuri Giants,shibat000isa,Isao Shibata#,26,128,387,355,34,91,11,2,9,40,22,16,23,60,0.256,0.303,0.375,0.678,133,6,1,8,0,0
1970,Yomiuri Giants,suetsu000tos,Toshimitsu Suetsugu,28,124,403,374,40,93,17,1,12,43,4,5,21,39,0.249,0.288,0.396,0.684,148,8,1,4,3,1
1970,Yomiuri Giants,sugawa000kat,Katsuya Sugawara,25,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Yomiuri Giants,takada001shi,Shigeru Takada,24,130,569,519,85,136,24,0,10,26,24,5,41,45,0.262,0.323,0.366,0.689,190,3,6,2,1,1
1970,Yomiuri Giants,takaha004aki,Akira Takahashi,28,19,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1970,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,24,35,76,73,4,10,0,0,0,4,0,0,1,33,0.137,0.149,0.137,0.286,10,1,0,2,0,0
1970,Yomiuri Giants,taki--000yas,Yasuharu Taki,29,99,233,207,22,45,4,4,4,17,2,5,17,35,0.217,0.276,0.333,0.61,69,4,1,5,3,0
1970,Yomiuri Giants,tanaka003aki,Akira Tanaka,25,20,4,4,1,1,0,1,0,0,0,0,0,0,0.25,0.25,0.75,1,3,0,0,0,0,0
1970,Yomiuri Giants,tsuchi000mak,Makoto Tsuchida,27,12,15,14,1,3,0,0,1,3,0,1,1,2,0.214,0.267,0.429,0.695,6,1,0,0,0,0
1970,Yomiuri Giants,ueda--000tak,Takeshi Ueda,24,37,15,14,8,2,0,0,0,0,2,0,0,2,0.143,0.143,0.143,0.286,2,0,0,1,0,0
1970,Yomiuri Giants,umeda-000kun,Kunizo Umeda,23,10,1,1,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1970,Yomiuri Giants,watana003hid,Hidetake Watanabe,28,42,90,83,6,12,1,1,0,5,0,0,3,24,0.145,0.193,0.181,0.374,15,2,2,2,0,0
1970,Yomiuri Giants,yamash000tsu,Tsukasa Yamashita,21,3,0,0,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1970,Yomiuri Giants,yamauc000shi,Shinichi Yamauchi,22,41,31,30,2,5,2,0,0,0,0,0,1,8,0.167,0.194,0.233,0.427,7,0,0,0,0,0
1970,Yomiuri Giants,yanagi000tos,Masahiro Yanagida*,22,19,25,25,0,3,1,1,0,0,0,0,0,7,0.12,0.12,0.24,0.36,6,0,0,0,0,0
1970,Yomiuri Giants,yazawa000tad,Tadashi Yazawa,21,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1970,Yomiuri Giants,yoshid002tak,Takashi Yoshida,24,79,194,169,10,30,8,1,3,17,0,0,20,41,0.178,0.267,0.29,0.557,49,4,1,3,1,3
