Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2015,Yakult Swallows,arakak001nag,Nagisa Arakaki,35,15,24,20,1,4,1,0,0,2,0,0,1,7,0.2,0.238,0.25,0.488,5,1,0,3,0,0
2015,Yakult Swallows,araki-001tak,Takahiro Araki,27,73,196,170,21,43,8,0,2,12,5,3,16,30,0.253,0.319,0.335,0.654,57,3,1,8,1,0
2015,Yakult Swallows,balent001wla,Wladimir Balentien,30,15,52,43,4,8,2,0,1,6,0,0,9,14,0.186,0.327,0.302,0.629,13,1,0,0,0,0
2015,Yakult Swallows,barnet002ant,Tony Barnette,31,59,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015,Yakult Swallows,dening001mit,Mitch Dening*,26,64,227,194,13,43,12,0,4,22,0,1,23,43,0.222,0.326,0.345,0.671,67,2,8,0,2,1
2015,Yakult Swallows,fujii-000ryo,Ryota Fujii*,26,13,38,34,5,6,1,0,0,2,0,1,2,13,0.177,0.222,0.206,0.428,7,1,0,2,0,0
2015,Yakult Swallows,furuno000mas,Masato Furuno,28,27,14,10,1,1,0,0,0,2,0,0,2,6,0.1,0.231,0.1,0.331,1,0,0,1,1,0
2015,Yakult Swallows,hatake001kaz,Kazuhiro Hatakeyama,32,137,584,512,64,137,26,0,26,105,0,0,62,92,0.268,0.344,0.471,0.815,241,10,2,0,8,0
2015,Yakult Swallows,hiyane000wat,Wataru Hiyane,28,84,240,209,42,48,6,0,3,9,6,2,17,38,0.23,0.3,0.301,0.601,63,2,4,10,0,0
2015,Yakult Swallows,iihara001yas,Yasushi Iihara,32,18,34,32,2,7,1,0,0,3,0,0,1,9,0.219,0.235,0.25,0.485,8,1,0,0,1,0
2015,Yakult Swallows,imanam001tak,Takahiro Imanami*,30,68,139,123,13,39,8,0,2,13,1,0,12,14,0.317,0.375,0.431,0.806,53,1,0,3,1,0
2015,Yakult Swallows,ishika001mas,Masanori Ishikawa*,35,25,47,38,2,7,0,0,0,1,0,0,2,13,0.184,0.225,0.184,0.409,7,1,0,7,0,0
