Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1961,Taiyo Whales,akiyam000nob,Noboru Akiyama,27,71,95,83,2,13,4,0,0,9,0,0,1,24,0.157,0.163,0.205,0.368,17,0,0,9,2,0
1961,Taiyo Whales,aso---000san,Saneo Aso,23,71,83,79,3,16,4,0,1,9,1,0,2,18,0.203,0.217,0.291,0.508,23,4,0,0,2,1
1961,Taiyo Whales,doi---000kiy,Kiyoshi Doi,28,115,227,204,6,40,6,0,0,12,3,3,11,26,0.196,0.243,0.226,0.469,46,2,2,9,1,1
1961,Taiyo Whales,fuda--000tos,Toshio Fuda,19,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,Taiyo Whales,gondo-000mas,Masatoshi Gondo*,27,51,27,27,0,3,0,0,0,1,0,0,0,7,0.111,0.111,0.111,0.222,3,0,0,0,0,0
1961,Taiyo Whales,haijim000his,Hisami Haijima,26,16,6,6,0,1,0,0,0,0,0,0,0,5,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1961,Taiyo Whales,hakota000jun,Jun Hakota,29,103,210,192,19,45,6,2,4,25,4,2,17,18,0.234,0.295,0.349,0.644,67,4,0,0,1,2
1961,Taiyo Whales,hamana000yos,Yoshikazu Hamanaka,23,74,48,44,8,3,0,0,0,0,2,2,1,5,0.068,0.089,0.068,0.157,3,0,0,3,0,0
1961,Taiyo Whales,hashim000sta,Stanley Hashimoto?,28,80,166,143,14,38,5,0,0,7,2,3,11,21,0.266,0.331,0.301,0.632,43,1,3,9,0,0
1961,Taiyo Whales,hayama000jir,Jiro Hayama,20,25,18,17,1,4,0,0,0,0,0,0,0,9,0.235,0.235,0.235,0.471,4,1,0,1,0,0
1961,Taiyo Whales,honda-000tak,Takeshi Honda,23,17,13,13,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1961,Taiyo Whales,iwamot003tak,Takashi Iwamoto,31,85,184,166,14,42,4,0,2,16,3,7,11,21,0.253,0.302,0.313,0.615,52,4,1,5,1,0
1961,Taiyo Whales,iwaoka000yas,Yasuhiro Iwaoka,27,27,25,22,2,5,1,0,1,2,1,0,3,2,0.227,0.32,0.409,0.729,9,0,0,0,0,0
1961,Taiyo Whales,kanemi000hid,Hidenori Kanemitsu*,26,121,381,362,36,102,22,3,5,41,4,5,18,40,0.282,0.315,0.401,0.716,145,4,0,0,1,7
1961,Taiyo Whales,koda--001mas,Masaru Koda,22,23,8,7,0,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,1,0,0
1961,Taiyo Whales,kondo-000aki,Akihito Kondo,23,125,484,436,44,98,12,3,6,19,15,14,36,96,0.225,0.285,0.307,0.593,134,5,1,11,0,2
1961,Taiyo Whales,kondo-000kaz,Kazuhiko Kondo*,25,130,555,475,72,150,21,3,11,48,35,10,74,50,0.316,0.409,0.442,0.851,210,6,1,5,0,3
1961,Taiyo Whales,kuroki000mot,Motoyasu Kuroki,25,124,370,335,23,72,13,2,9,36,12,6,23,72,0.215,0.272,0.346,0.618,116,11,4,6,2,1
1961,Taiyo Whales,kuwata000tak,Takeshi Kuwata,24,130,532,471,70,132,25,3,25,94,20,5,53,108,0.28,0.352,0.505,0.858,238,10,1,4,3,7
1961,Taiyo Whales,mine--000kun,Kuniyasu Mine,20,36,12,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1961,Taiyo Whales,miyamo001kaz,Kazuyoshi Miyamoto,24,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,Taiyo Whales,oishi-001mas,Masahiko Oishi,25,23,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1961,Taiyo Whales,osada-000yuk,Yukio Osada*,22,69,134,123,9,28,6,1,2,9,0,2,11,20,0.228,0.291,0.342,0.633,42,4,0,0,0,0
1961,Taiyo Whales,osaki-000tak,Takao Osaki,19,54,47,39,1,0,0,0,0,0,0,0,6,18,0,0.133,0,0.133,0,0,0,2,0,0
1961,Taiyo Whales,ota---001mas,Masaru Ota,22,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,Taiyo Whales,shiban000tad,Tadao Shibano,23,35,37,32,6,3,0,0,0,0,1,0,3,12,0.094,0.194,0.094,0.288,3,0,1,1,0,0
1961,Taiyo Whales,shimad000gen,Gentaro Shimada,21,51,64,58,0,8,1,0,0,1,0,0,2,21,0.138,0.167,0.155,0.322,9,0,0,4,0,0
1961,Taiyo Whales,shimad000yuk,Yukio Shimada*,24,119,335,308,43,74,8,2,8,25,3,3,17,49,0.24,0.28,0.357,0.637,110,7,1,6,3,0
1961,Taiyo Whales,shiman000mas,Masanobu Shimano,21,95,202,183,14,39,4,2,1,13,1,3,12,48,0.213,0.269,0.273,0.542,50,4,2,5,0,0
1961,Taiyo Whales,shinod000soh,Sohei Shinoda*,19,8,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1961,Taiyo Whales,suzuki007tak,Takashi Suzuki*,27,52,60,56,0,7,1,0,0,4,0,0,0,23,0.125,0.136,0.143,0.279,8,1,1,1,2,0
1961,Taiyo Whales,suzuki009tak,Takeshi Suzuki,29,127,371,345,28,82,8,1,1,24,12,7,16,42,0.238,0.272,0.275,0.547,95,8,0,10,0,0
1961,Taiyo Whales,tsukaz000hid,Hideki Tsukazaki,23,20,20,18,0,2,0,0,0,0,0,0,1,6,0.111,0.2,0.111,0.311,2,0,1,0,0,0
1961,Taiyo Whales,watana000kiy,Kiyoshi Watanabe,28,53,36,29,2,4,0,1,0,0,0,0,2,11,0.138,0.219,0.207,0.426,6,1,1,4,0,0
