Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Chunichi Dragons,etoh--000sho,Shozo Eto,32,78,78,69,1,18,1,0,1,9,0,0,6,6,0.261,0.32,0.319,0.639,22,5,0,3,0,0
1974,Chunichi Dragons,fujina000yuk,Yukio Fujinami*,23,90,130,114,13,33,4,0,1,15,1,0,13,15,0.29,0.372,0.351,0.723,40,3,2,1,0,1
1974,Chunichi Dragons,hirono000isa,Isao Hirono*,30,35,37,34,1,6,0,0,1,1,0,0,3,12,0.177,0.243,0.265,0.508,9,0,0,0,0,0
1974,Chunichi Dragons,hirose000osa,Osamu Hirose,27,125,284,266,19,61,6,0,5,26,2,1,10,34,0.229,0.258,0.308,0.566,82,10,1,5,2,0
1974,Chunichi Dragons,hoshin000hid,Hidetaka Hoshino*,24,37,15,13,2,6,1,1,0,4,0,0,0,0,0.462,0.462,0.692,1.154,9,0,0,2,0,0
1974,Chunichi Dragons,hoshin000sen,Senichi Hoshino,27,49,62,59,6,15,4,0,2,4,0,0,2,9,0.254,0.29,0.424,0.714,25,1,1,0,0,0
1974,Chunichi Dragons,ide---000tak,Takashi Ide,30,84,20,20,4,3,1,0,0,1,1,3,0,2,0.15,0.15,0.2,0.35,4,0,0,0,0,0
1974,Chunichi Dragons,iida--000yuk,Yukio Iida,27,48,45,42,6,9,0,0,3,6,0,1,3,15,0.214,0.267,0.429,0.695,18,0,0,0,0,0
1974,Chunichi Dragons,inaba-000mit,Mitsuo Inaba,25,30,33,30,2,7,0,0,0,0,0,0,2,8,0.233,0.281,0.233,0.515,7,0,0,1,0,0
1974,Chunichi Dragons,inoue-000hir,Hiroaki Inoue,30,128,510,435,65,126,18,1,18,58,15,5,50,63,0.29,0.375,0.46,0.835,200,11,13,6,6,1
1974,Chunichi Dragons,itoh--000his,Hisatoshi Ito,30,9,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1974,Chunichi Dragons,itoh--000yas,Yasunori Ito,21,13,15,12,1,1,0,0,0,0,0,0,2,7,0.083,0.267,0.083,0.35,1,0,1,0,0,0
1974,Chunichi Dragons,kanai-000mas,Masayoshi Kanai,22,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Chunichi Dragons,kanaya002tak,Takuji Kanayama,22,7,4,3,1,1,0,0,0,0,0,0,1,1,0.333,0.5,0.333,0.833,1,0,0,0,0,0
1974,Chunichi Dragons,kataga000yos,Yoshiaki Katagai*,22,7,5,4,0,1,0,0,0,1,0,0,0,1,0.25,0.4,0.25,0.65,1,0,1,0,0,0
1974,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,29,123,480,438,49,141,25,1,18,50,3,3,39,68,0.322,0.379,0.507,0.886,222,18,1,2,0,1
1974,Chunichi Dragons,martin002tho,Gene Martin*,27,128,518,464,67,125,13,1,35,87,0,5,45,69,0.269,0.336,0.528,0.864,245,6,4,0,5,6
1974,Chunichi Dragons,masaok000shi,Shinji Masaoka,24,112,68,61,14,12,2,0,0,3,5,1,2,11,0.197,0.234,0.23,0.464,14,1,1,4,0,0
1974,Chunichi Dragons,matsum002yuk,Yukitsura Matsumoto*,27,40,82,70,4,8,0,0,0,5,0,0,2,12,0.114,0.137,0.114,0.251,8,5,0,9,1,0
1974,Chunichi Dragons,misawa000jun,Jun Misawa*,21,45,64,55,2,8,2,0,0,1,1,0,3,23,0.146,0.19,0.182,0.372,10,0,0,6,0,0
1974,Chunichi Dragons,miyosh000shi,Shinichi Miyoshi,24,9,5,5,3,3,0,0,1,1,1,0,0,1,0.6,0.6,1.2,1.8,6,0,0,0,0,0
1974,Chunichi Dragons,mizuta000his,Hisanobu Mizutani,33,33,6,6,0,1,0,0,0,0,0,0,0,3,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1974,Chunichi Dragons,muraka000yos,Yoshinori Murakami,24,6,2,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1974,Chunichi Dragons,nishid000tor,Toru Nishida,29,57,53,51,10,12,2,0,0,4,0,0,1,10,0.235,0.25,0.275,0.525,14,1,0,1,0,0
1974,Chunichi Dragons,oshima000yas,Yasunori Oshima,23,112,294,256,37,66,17,1,11,46,1,7,27,42,0.258,0.339,0.461,0.8,118,6,6,2,3,2
1974,Chunichi Dragons,osumi-000mas,Masato Osumi*,26,12,9,9,0,2,0,0,0,0,0,0,0,3,0.222,0.222,0.222,0.444,2,1,0,0,0,0
1974,Chunichi Dragons,shibuy000yuk,Yukiharu Shibuya,27,40,32,29,0,6,2,0,0,3,0,0,0,9,0.207,0.207,0.276,0.483,8,1,0,3,0,0
1974,Chunichi Dragons,shimat000kin,Kinji Shimatani,29,102,381,336,53,87,13,2,11,41,7,5,33,54,0.259,0.325,0.408,0.733,137,12,1,9,2,2
1974,Chunichi Dragons,shinta002hir,Hiroshi Shintaku,30,42,48,46,4,10,1,0,0,4,0,0,2,7,0.217,0.25,0.239,0.489,11,1,0,0,0,0
1974,Chunichi Dragons,shirat000mas,Masataka Shirataki,25,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1974,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,19,36,12,10,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0
1974,Chunichi Dragons,takagi000mor,Morimichi Takagi,32,121,501,456,71,126,22,2,15,47,14,11,29,42,0.276,0.32,0.432,0.752,197,11,2,10,4,2
1974,Chunichi Dragons,takeda002mas,Masafumi Takeda*,23,29,10,10,1,1,0,0,0,2,0,0,0,1,0.1,0.1,0.1,0.2,1,0,0,0,0,0
1974,Chunichi Dragons,taniki000kyo,Kyohei Taniki*,28,86,214,190,26,52,10,3,2,14,5,6,16,32,0.274,0.337,0.39,0.726,74,6,2,6,0,0
1974,Chunichi Dragons,tanoku000tos,Toshio Tanokura,20,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1974,Chunichi Dragons,tsuboi000shi,Shinzaburo Tsuboi,28,2,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
