Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1991,Chunichi Dragons,anders003sco,Scott Anderson,28,26,50,46,2,3,1,0,0,1,0,1,1,23,0.065,0.085,0.087,0.172,4,0,0,3,0,0
1991,Chunichi Dragons,hasebe000yut,Yutaka Hasebe,23,21,56,50,5,12,1,0,0,3,0,0,2,11,0.24,0.296,0.26,0.556,13,2,2,2,0,0
1991,Chunichi Dragons,hayaka000kaz,Kazuo Hayakawa*,31,33,31,22,5,5,1,0,0,0,0,0,9,8,0.227,0.452,0.273,0.724,6,0,0,0,0,0
1991,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,26,42,127,97,18,31,4,0,3,18,0,0,23,13,0.32,0.46,0.454,0.914,44,4,4,1,2,0
1991,Chunichi Dragons,imanak001shi,Shinji Imanaka*,20,36,70,66,5,11,1,1,0,2,1,0,2,26,0.167,0.191,0.212,0.403,14,2,0,2,0,0
1991,Chunichi Dragons,inoue-001kaz,Kazuki Inoue*,19,8,2,2,0,1,1,0,0,0,0,0,0,0,0.5,0.5,1,1.5,2,0,0,0,0,0
1991,Chunichi Dragons,kaku--000gen,Genji Kaku,34,33,57,49,3,4,1,0,0,5,0,0,2,22,0.082,0.113,0.102,0.215,5,0,0,4,2,0
1991,Chunichi Dragons,kashim000tad,Tadashi Kashima,29,19,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1991,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,30,83,160,130,20,43,11,1,5,29,1,0,24,33,0.331,0.427,0.546,0.973,71,1,0,3,3,1
1991,Chunichi Dragons,kitamu000ter,Terufumi Kitamura,34,48,32,27,8,6,2,0,0,2,0,0,3,8,0.222,0.3,0.296,0.596,8,0,0,2,0,1
1991,Chunichi Dragons,kojima000hir,Hiromu Kojima,23,29,32,26,1,1,0,0,0,0,0,0,1,18,0.039,0.074,0.039,0.113,1,0,0,5,0,0
1991,Chunichi Dragons,komats000tat,Tatsuo Komatsu,32,24,31,28,3,5,1,0,0,1,0,0,1,10,0.179,0.207,0.214,0.421,6,0,0,2,0,0
