Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1995,Yokohama Bay Stars,akimot001koh,Kosaku Akimoto,27,101,250,215,17,43,9,0,5,19,2,1,27,43,0.2,0.287,0.312,0.599,67,6,0,6,2,5
1995,Yokohama Bay Stars,birkbe001mic,Mike Birkbeck,34,8,13,13,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0
1995,Yokohama Bay Stars,braggs001gle,Glenn Braggs,32,110,480,407,75,111,23,0,24,72,4,1,59,102,0.273,0.381,0.506,0.887,206,8,13,0,1,1
1995,Yokohama Bay Stars,fukumo001kaz,Kazuo Fukumori,18,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1995,Yokohama Bay Stars,hara--000shi,Shinji Hara*,32,10,9,8,1,1,0,0,0,0,0,0,1,2,0.125,0.222,0.125,0.347,1,0,0,0,0,0
1995,Yokohama Bay Stars,haru--001tos,Toshio Haru,25,100,434,378,59,117,14,2,5,29,9,8,43,55,0.31,0.384,0.397,0.781,150,3,4,7,2,1
1995,Yokohama Bay Stars,hataya001hit,Hitoshi Hatayama,31,100,237,209,20,46,12,0,7,29,0,0,24,55,0.22,0.302,0.378,0.68,79,2,1,2,1,1
1995,Yokohama Bay Stars,igaras001hid,Hideki Igarashi,25,41,37,30,0,2,0,0,0,1,0,0,3,22,0.067,0.152,0.067,0.218,2,0,0,4,0,0
1995,Yokohama Bay Stars,iizuka000tom,Tomiji Iizuka,32,15,18,16,0,1,0,0,0,0,0,0,2,5,0.063,0.167,0.063,0.229,1,0,0,0,0,0
1995,Yokohama Bay Stars,inoue-001jun,Jun Inoue*,25,41,37,36,5,9,1,0,1,2,1,1,0,9,0.25,0.25,0.361,0.611,13,0,0,1,0,0
1995,Yokohama Bay Stars,ishii-003tak,Takuro Ishii*,24,124,545,444,69,137,22,2,2,41,23,11,69,63,0.309,0.408,0.381,0.789,169,4,7,23,2,1
1995,Yokohama Bay Stars,itoh--001ats,Atsunori Ito,32,19,10,10,0,2,1,0,0,1,0,0,0,4,0.2,0.2,0.3,0.5,3,0,0,0,0,0
1995,Yokohama Bay Stars,kato--004mas,Masato Kato*,22,13,5,4,0,0,0,0,0,0,0,0,1,2,0,0.2,0,0.2,0,0,0,0,0,0
1995,Yokohama Bay Stars,kawaba001kaz,Kazuaki Kawabata,27,6,7,7,0,1,0,0,0,2,0,0,0,1,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1995,Yokohama Bay Stars,kawaha001ryu,Ryuichi Kawahara*,23,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1995,Yokohama Bay Stars,kawasa001yos,Yoshifumi Kawasaki,23,2,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1995,Yokohama Bay Stars,komada001nor,Norihiro Komada*,32,130,539,499,45,144,29,4,6,66,0,1,37,78,0.289,0.338,0.399,0.737,199,20,1,0,2,1
1995,Yokohama Bay Stars,manei-001tak,Takashi Manei,22,42,49,43,9,7,0,1,1,1,2,0,5,3,0.163,0.25,0.279,0.529,12,0,0,1,0,0
1995,Yokohama Bay Stars,matsur000hir,Hiroaki Matsuura,29,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1995,Yokohama Bay Stars,miura-001dai,Daisuke Miura,21,27,54,46,2,6,0,0,0,3,0,0,1,22,0.13,0.146,0.13,0.276,6,1,0,6,1,0
1995,Yokohama Bay Stars,miyaza000fut,Futoshi Miyazato*,30,87,77,69,13,18,1,0,0,7,5,0,5,6,0.261,0.307,0.275,0.582,19,1,0,2,1,1
1995,Yokohama Bay Stars,morita001kok,Koki Morita,25,57,9,7,2,1,0,0,0,0,0,0,1,3,0.143,0.25,0.143,0.393,1,0,0,1,0,0
1995,Yokohama Bay Stars,moriya000ryo,Ryoji Moriyama,31,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1995,Yokohama Bay Stars,nagaik001yas,Yasuo Nagaike,21,31,42,31,4,8,1,0,0,4,0,0,6,6,0.258,0.395,0.29,0.685,9,0,1,4,0,1
1995,Yokohama Bay Stars,nomura001hir,Hiroki Nomura*,26,24,14,12,1,3,0,0,0,0,0,0,1,2,0.25,0.308,0.25,0.558,3,0,0,1,0,0
1995,Yokohama Bay Stars,ohka--001tom,Tomo Ohka#,19,4,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1995,Yokohama Bay Stars,ohtsuk001yos,Yoshiki Otsuka,29,34,39,36,4,7,3,0,2,9,0,0,2,10,0.194,0.256,0.444,0.701,16,3,1,0,0,0
1995,Yokohama Bay Stars,rose--006rob,Bobby Rose,28,130,552,492,76,155,32,4,22,97,3,1,38,76,0.315,0.379,0.531,0.909,261,15,16,0,6,2
1995,Yokohama Bay Stars,saeki-001tak,Takahiro Saeki*,25,103,246,212,27,56,17,1,7,29,0,1,29,45,0.264,0.353,0.453,0.805,96,1,1,2,2,2
1995,Yokohama Bay Stars,saito-001tak,Takashi Saito*,25,26,58,52,1,5,0,0,0,2,0,0,0,26,0.096,0.096,0.096,0.192,5,2,0,6,0,0
1995,Yokohama Bay Stars,sasaki001kaz,Kazuhiro Sasaki,27,47,8,8,0,1,0,0,0,2,0,0,0,5,0.125,0.125,0.125,0.25,1,1,0,0,0,0
