Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1996,Chunichi Dragons,aikoh-001tak,Takeshi Aiko*,33,56,91,82,7,17,3,0,4,17,0,0,5,22,0.207,0.253,0.39,0.643,32,3,1,0,3,0
1996,Chunichi Dragons,coles-001dar,Darnell Coles,34,130,579,513,77,155,15,1,29,79,0,3,54,79,0.302,0.373,0.505,0.878,259,12,6,3,3,3
1996,Chunichi Dragons,endoh-001mas,Masataka Endo,23,49,9,9,0,1,0,0,0,0,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,0,0,0
1996,Chunichi Dragons,hasebe000yut,Yutaka Hasebe,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,Chunichi Dragons,higasa001mas,Masahito Higasa,25,24,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1996,Chunichi Dragons,higuch000kaz,Kazutoshi Higuchi*,28,35,35,29,9,5,1,0,0,1,1,3,6,4,0.172,0.314,0.207,0.521,6,1,0,0,0,0
1996,Chunichi Dragons,hikono000tos,Toshikatsu Hikono,31,67,131,111,11,30,6,0,3,22,0,0,17,17,0.27,0.374,0.405,0.779,45,2,2,0,1,0
1996,Chunichi Dragons,ichiha001kei,Kei Ichihara#,22,18,6,6,6,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1996,Chunichi Dragons,idemot001ken,Kenichiro Idemoto*,22,20,6,4,3,2,0,0,0,0,1,0,0,1,0.5,0.5,0.5,1,2,0,0,2,0,0
1996,Chunichi Dragons,imanak001shi,Shinji Imanaka*,25,25,74,64,4,6,1,0,1,4,0,0,2,30,0.094,0.121,0.156,0.278,10,0,0,8,0,0
1996,Chunichi Dragons,jinno-001jun,Junichi Jinno,26,34,88,79,13,17,1,0,3,7,2,1,4,23,0.215,0.262,0.342,0.604,27,3,1,4,0,0
1996,Chunichi Dragons,kadoku001ken,Ken Kadokura,22,14,25,22,1,2,0,0,0,0,0,0,0,14,0.091,0.091,0.091,0.182,2,1,0,3,0,0
1996,Chunichi Dragons,kanemu000yos,Yoshiaki Kanemura,32,42,45,40,1,7,1,0,0,6,0,0,5,6,0.175,0.267,0.2,0.467,8,0,0,0,0,0
1996,Chunichi Dragons,kashim000tad,Tadashi Kashima,34,9,2,2,0,1,1,0,0,1,0,0,0,1,0.5,0.5,1,1.5,2,0,0,0,0,0
1996,Chunichi Dragons,kawama000yon,Yonetoshi Kawamata*,35,64,58,45,2,12,1,0,1,12,0,0,12,14,0.267,0.414,0.356,0.769,16,1,0,0,1,1
1996,Chunichi Dragons,koike-001tak,Takuichi Koike,25,11,5,4,0,0,0,0,0,0,0,0,1,3,0,0.2,0,0.2,0,0,0,0,0,0
1996,Chunichi Dragons,kojima000hir,Hiromu Kojima,28,13,7,6,2,2,1,0,0,2,0,0,0,1,0.333,0.333,0.5,0.833,3,0,0,1,0,0
1996,Chunichi Dragons,komori000tet,Tetsuya Komori#,28,41,106,88,8,12,0,1,0,7,1,2,9,14,0.136,0.217,0.159,0.376,14,1,0,9,0,0
1996,Chunichi Dragons,koyama000kaz,Kazuyoshi Koyama,29,14,10,9,1,1,0,0,0,0,0,0,0,2,0.111,0.111,0.111,0.222,1,1,0,1,0,0
1996,Chunichi Dragons,maeda-001yuk,Yukinaga Maeda*,25,17,28,22,3,1,0,0,0,0,0,0,2,10,0.046,0.125,0.046,0.171,1,0,0,4,0,0
1996,Chunichi Dragons,masuda001dai,Daisuke Masuda*,22,49,124,103,14,31,4,0,1,3,1,1,16,25,0.301,0.4,0.369,0.769,38,1,1,4,0,0
1996,Chunichi Dragons,matsui000tak,Takamasa Matsui,29,4,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1996,Chunichi Dragons,matsui000tat,Tatsunori Matsui*,31,17,24,23,1,4,1,0,0,0,1,0,1,4,0.174,0.208,0.217,0.426,5,0,0,0,0,0
1996,Chunichi Dragons,mori--000koj,Koji Mori,27,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996,Chunichi Dragons,murata000kat,Katsuyoshi Murata,26,4,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1996,Chunichi Dragons,nakamu002tak,Takeshi Nakamura,29,115,422,376,45,102,11,1,12,37,2,0,40,51,0.271,0.343,0.402,0.745,151,17,2,2,2,9
1996,Chunichi Dragons,nakaya001hir,Hiroaki Nakayama,28,36,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1996,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,22,21,40,35,1,1,0,0,0,0,0,0,1,24,0.029,0.056,0.029,0.084,1,1,0,4,0,0
1996,Chunichi Dragons,ochiai001eij,Eiji Ochiai,26,24,33,27,1,3,0,0,0,0,0,0,0,10,0.111,0.111,0.111,0.222,3,1,0,6,0,0
1996,Chunichi Dragons,ohnish001tak,Takayuki Onishi,24,48,11,11,16,3,0,0,1,2,5,0,0,5,0.273,0.273,0.546,0.818,6,0,0,0,0,0
1996,Chunichi Dragons,oto---000shi,Shigeki Oto*,32,86,305,275,43,73,13,0,11,41,3,1,21,42,0.266,0.322,0.433,0.755,119,11,4,1,4,1
1996,Chunichi Dragons,powell001alo,Alonzo Powell,31,130,566,518,63,176,42,2,14,67,1,3,45,69,0.34,0.393,0.51,0.903,264,18,1,1,1,1
1996,Chunichi Dragons,satoh-001hid,Hideki Sato,26,32,16,15,1,2,0,0,1,1,0,0,0,5,0.133,0.133,0.333,0.467,5,0,0,1,0,0
