Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1964,Chunichi Dragons,aida--000toy,Toyohiko Aida,27,7,6,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0
1964,Chunichi Dragons,asprom001ken,Ken Aspromonte,32,101,355,316,35,89,14,1,12,42,1,3,35,25,0.282,0.349,0.446,0.796,141,11,0,0,4,0
1964,Chunichi Dragons,bando-000eij,Eiji Bando,24,53,36,33,1,5,1,0,0,3,0,0,2,6,0.152,0.2,0.182,0.382,6,0,0,1,0,0
1964,Chunichi Dragons,chihar000yoz,Yozaburo Chihara*,22,9,4,4,1,1,1,0,0,0,0,0,0,1,0.25,0.25,0.5,0.75,2,0,0,0,0,0
1964,Chunichi Dragons,etoh--000shi,Shinichi Eto,26,140,527,468,57,151,21,0,21,72,5,1,47,43,0.323,0.387,0.502,0.889,235,13,6,0,6,6
1964,Chunichi Dragons,gondo-000hir,Hiroshi Gondo,25,29,39,38,3,7,2,0,1,4,0,0,1,5,0.184,0.205,0.316,0.521,12,1,0,0,0,0
1964,Chunichi Dragons,homoto000hid,Hideaki Homoto*,29,101,189,175,11,39,5,3,2,17,4,1,8,13,0.223,0.261,0.32,0.581,56,3,2,1,3,1
1964,Chunichi Dragons,honda-000its,Itsuro Honda*,33,19,18,18,0,3,0,0,0,1,0,0,0,0,0.167,0.167,0.167,0.333,3,0,0,0,0,0
1964,Chunichi Dragons,honda-000tak,Takeshi Honda,26,20,19,19,0,1,0,0,0,0,0,0,0,3,0.053,0.053,0.053,0.105,1,0,0,0,0,0
1964,Chunichi Dragons,ichied000shu,Shuhei Ichieda,23,71,161,146,21,36,6,0,1,6,1,3,8,18,0.247,0.295,0.308,0.603,45,4,2,5,0,0
1964,Chunichi Dragons,imazu-000mit,Mitsuo Imazu,25,58,131,118,10,21,6,0,1,7,5,2,7,12,0.178,0.222,0.254,0.476,30,0,0,5,1,0
1964,Chunichi Dragons,itoh--000tat,Tatsuhiko Ito,23,138,551,516,43,135,15,3,6,43,4,7,24,43,0.262,0.292,0.337,0.63,174,22,0,7,4,0
1964,Chunichi Dragons,kadook000nob,Nobuyuki Kadooka,20,27,19,17,0,2,0,0,0,0,0,0,0,5,0.118,0.118,0.118,0.235,2,1,0,2,0,0
1964,Chunichi Dragons,kakimo000min,Minoru Kakimoto,28,50,94,84,2,11,3,0,0,3,0,0,3,27,0.131,0.161,0.167,0.328,14,0,0,7,0,0
1964,Chunichi Dragons,kato--004tak,Takeshi Kato,20,31,17,14,0,1,0,0,0,1,0,0,2,3,0.071,0.188,0.071,0.259,1,0,0,1,0,0
1964,Chunichi Dragons,katsur000tak,Takao Katsuragi,28,136,543,515,54,133,27,2,14,57,6,7,17,37,0.258,0.284,0.4,0.684,206,21,3,4,4,0
1964,Chunichi Dragons,kawamu000yas,Yasuhiko Kawamura,23,36,43,38,3,9,0,0,0,0,0,0,2,6,0.237,0.275,0.237,0.512,9,0,0,3,0,0
1964,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,19,56,118,113,7,24,6,0,0,9,0,0,4,24,0.212,0.239,0.266,0.505,30,3,0,1,0,0
1964,Chunichi Dragons,kondo-001mit,Mitsuro Kondo*,26,24,16,14,0,1,0,0,0,0,0,0,0,2,0.071,0.071,0.071,0.143,1,0,0,2,0,0
1964,Chunichi Dragons,izaki-000kin,Kinya Maeoka,26,51,12,11,9,3,0,0,0,1,8,4,1,1,0.273,0.333,0.273,0.606,3,0,0,0,0,0
1964,Chunichi Dragons,marsha001ruf,Jim Marshall*,33,131,558,479,64,134,21,0,31,88,2,1,74,73,0.28,0.373,0.518,0.891,248,8,0,1,4,7
1964,Chunichi Dragons,mizuta000his,Hisanobu Mizutani,23,27,21,19,0,5,0,0,0,1,0,0,0,7,0.263,0.263,0.263,0.526,5,0,0,2,0,0
1964,Chunichi Dragons,naka--000tos,Toshio Naka*,28,133,556,500,70,131,23,10,14,44,27,8,35,28,0.262,0.31,0.432,0.742,216,4,2,14,5,1
1964,Chunichi Dragons,nakaya001tos,Toshitake Nakayama*,28,38,31,27,0,6,0,0,0,0,0,0,0,9,0.222,0.222,0.222,0.444,6,0,0,4,0,0
1964,Chunichi Dragons,nishio000shi,Shigetaka Nishio*,30,17,4,2,0,0,0,0,0,0,0,0,1,0,0,0.333,0,0.333,0,0,0,1,0,0
1964,Chunichi Dragons,ogawa-000ken,Kentaro Ogawa,30,9,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1964,Chunichi Dragons,ogawa-000tos,Toshiaki Ogawa,25,90,176,171,11,35,8,0,0,11,1,0,3,29,0.205,0.217,0.252,0.469,43,4,0,1,1,0
1964,Chunichi Dragons,okano-000yos,Yoshimitsu Okano,25,15,14,13,2,2,1,0,1,3,0,0,1,3,0.154,0.214,0.462,0.676,6,1,0,0,0,0
1964,Chunichi Dragons,sasaki000isa,Isao Sasaki,26,5,2,2,0,2,1,0,0,1,0,0,0,0,1,1,1.5,2.5,3,0,0,0,0,0
1964,Chunichi Dragons,shiman000iku,Ikuo Shimano,20,44,28,27,8,5,1,0,0,3,2,1,1,11,0.185,0.214,0.222,0.437,6,0,0,0,0,0
1964,Chunichi Dragons,takagi000kaz,Kazumi Takagi,22,20,19,19,0,3,1,0,0,0,0,0,0,9,0.158,0.158,0.211,0.368,4,0,0,0,0,0
1964,Chunichi Dragons,takagi000mor,Morimichi Takagi,22,123,522,482,59,141,24,6,8,31,42,14,24,38,0.293,0.329,0.417,0.746,201,4,4,8,4,0
