Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2008,Hiroshima Carp,akamat001mas,Masato Akamatsu,25,125,390,342,62,88,13,1,7,24,12,2,23,67,0.257,0.317,0.363,0.68,124,3,7,18,0,0
2008,Hiroshima Carp,amaya-001soh,Soichiro Amaya*,24,135,443,392,49,103,8,1,4,24,13,9,34,76,0.263,0.326,0.319,0.645,125,2,4,11,2,0
2008,Hiroshima Carp,aoki--001tak,Takahiro Aoki*,26,24,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
2008,Hiroshima Carp,brower001jam,Jim Brower,35,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Hiroshima Carp,hasega001mas,Masayuki Hasegawa,30,14,13,10,1,2,0,0,0,0,0,0,0,7,0.2,0.2,0.2,0.4,2,0,0,3,0,0
2008,Hiroshima Carp,higash001aki,Akihiro Higashide*,27,138,576,522,76,162,12,1,0,31,13,8,24,63,0.31,0.341,0.337,0.678,176,1,2,24,4,1
2008,Hiroshima Carp,hiroik001koj,Koji Hiroike*,34,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Hiroshima Carp,hirose001jun,Jun Hirose,29,16,30,28,1,3,1,0,0,1,0,1,2,8,0.107,0.167,0.143,0.31,4,1,0,0,0,0
2008,Hiroshima Carp,ishiha001yos,Yoshiyuki Ishihara,28,123,457,422,36,112,19,0,9,50,6,6,22,80,0.265,0.302,0.374,0.676,158,7,1,10,2,0
2008,Hiroshima Carp,kida--001go-,Go Kida*,28,66,100,92,11,22,2,1,4,11,0,0,6,22,0.239,0.3,0.413,0.713,38,3,2,0,0,0
2008,Hiroshima Carp,kimura001sho,Shogo Kimura*,28,94,55,48,15,11,0,0,0,1,6,2,2,13,0.229,0.275,0.229,0.504,11,0,1,4,0,0
2008,Hiroshima Carp,kokubo001tet,Tetsuya Kokubo,23,98,316,274,22,74,11,1,3,19,1,2,25,49,0.27,0.338,0.35,0.688,96,6,4,11,2,3
2008,Hiroshima Carp,kozlow001ben,Ben Kozlowski*,27,26,9,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0
2008,Hiroshima Carp,kura--001yos,Yoshikazu Kura,32,48,128,121,8,25,6,0,2,11,0,0,4,23,0.207,0.242,0.306,0.548,37,0,2,0,1,1
2008,Hiroshima Carp,kuriha001ken,Kenta Kurihara,26,144,615,557,69,185,31,1,23,103,5,4,42,68,0.332,0.389,0.515,0.904,287,18,12,0,4,2
2008,Hiroshima Carp,lewis-001col,Colby Lewis,28,26,57,47,2,5,1,0,2,5,0,0,0,21,0.106,0.104,0.255,0.36,12,1,0,9,1,0
2008,Hiroshima Carp,maeda-001ken,Kenta Maeda,20,19,41,33,3,6,1,0,1,3,0,0,4,8,0.182,0.263,0.303,0.566,10,0,0,3,1,0
2008,Hiroshima Carp,maeda-001tom,Tomonori Maeda*,37,84,186,174,11,47,4,1,4,29,0,1,8,24,0.27,0.307,0.374,0.68,65,4,2,0,2,1
2008,Hiroshima Carp,makino001rui,Rui Makino,33,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Hiroshima Carp,matsum002tak,Takaaki Matsumoto*,24,3,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2008,Hiroshima Carp,matsuy001ryu,Ryuhei Matsuyama*,22,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Hiroshima Carp,miyaza001mic,Michito Miyazaki,29,12,13,11,1,1,0,0,0,0,0,0,1,5,0.091,0.167,0.091,0.258,1,0,0,1,0,0
2008,Hiroshima Carp,morika001shi,Shigeru Morikasa*,31,40,47,43,1,9,4,0,0,1,0,0,3,10,0.209,0.261,0.302,0.563,13,1,0,1,0,0
2008,Hiroshima Carp,nagaka001kat,Katsuhiro Nagakawa,27,56,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Hiroshima Carp,nakahi001nao,Naoki Nakahigashi*,26,5,2,2,2,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2008,Hiroshima Carp,ochoa-001ale,Alex Ochoa,36,142,605,569,74,174,29,1,15,76,3,3,32,63,0.306,0.346,0.439,0.785,250,21,3,0,1,0
2008,Hiroshima Carp,ogata-001koh,Koichi Ogata,39,69,88,76,5,15,3,0,2,10,2,1,11,10,0.197,0.296,0.316,0.611,24,2,0,0,1,0
2008,Hiroshima Carp,ohshim001tak,Takayuki Oshima*,24,16,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2008,Hiroshima Carp,ohtake001kan,Kan Otake,25,28,51,46,0,7,1,0,0,0,0,0,0,15,0.152,0.152,0.174,0.326,8,0,0,5,0,0
2008,Hiroshima Carp,saitoh001yuk,Yuki Saito*,21,6,12,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
2008,Hiroshima Carp,seabol001sco,Scott Seabol,33,110,431,400,25,109,18,1,15,53,0,2,26,74,0.273,0.32,0.435,0.755,174,11,3,0,2,0
2008,Hiroshima Carp,shima-001shi,Shigenobu Shima*,32,108,345,301,35,93,18,0,7,35,0,3,40,44,0.309,0.394,0.439,0.833,132,4,3,0,1,1
2008,Hiroshima Carp,shinod001jum,Jumpei Shinoda*,23,17,21,17,0,3,0,0,0,0,0,0,0,9,0.177,0.177,0.177,0.353,3,0,0,4,0,0
2008,Hiroshima Carp,soyogi001eis,Eishin Soyogi,27,97,318,287,23,65,11,0,1,17,8,5,23,50,0.227,0.289,0.275,0.564,79,7,3,3,2,2
2008,Hiroshima Carp,suenag001mas,Masafumi Suenaga*,27,4,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Hiroshima Carp,takaha001ken,Ken Takahashi*,39,21,37,35,2,4,0,0,1,2,0,0,0,12,0.114,0.114,0.2,0.314,7,1,0,2,0,0
2008,Hiroshima Carp,tanaka001aki,Akira Tanaka,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Hiroshima Carp,uemura001kaz,Kazuhiro Uemura#,25,8,4,4,2,2,0,0,0,0,0,0,0,2,0.5,0.5,0.5,1,2,0,0,0,0,0
2008,Hiroshima Carp,umetsu001tom,Tomohiro Umetsu,25,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2008,Hiroshima Carp,yamasa001koj,Koji Yamasaki,27,8,14,13,0,2,0,0,0,0,0,0,0,3,0.154,0.154,0.154,0.308,2,1,0,1,0,0
2008,Hiroshima Carp,yokoya001ryu,Ryuji Yokoyama,32,38,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
