Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1968,Toei Flyers,ando--000jun,Junzo Ando,33,62,76,69,4,17,3,0,0,7,0,2,3,11,0.246,0.274,0.29,0.564,20,1,0,3,1,0
1968,Toei Flyers,aono--000shu,Shuzo Aono,28,95,297,259,23,61,10,0,4,25,1,6,26,20,0.236,0.304,0.321,0.624,83,6,2,4,6,3
1968,Toei Flyers,busuji000sho,Shoichi Busujima*,32,121,430,394,52,108,10,3,12,39,5,2,21,50,0.274,0.311,0.406,0.717,160,4,1,12,2,2
1968,Toei Flyers,chonan000tsu,Tsuneo Chonan*,28,47,48,43,2,5,1,0,1,6,0,0,4,8,0.116,0.192,0.209,0.401,9,3,0,1,0,0
1968,Toei Flyers,hagiwa000chi,Chiaki Hagiwara,29,93,164,144,15,36,4,3,4,27,2,1,14,32,0.25,0.319,0.403,0.722,58,3,1,4,1,1
1968,Toei Flyers,harimo000isa,Isao Harimoto*,28,114,431,363,70,122,12,2,24,65,13,3,61,20,0.336,0.434,0.579,1.012,210,5,4,0,3,15
1968,Toei Flyers,ishika000mid,Midori Ishikawa,34,29,11,11,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1968,Toei Flyers,itoh--000yos,Yoshiaki Ito*,34,35,29,28,2,7,1,0,0,0,0,0,0,7,0.25,0.25,0.286,0.536,8,0,0,1,0,0
1968,Toei Flyers,iwashi000koi,Koichi Iwashita,28,114,380,334,28,80,10,0,4,23,2,9,29,24,0.24,0.304,0.305,0.61,102,5,2,15,0,3
1968,Toei Flyers,matsum002shu,Shunichi Matsumoto,27,43,8,7,0,4,0,0,0,0,0,0,0,2,0.571,0.571,0.571,1.143,4,1,0,1,0,0
1968,Toei Flyers,matsum000mas,Masaharu Matsumura,26,82,153,140,12,32,2,1,2,13,6,5,9,24,0.229,0.285,0.3,0.585,42,3,2,2,0,1
1968,Toei Flyers,misawa000kes,Kesaharu Misawa*,27,70,100,91,4,18,1,1,1,8,0,0,7,17,0.198,0.253,0.264,0.516,24,1,0,1,1,0
1968,Toei Flyers,miyaha000hid,Hideaki Miyahara*,25,88,280,263,17,74,11,0,2,24,1,0,15,18,0.281,0.323,0.346,0.669,91,4,1,1,0,0
1968,Toei Flyers,miyaza000sho,Shoji Miyazaki,25,42,22,20,0,2,1,0,0,1,0,0,1,13,0.1,0.143,0.15,0.293,3,0,0,1,0,0
1968,Toei Flyers,moriya000tos,Toshiaki Moriyasu,20,67,120,114,6,15,3,1,3,5,0,0,1,48,0.132,0.139,0.254,0.394,29,1,0,5,0,0
1968,Toei Flyers,ninomi000tad,Tadashi Ninomiya,23,4,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1968,Toei Flyers,ochiai000kin,Kinichi Ochiai,21,25,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
