Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Kokutetsu Swallows,akagi-000ken,Kenichi Akagi*,25,32,31,31,2,4,0,0,0,0,2,0,0,9,0.129,0.129,0.129,0.258,4,1,0,0,0,0
1962,Kokutetsu Swallows,arakaw000iwa,Iwao Arakawa,20,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Kokutetsu Swallows,azuma-000sat,Satoyuki Azuma,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Kokutetsu Swallows,hirai-000yos,Yoshiaki Hirai,28,83,174,167,16,34,4,2,0,4,6,3,2,17,0.204,0.213,0.252,0.465,42,1,0,5,0,0
1962,Kokutetsu Swallows,hiraiw000tsu,Tsuguo Hiraiwa,26,60,74,70,3,11,0,0,1,5,1,0,4,12,0.157,0.203,0.2,0.403,14,4,0,0,0,0
1962,Kokutetsu Swallows,hoshiy000yos,Shintoku Hoshiyama*,23,121,382,357,23,74,10,1,5,28,2,4,13,68,0.207,0.25,0.283,0.533,101,6,8,2,2,0
1962,Kokutetsu Swallows,iida--000tok,Tokuji Iida,38,63,120,109,4,13,2,0,1,5,1,1,6,29,0.119,0.171,0.165,0.336,18,7,1,3,1,0
1962,Kokutetsu Swallows,kaneda002mas,Masaichi Kaneda*,28,63,147,135,10,23,3,0,6,18,1,0,9,16,0.17,0.233,0.326,0.559,44,4,2,1,0,4
1962,Kokutetsu Swallows,kataok001hir,Hiroo Kataoka,26,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,Kokutetsu Swallows,kitaga000yos,Yoshio Kitagawa,29,41,51,49,2,4,1,0,0,1,0,0,1,14,0.082,0.1,0.102,0.202,5,0,0,1,0,0
1962,Kokutetsu Swallows,kitsug000fum,Fumio Kitsugi,25,8,8,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1962,Kokutetsu Swallows,kobash000mas,Masaru Kobashi,19,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
1962,Kokutetsu Swallows,konish000hid,Hidero Konishi*,24,43,66,62,2,12,3,0,0,1,0,1,3,17,0.194,0.242,0.242,0.484,15,2,1,0,0,1
1962,Kokutetsu Swallows,machid000yuk,Yukihiko Machida,28,124,276,248,20,48,7,3,3,25,2,2,19,57,0.194,0.256,0.282,0.538,70,4,2,6,1,1
1962,Kokutetsu Swallows,maruya000kan,Kanji Maruyama,22,126,508,466,33,98,18,2,1,23,11,10,34,73,0.21,0.266,0.264,0.53,123,8,2,5,1,0
1962,Kokutetsu Swallows,morita002yos,Yoshimi Moritaki,24,25,14,14,0,1,0,0,0,0,0,0,0,9,0.071,0.071,0.071,0.143,1,0,0,0,0,0
1962,Kokutetsu Swallows,murata000gen,Genichi Murata,24,41,66,61,0,11,2,0,0,2,0,0,0,13,0.18,0.177,0.213,0.391,13,1,0,4,1,0
1962,Kokutetsu Swallows,nakamu000shu,Shuichiro Nakamura,26,73,80,77,8,15,3,1,2,9,1,0,2,22,0.195,0.213,0.338,0.55,26,0,0,0,1,1
1962,Kokutetsu Swallows,negoro000hir,Hiromitsu Negoro,25,130,390,359,16,72,9,1,5,19,1,2,15,52,0.201,0.245,0.273,0.518,98,8,6,10,0,0
1962,Kokutetsu Swallows,nishio000sei,Seikichi Nishioka,25,70,113,110,6,32,5,0,2,10,0,1,2,11,0.291,0.31,0.391,0.701,43,3,1,0,0,0
1962,Kokutetsu Swallows,ota---000fum,Fumitaka Ota,26,87,74,69,5,13,1,0,1,1,1,2,4,19,0.188,0.233,0.246,0.479,17,1,0,1,0,0
1962,Kokutetsu Swallows,saito-001yos,Yoshio Saito*,23,27,40,37,3,5,0,1,0,1,0,0,3,6,0.135,0.2,0.189,0.389,7,0,0,0,0,0
1962,Kokutetsu Swallows,sakama000yut,Yutaka Sakamaki,22,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Kokutetsu Swallows,sato--005tak,Takao Sato,30,113,339,313,30,64,7,0,6,21,5,5,21,70,0.205,0.252,0.284,0.537,89,4,0,2,3,0
1962,Kokutetsu Swallows,shibut000sei,Seiji Shibutani*,23,42,36,30,5,2,0,0,0,1,0,0,5,15,0.067,0.2,0.067,0.267,2,0,0,1,0,0
1962,Kokutetsu Swallows,sugimo000kim,Kimitaka Sugimoto,23,110,357,313,24,58,12,2,3,12,5,3,26,67,0.185,0.257,0.265,0.522,83,4,5,11,2,3
1962,Kokutetsu Swallows,suzuki000hid,Hideyuki Suzuki,28,27,56,53,5,8,2,0,1,2,0,0,1,11,0.151,0.182,0.245,0.427,13,1,1,1,0,0
1962,Kokutetsu Swallows,suzuki000kiy,Kiyotake Suzuki,21,41,22,21,1,2,0,0,0,1,0,0,0,2,0.095,0.095,0.095,0.19,2,0,0,1,0,0
1962,Kokutetsu Swallows,tadoko000zen,Zenjiro Tadokoro,27,35,12,11,0,1,0,0,0,0,0,1,1,3,0.091,0.167,0.091,0.258,1,0,0,0,0,0
1962,Kokutetsu Swallows,tatsum000haj,Hajimu Tatsumi*,26,34,25,25,0,2,0,0,0,0,0,0,0,10,0.08,0.08,0.08,0.16,2,0,0,0,0,0
1962,Kokutetsu Swallows,tokuta000sad,Sadayuki Tokutake,24,134,547,483,44,118,17,1,14,54,7,6,59,42,0.244,0.325,0.371,0.695,179,12,0,2,3,1
