Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1967,Yomiuri Giants,aiba--000yos,Yoshihiro Aiba,23,80,138,126,16,31,6,0,2,8,3,2,11,20,0.246,0.307,0.341,0.648,43,3,0,1,0,0
1967,Yomiuri Giants,doi---002sho,Shozo Doi,25,131,517,454,71,131,18,5,9,34,19,8,39,43,0.289,0.346,0.41,0.755,186,4,1,22,1,0
1967,Yomiuri Giants,etoh--000sho,Shozo Eto,25,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,Yomiuri Giants,hayash000chi,Chiyosaku Hayashi*,20,5,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1967,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,19,23,61,54,6,13,2,0,4,12,0,0,0,12,0.241,0.255,0.5,0.755,27,1,1,6,0,0
1967,Yomiuri Giants,jonouc000kun,Kunio Jonouchi,27,33,90,80,3,9,1,0,0,3,0,0,1,37,0.113,0.124,0.125,0.249,10,1,0,9,0,0
1967,Yomiuri Giants,kaneda002mas,Masaichi Kaneda*,33,34,65,59,6,16,2,0,0,4,0,0,1,7,0.271,0.29,0.305,0.595,18,3,1,3,1,1
1967,Yomiuri Giants,kunima000aki,Akira Kunimatsu*,32,117,343,308,31,80,8,0,8,38,6,4,29,22,0.26,0.327,0.364,0.691,112,14,2,4,0,1
1967,Yomiuri Giants,kuroe-000yuk,Yukinobu Kuroe,28,129,480,424,59,118,21,4,9,49,10,8,40,51,0.278,0.351,0.41,0.761,174,4,8,7,1,0
1967,Yomiuri Giants,matsum000mas,Masaharu Matsumura,25,7,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1967,Yomiuri Giants,miyata000yuk,Yukinori Miyata,27,28,9,9,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1967,Yomiuri Giants,mori--000mas,Masahiko Mori*,30,109,360,331,28,92,10,0,6,31,3,0,22,22,0.278,0.326,0.363,0.688,120,11,3,1,3,6
1967,Yomiuri Giants,morina000kat,Katsuya Morinaga*,33,83,123,110,9,27,3,1,3,15,0,1,11,6,0.246,0.317,0.373,0.69,41,3,1,0,1,1
1967,Yomiuri Giants,nagash000shi,Shigeo Nagashima,31,122,515,474,65,134,25,3,19,77,2,3,37,37,0.283,0.334,0.468,0.802,222,24,1,0,3,4
1967,Yomiuri Giants,nakamu001min,Minoru Nakamura,28,33,25,25,0,3,0,0,0,0,0,0,0,8,0.12,0.12,0.12,0.24,3,0,0,0,0,0
1967,Yomiuri Giants,oh----000sad,Sadaharu Oh*,27,133,566,426,94,139,22,3,47,108,3,5,130,65,0.326,0.488,0.723,1.211,308,7,7,0,3,30
1967,Yomiuri Giants,ohashi000isa,Isao Ohashi,26,60,128,117,5,32,6,0,1,11,0,0,6,11,0.274,0.312,0.35,0.662,41,8,1,3,1,1
1967,Yomiuri Giants,saisho000tos,Toshiro Saisho,25,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1967,Yomiuri Giants,senda-000kei,Keisuke Senda,24,57,37,29,10,5,0,0,0,1,3,4,7,6,0.172,0.333,0.172,0.506,5,1,0,1,0,0
1967,Yomiuri Giants,shibat000isa,Isao Shibata#,23,126,541,470,88,135,15,2,18,50,70,13,64,70,0.287,0.374,0.443,0.817,208,3,3,1,3,0
1967,Yomiuri Giants,shioba000aki,Akira Shiobara,27,29,37,36,1,7,1,0,0,3,0,0,1,6,0.194,0.216,0.222,0.438,8,0,0,0,0,0
1967,Yomiuri Giants,sudo--000yut,Yutaka Sudo,30,37,47,43,2,11,2,0,1,6,0,1,3,7,0.256,0.304,0.372,0.676,16,1,0,1,0,0
1967,Yomiuri Giants,suetsu000tos,Toshimitsu Suetsugu,25,77,141,127,17,31,4,1,5,13,3,2,10,27,0.244,0.299,0.409,0.709,52,2,0,4,0,2
1967,Yomiuri Giants,sugawa000kat,Katsuya Sugawara,22,32,47,44,3,4,0,0,0,1,0,0,1,16,0.091,0.111,0.091,0.202,4,0,0,2,0,0
1967,Yomiuri Giants,takaha004aki,Akira Takahashi,25,24,12,10,0,2,0,0,0,0,0,0,1,1,0.2,0.273,0.2,0.473,2,1,0,1,0,0
1967,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,21,28,35,30,1,1,0,0,0,1,0,0,3,10,0.033,0.121,0.033,0.155,1,0,0,2,0,0
1967,Yomiuri Giants,takaku000ter,Teruyuki Takakura,32,73,248,226,30,62,8,2,15,44,1,0,17,34,0.274,0.32,0.527,0.846,119,11,0,1,4,0
1967,Yomiuri Giants,taki--000yas,Yasuharu Taki,26,13,30,27,6,7,0,0,3,5,0,1,3,6,0.259,0.333,0.593,0.926,16,1,0,0,0,0
