Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2011,Yomiuri Giants,abe---001shi,Shinnosuke Abe*,32,114,437,390,45,114,21,0,20,61,1,1,35,66,0.292,0.363,0.5,0.863,195,12,9,2,1,2
2011,Yomiuri Giants,chono-001his,Hisayoshi Chono,26,140,578,519,58,164,20,4,17,69,19,8,48,85,0.316,0.379,0.468,0.847,243,11,6,3,2,5
2011,Yomiuri Giants,fields001jos,Josh Fields,28,40,116,109,9,22,4,1,2,9,0,0,4,32,0.202,0.241,0.312,0.553,34,2,2,0,1,0
2011,Yomiuri Giants,fujii-001shu,Shugo Fujii*,34,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,Yomiuri Giants,fujimu000dai,Daisuke Fujimura*,21,119,407,352,40,78,7,0,0,15,28,7,20,74,0.222,0.265,0.242,0.507,85,3,2,30,3,1
2011,Yomiuri Giants,fukuda001sat,Satoshi Fukuda,27,6,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2011,Yomiuri Giants,furuki001shi,Shigeyuki Furuki*,35,74,157,134,12,33,3,1,1,12,1,0,11,29,0.246,0.329,0.306,0.635,41,1,6,5,1,3
2011,Yomiuri Giants,gonzal001dic,Dicky Gonzalez,32,13,26,20,1,3,0,0,0,1,0,0,0,7,0.15,0.15,0.15,0.3,3,0,0,6,0,0
2011,Yomiuri Giants,greisi001set,Seth Greisinger,35,9,14,14,0,1,0,0,0,0,0,0,0,6,0.071,0.071,0.071,0.143,1,0,0,0,0,0
2011,Yomiuri Giants,hashim001ita,Itaru Hashimoto*,21,33,30,26,5,5,0,0,0,0,3,2,2,10,0.192,0.25,0.192,0.442,5,0,0,2,0,0
2011,Yomiuri Giants,inzen-001tom,Tomoya Inzen*,27,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011,Yomiuri Giants,kajima001ryu,Ryuichi Kajimae,26,6,9,9,1,2,0,0,0,0,0,0,0,3,0.222,0.222,0.222,0.444,2,0,0,0,0,0
2011,Yomiuri Giants,kamei-001yos,Yoshiyuki Kamei*,28,111,308,284,27,70,13,2,3,24,7,1,14,43,0.247,0.283,0.338,0.621,96,5,1,8,1,3
2011,Yomiuri Giants,kaneto001nor,Norihito Kaneto*,27,25,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
2011,Yomiuri Giants,katoh-001ken,Ken Kato,30,21,39,33,1,5,1,0,1,5,0,0,5,10,0.152,0.263,0.273,0.536,9,3,0,1,0,3
2011,Yomiuri Giants,konta-001tos,Toshimasa Konta*,30,21,40,38,3,11,1,0,0,1,1,2,2,6,0.29,0.325,0.316,0.641,12,0,0,0,0,0
2011,Yomiuri Giants,koyama000yuk,Yuki Koyama,22,3,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2011,Yomiuri Giants,kubo--001yuu,Yuya Kubo,31,67,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011,Yomiuri Giants,matsum001tet,Tetsuya Matsumoto*,26,20,19,19,2,1,0,0,0,0,0,0,0,4,0.053,0.053,0.053,0.105,1,1,0,0,0,0
2011,Yomiuri Giants,nakai-001dai,Daisuke Nakai,21,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011,Yomiuri Giants,nishim001ken,Kentaro Nishimura,26,38,32,29,0,3,1,0,0,3,0,0,0,19,0.103,0.103,0.138,0.241,4,0,0,3,0,0
2011,Yomiuri Giants,ogasaw001mic,Michihiro Ogasawara*,37,83,314,281,21,68,12,0,5,20,1,3,27,66,0.242,0.315,0.338,0.653,95,4,4,0,2,1
2011,Yomiuri Giants,ota---001tai,Taishi Ohta,21,12,28,26,4,4,1,0,0,3,0,0,0,9,0.154,0.148,0.192,0.34,5,0,0,1,1,0
2011,Yomiuri Giants,ohmura001sab,Saburo Omura,35,48,111,103,10,25,5,0,1,9,0,2,7,26,0.243,0.291,0.32,0.611,33,2,0,1,0,0
2011,Yomiuri Giants,ono---000jum,Jumpei Ono,24,14,14,14,0,3,0,0,0,1,0,0,0,6,0.214,0.214,0.214,0.429,3,0,0,0,0,0
2011,Yomiuri Giants,ramire002ale,Alex Ramírez,36,137,515,477,39,133,12,1,23,73,2,1,30,72,0.279,0.322,0.453,0.775,216,9,3,0,5,1
2011,Yomiuri Giants,ryal--001rus,Rusty Ryal,28,33,101,96,6,19,4,0,0,4,0,1,4,31,0.198,0.238,0.24,0.477,23,2,1,0,0,0
2011,Yomiuri Giants,sakamo001hay,Hayato Sakamoto,22,144,624,568,69,149,27,2,16,59,8,1,37,91,0.262,0.313,0.401,0.714,228,3,6,10,3,8
2011,Yomiuri Giants,sanema001kaz,Kazunari Sanematsu,30,20,24,22,3,6,0,0,2,3,0,0,0,10,0.273,0.273,0.546,0.818,12,0,0,2,0,0
2011,Yomiuri Giants,sawamu000hir,Hirokazu Sawamura,23,30,61,52,2,4,1,0,0,2,0,0,3,34,0.077,0.127,0.096,0.224,5,0,0,6,0,0
2011,Yomiuri Giants,suzuki001tak,Takahiro Suzuki#,33,90,68,58,24,11,2,0,0,0,18,5,4,13,0.19,0.254,0.224,0.478,13,3,1,5,0,0
2011,Yomiuri Giants,takaha002shi,Shinji Takahashi,32,27,49,44,1,8,2,0,0,3,0,1,4,8,0.182,0.25,0.227,0.477,10,0,0,1,0,0
2011,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,36,95,301,256,35,63,13,0,15,37,0,1,40,64,0.246,0.357,0.473,0.829,121,9,4,1,0,1
2011,Yomiuri Giants,tanaka002dai,Daijiro Tanaka*,23,25,47,39,0,6,3,0,0,1,0,0,2,6,0.154,0.267,0.231,0.498,9,0,4,2,0,1
2011,Yomiuri Giants,tani--001yos,Yoshitomo Tani,38,83,142,135,9,37,4,1,0,7,2,1,4,30,0.274,0.291,0.319,0.609,43,3,0,1,2,0
2011,Yomiuri Giants,terauc001tak,Takayuki Terauchi,28,73,128,107,13,19,4,0,0,8,6,0,4,26,0.178,0.214,0.215,0.429,23,1,1,16,0,0
2011,Yomiuri Giants,tohno-001shu,Shun Tono,24,32,46,43,1,3,0,0,1,1,0,0,0,17,0.07,0.07,0.14,0.209,6,1,0,3,0,0
2011,Yomiuri Giants,torres003car,Carlos Torres,28,6,9,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2011,Yomiuri Giants,tsubur001hid,Hidetoshi Tsuburaya*,26,13,20,17,1,2,1,0,0,1,0,0,1,5,0.118,0.211,0.177,0.387,3,0,1,1,0,1
2011,Yomiuri Giants,tsuruo001kaz,Kazunari Tsuruoka,34,34,63,55,6,12,1,0,0,1,0,0,4,9,0.218,0.283,0.236,0.52,13,0,1,3,0,1
2011,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,29,29,59,56,1,7,0,0,0,1,0,0,1,24,0.125,0.14,0.125,0.265,7,0,0,2,0,0
2011,Yomiuri Giants,wakiya001ryo,Ryota Wakiya*,29,53,167,154,12,27,3,2,0,10,7,2,6,24,0.175,0.215,0.221,0.436,34,0,2,4,1,1
2011,Yomiuri Giants,yamagu001tet,Tetsuya Yamaguchi*,27,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,Yomiuri Giants,yano--001ken,Kenji Yano,30,53,116,107,10,27,7,0,1,11,2,1,4,20,0.252,0.283,0.346,0.629,37,3,1,3,1,1
