Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1965,Hanshin Tigers,ando--001mot,Motoo Ando,26,107,252,223,29,51,5,0,3,17,16,7,11,17,0.229,0.28,0.292,0.572,65,3,5,13,0,0
1965,Hanshin Tigers,asai--000shi,Shigeharu Asai,24,124,413,389,33,87,17,4,10,26,4,2,15,51,0.224,0.253,0.365,0.618,142,5,1,5,3,3
1965,Hanshin Tigers,bacque001gen,Gene Bacque,27,40,94,86,10,21,3,0,4,11,0,0,5,23,0.244,0.294,0.419,0.712,36,0,1,2,0,0
1965,Hanshin Tigers,burnsi001pet,Pete Burnside,34,34,50,47,1,5,0,0,0,0,0,0,1,16,0.106,0.125,0.106,0.231,5,0,0,2,0,0
1965,Hanshin Tigers,eda---000maa,Masashi Eda,19,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1965,Hanshin Tigers,fernan001hum,Chico Fernández,33,52,119,111,2,16,3,0,1,8,3,0,5,14,0.144,0.178,0.198,0.376,22,4,0,1,2,1
1965,Hanshin Tigers,fujii-000eij,Eiji Fujii*,25,140,545,499,38,119,17,6,8,54,6,3,34,35,0.239,0.29,0.345,0.635,172,21,5,1,6,3
1965,Hanshin Tigers,fujimo000kat,Katsumi Fujimoto,27,110,319,290,23,65,14,0,5,29,3,3,23,55,0.224,0.288,0.324,0.613,94,9,4,0,2,0
1965,Hanshin Tigers,furusa000ken,Kenji Furusawa,17,32,10,9,0,3,1,0,0,0,0,0,1,2,0.333,0.4,0.444,0.844,4,0,0,0,0,0
1965,Hanshin Tigers,gondo-000mas,Masatoshi Gondo*,31,33,35,29,1,2,0,0,0,1,0,0,0,7,0.069,0.1,0.069,0.169,2,0,1,5,0,0
1965,Hanshin Tigers,honma-000mas,Masaru Honma,26,13,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1965,Hanshin Tigers,ikeda-000jun,Junichi Ikeda*,19,11,24,23,1,4,1,0,0,0,0,0,0,10,0.174,0.208,0.217,0.426,5,0,1,0,0,0
1965,Hanshin Tigers,ishika000mid,Midori Ishikawa,31,44,37,31,0,2,0,0,0,0,0,0,2,13,0.065,0.121,0.065,0.186,2,0,0,4,0,0
1965,Hanshin Tigers,kamata000min,Minoru Kamata,26,88,227,213,13,45,4,1,1,10,4,1,12,31,0.211,0.252,0.254,0.506,54,6,0,1,1,1
1965,Hanshin Tigers,kokets000hir,Hirotoshi Koketsu*,18,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1965,Hanshin Tigers,miyake000hid,Hideshi Miyake,31,32,30,28,5,2,0,0,0,0,4,4,2,7,0.071,0.133,0.071,0.205,2,0,0,0,0,0
1965,Hanshin Tigers,motoya000kin,Kingo Motoyashiki,29,99,266,238,18,43,6,3,0,15,5,4,19,29,0.181,0.24,0.231,0.471,55,4,0,8,1,1
1965,Hanshin Tigers,muraya000min,Minoru Murayama,28,40,110,92,5,14,2,1,0,9,0,0,5,25,0.152,0.192,0.196,0.388,18,2,0,11,2,0
1965,Hanshin Tigers,muroya000kon,Konosuke Muroyama,25,26,32,27,4,7,2,0,0,2,0,0,4,10,0.259,0.375,0.333,0.708,9,0,1,0,0,0
1965,Hanshin Tigers,namiki000ter,Teruo Namiki*,26,104,326,283,32,63,15,0,10,21,4,4,30,30,0.223,0.303,0.382,0.685,108,4,4,6,3,0
1965,Hanshin Tigers,noda--000mas,Masanori Noda,23,8,11,10,0,2,1,0,0,1,0,0,1,1,0.2,0.273,0.3,0.573,3,0,0,0,0,0
1965,Hanshin Tigers,oda---000mit,Mitsumasa Oda,24,10,0,0,1,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1965,Hanshin Tigers,ota---000koi,Koichi Ota#,24,13,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1965,Hanshin Tigers,takiga000hir,Hiromi Takigawa,23,21,7,6,3,1,0,0,0,1,1,0,1,4,0.167,0.286,0.167,0.452,1,0,0,0,0,0
1965,Hanshin Tigers,tanimo000min,Minoru Tanimoto,28,62,93,85,3,18,3,0,1,11,1,0,5,11,0.212,0.258,0.282,0.541,24,1,1,0,2,0
1965,Hanshin Tigers,toi---000gor,Goro Toi*,25,122,385,355,32,91,21,5,16,52,3,3,27,53,0.256,0.307,0.479,0.786,170,6,0,1,2,4
1965,Hanshin Tigers,tokaji000mas,Masao Tokaji,26,22,35,32,2,3,1,0,0,1,1,0,2,6,0.094,0.147,0.125,0.272,4,0,0,1,0,0
1965,Hanshin Tigers,tomie-000haj,Hajime Tomie,23,9,11,10,1,1,0,0,0,0,0,0,1,2,0.1,0.182,0.1,0.282,1,0,0,0,0,0
1965,Hanshin Tigers,tsuchi002mas,Masataka Tsuchiya,29,52,78,73,6,12,0,0,1,1,2,1,5,11,0.164,0.218,0.206,0.423,15,1,0,0,0,0
1965,Hanshin Tigers,tsuji-000yas,Yasuhiko Tsuji,23,9,29,28,1,6,0,0,1,1,0,1,1,3,0.214,0.241,0.321,0.563,9,1,0,0,0,0
1965,Hanshin Tigers,tsuji-000yos,Yoshinori Tsuji,24,114,337,314,23,69,13,2,8,22,2,2,11,55,0.22,0.255,0.35,0.605,110,7,4,7,1,1
1965,Hanshin Tigers,wada--000tor,Toru Wada,19,40,60,58,3,7,2,0,1,2,0,0,2,20,0.121,0.15,0.207,0.357,12,2,0,0,0,1
1965,Hanshin Tigers,wako--000tom,Tomoo Wako,28,32,17,16,1,3,0,1,0,1,0,0,0,8,0.188,0.188,0.313,0.5,5,0,0,1,0,0
1965,Hanshin Tigers,watana000sho,Shozo Watanabe,32,32,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,Hanshin Tigers,yamao-000tak,Takao Yamao,24,16,24,22,4,4,0,0,0,3,1,1,1,10,0.182,0.217,0.182,0.399,4,0,0,1,0,0
1965,Hanshin Tigers,yamauc001kaz,Kazuhiro Yamauchi,33,127,515,460,50,120,23,2,20,65,5,1,46,56,0.261,0.322,0.45,0.772,207,10,0,0,9,6
1965,Hanshin Tigers,yoshid000yos,Yoshio Yoshida,31,119,435,389,48,103,14,0,4,12,20,9,25,19,0.265,0.317,0.332,0.649,129,11,5,16,0,1
