Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2002,Hanshin Tigers,akahos001nor,Norihiro Akahoshi*,26,78,343,310,36,78,7,4,0,12,26,7,15,56,0.252,0.311,0.3,0.611,93,5,12,5,1,0
2002,Hanshin Tigers,andoh-001yuy,Yuya Ando,24,17,14,12,0,1,0,0,0,0,0,0,0,5,0.083,0.083,0.083,0.167,1,0,0,2,0,0
2002,Hanshin Tigers,arias-001geo,George Arias,30,126,523,473,64,122,29,1,32,82,3,3,43,126,0.258,0.317,0.526,0.844,249,10,1,0,6,2
2002,Hanshin Tigers,asai--001ryo,Ryo Asai,22,32,63,59,3,12,2,0,0,4,0,0,2,17,0.203,0.242,0.237,0.479,14,1,1,1,0,0
2002,Hanshin Tigers,carlyl001ear,Buddy Carlyle*,24,3,5,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,1,0,0
2002,Hanshin Tigers,date--001mas,Masashi Date,26,41,4,4,1,1,0,0,0,1,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2002,Hanshin Tigers,fujika001kyu,Kyuji Fujikawa*,21,12,24,23,0,2,0,0,0,0,0,0,0,10,0.087,0.087,0.087,0.174,2,1,0,1,0,0
2002,Hanshin Tigers,fujimo001ats,Atsushi Fujimoto*,24,63,162,139,8,29,4,0,1,8,3,1,8,23,0.209,0.252,0.259,0.511,36,0,0,15,0,2
2002,Hanshin Tigers,fujita001tai,Taiyo Fujita,22,12,19,16,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0
2002,Hanshin Tigers,fujiwa001tor,Toru Fujiwara,23,4,9,8,0,1,0,0,0,0,0,0,1,3,0.125,0.222,0.125,0.347,1,0,0,0,0,0
2002,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,25,25,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002,Hanshin Tigers,hamana001osa,Osamu Hamanaka,23,102,404,366,60,110,19,2,18,51,8,4,28,58,0.301,0.356,0.511,0.867,187,7,6,0,4,1
2002,Hanshin Tigers,hirash001koj,Koji Hirashita*,24,89,204,194,23,49,9,0,3,18,5,1,7,53,0.253,0.281,0.345,0.626,67,2,1,1,1,0
2002,Hanshin Tigers,hirosa001kat,Katsumi Hirosawa,40,58,80,66,2,19,1,0,1,11,0,1,12,15,0.288,0.4,0.349,0.749,23,4,1,0,1,0
2002,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,32,110,452,416,51,122,20,2,13,61,7,1,21,69,0.293,0.34,0.445,0.785,185,7,10,2,3,1
2002,Hanshin Tigers,hoshin001nob,Nobuyuki Hoshino*,36,8,13,12,0,2,0,0,0,0,0,0,0,8,0.167,0.167,0.167,0.333,2,0,0,1,0,0
2002,Hanshin Tigers,igawa-001kei,Kei Igawa*,22,31,75,64,3,9,0,0,0,3,0,0,4,36,0.141,0.191,0.141,0.332,9,0,0,7,0,0
2002,Hanshin Tigers,imaoka001mak,Makoto Imaoka,27,122,548,505,46,160,40,0,15,56,0,1,28,62,0.317,0.355,0.485,0.84,245,8,3,10,2,6
2002,Hanshin Tigers,itoh--001ats,Atsunori Ito,39,20,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
2002,Hanshin Tigers,kajiwa001koj,Koji Kajiwara*,24,4,3,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002,Hanshin Tigers,kamisa001tai,Taichiro Kamisaka,25,74,157,139,18,36,7,1,1,9,1,1,14,20,0.259,0.327,0.345,0.672,48,2,0,4,0,0
2002,Hanshin Tigers,kanaza001tak,Takehito Kanazawa,23,50,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2002,Hanshin Tigers,kataok001ats,Atsushi Kataoka*,33,120,489,425,45,97,17,0,11,46,2,0,53,110,0.228,0.317,0.346,0.663,147,7,4,3,4,0
2002,Hanshin Tigers,kawaji001tet,Tetsuro Kawajiri,33,15,26,22,1,0,0,0,0,0,0,0,1,12,0,0.044,0,0.044,0,0,0,3,0,0
2002,Hanshin Tigers,matsud001mas,Masashi Matsuda*,27,18,16,15,2,2,1,0,0,0,0,0,0,5,0.133,0.188,0.2,0.388,3,0,1,0,0,0
2002,Hanshin Tigers,moore-002war,Trey Moore*,29,27,66,62,6,17,2,1,0,6,0,0,1,8,0.274,0.286,0.339,0.624,21,1,0,3,0,0
2002,Hanshin Tigers,nakata001jin,Jin Nakatani,23,17,23,22,2,1,0,0,0,1,0,0,0,8,0.046,0.046,0.046,0.091,1,1,0,1,0,0
2002,Hanshin Tigers,nomura001kat,Katsunori Nomura,28,11,16,16,0,3,2,0,0,0,0,0,0,5,0.188,0.188,0.313,0.5,5,0,0,0,0,0
