Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1987,Hanshin Tigers,bass--002ran,Randy Bass*,33,123,518,453,60,145,15,2,37,79,1,0,60,70,0.32,0.404,0.607,1.011,275,8,4,0,1,13
1987,Hanshin Tigers,fukuma000osa,Osamu Fukuma*,25,48,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1987,Hanshin Tigers,fukuya000mas,Masaaki Fukuya,28,14,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1987,Hanshin Tigers,hamada000tom,Tomoaki Hamada,26,23,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1987,Hanshin Tigers,hirata000kat,Katsuo Hirata,27,126,454,418,30,109,15,0,3,21,3,2,21,42,0.261,0.299,0.318,0.618,133,16,2,13,0,0
1987,Hanshin Tigers,hirota000sum,Sumio Hirota,38,5,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1987,Hanshin Tigers,ikeda-000chi,Chikafusa Ikeda,28,28,42,37,1,9,1,0,0,0,0,0,3,13,0.243,0.3,0.27,0.57,10,0,0,2,0,0
1987,Hanshin Tigers,inomat000tak,Takashi Inomata*,23,22,29,26,0,0,0,0,0,1,0,0,3,15,0,0.103,0,0.103,0,0,0,0,0,0
1987,Hanshin Tigers,itoh--001fum,Fumitaka Ito,33,19,21,19,1,2,0,0,1,2,0,0,0,8,0.105,0.105,0.263,0.369,5,0,0,2,0,0
1987,Hanshin Tigers,iwakir000eij,Eiji Iwakiri,25,6,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1987,Hanshin Tigers,kakefu000mas,Masayuki Kakefu*,32,106,424,387,33,88,14,3,12,45,0,1,33,61,0.227,0.288,0.372,0.66,144,9,1,0,3,2
1987,Hanshin Tigers,kashiw000jun,Junichi Kashiwabara,35,57,100,91,4,16,3,0,1,5,1,0,9,23,0.176,0.25,0.242,0.492,22,3,0,0,0,0
