Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2015,Yomiuri Giants,abe---001shi,Shinnosuke Abe*,36,111,419,343,44,83,14,0,15,47,0,0,64,84,0.242,0.37,0.414,0.784,142,9,8,0,4,1
2015,Yomiuri Giants,aikawa002ryo,Ryoji Aikawa,38,40,114,99,11,31,3,2,4,17,1,0,12,16,0.313,0.384,0.505,0.889,50,1,0,2,1,0
2015,Yomiuri Giants,anders002les,Leslie Anderson*,32,83,260,234,20,59,14,0,7,31,1,1,21,37,0.252,0.327,0.402,0.729,94,5,5,0,0,1
2015,Yomiuri Giants,castel001ale,Alex Castellanos,28,6,22,20,2,2,1,0,0,1,0,0,2,11,0.1,0.182,0.15,0.332,3,0,0,0,0,0
2015,Yomiuri Giants,cepeda001fre,Frederich Cepeda#,35,20,28,21,1,0,0,0,0,1,0,0,7,6,0,0.25,0,0.25,0,1,0,0,0,0
2015,Yomiuri Giants,chono-001his,Hisayoshi Chono,30,130,479,434,49,109,20,3,15,52,3,2,34,81,0.251,0.31,0.415,0.725,180,12,4,5,2,0
2015,Yomiuri Giants,donoue001tak,Takehiro Donoue*,30,59,104,98,7,27,9,1,3,13,0,0,4,20,0.276,0.301,0.48,0.781,47,6,0,1,1,0
2015,Yomiuri Giants,franci003jua,Juan Francisco*,28,5,18,18,0,3,0,0,0,1,0,0,0,11,0.167,0.167,0.167,0.333,3,0,0,0,0,0
2015,Yomiuri Giants,hashim001ita,Itaru Hashimoto*,25,68,151,137,19,30,11,1,1,10,4,1,9,35,0.219,0.27,0.336,0.606,46,1,1,3,1,0
2015,Yomiuri Giants,ibata-001hir,Hirokazu Ibata,40,98,321,269,20,63,9,0,1,19,3,3,37,36,0.234,0.331,0.279,0.61,75,4,3,10,2,0
2015,Yomiuri Giants,inzen-001tom,Tomoya Inzen*,31,3,2,2,0,2,0,0,0,2,0,0,0,0,1,1,1,2,2,0,0,0,0,0
2015,Yomiuri Giants,kamei-001yos,Yoshiyuki Kamei*,32,109,432,382,42,104,21,0,6,35,8,1,40,59,0.272,0.338,0.374,0.712,143,6,1,3,6,0
2015,Yomiuri Giants,kataok001yas,Yasuyuki Kataoka,32,113,411,348,42,85,13,1,10,36,21,9,25,36,0.244,0.299,0.374,0.672,130,7,2,36,0,0
2015,Yomiuri Giants,katoh-001ken,Ken Kato,34,35,83,75,3,18,3,0,0,3,0,0,4,24,0.24,0.272,0.28,0.552,21,2,0,2,2,0
