Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2005,Hanshin Tigers,akahos001nor,Norihiro Akahoshi*,29,145,689,601,119,190,15,9,1,38,60,12,69,90,0.316,0.392,0.376,0.768,226,3,8,8,3,1
2005,Hanshin Tigers,akamat001mas,Masato Akamatsu,22,2,0,0,1,0,0,0,0,0,1,1,0,0,NA,NA,NA,NA,0,0,0,0,0,0
2005,Hanshin Tigers,andoh-001yuy,Yuya Ando,27,24,47,43,2,5,1,0,0,3,0,0,1,22,0.116,0.136,0.14,0.276,6,0,0,3,0,0
2005,Hanshin Tigers,asai--001ryo,Ryo Asai,25,35,49,48,8,12,3,0,1,3,1,0,0,6,0.25,0.25,0.375,0.625,18,1,0,1,0,0
2005,Hanshin Tigers,brown-019jam,Jamie Brown,28,11,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2005,Hanshin Tigers,cubill001dar,Darwin Cubillán,32,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2005,Hanshin Tigers,egusa-001hir,Hirotaka Egusa*,24,51,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
2005,Hanshin Tigers,fujika001kyu,Kyuji Fujikawa*,24,80,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2005,Hanshin Tigers,fujimo001ats,Atsushi Fujimoto*,27,119,400,357,36,89,14,2,1,36,3,1,33,40,0.249,0.313,0.308,0.621,110,7,1,7,2,5
2005,Hanshin Tigers,fujita001tai,Taiyo Fujita,25,4,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2005,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,28,28,45,37,1,2,0,0,0,2,0,0,3,18,0.054,0.125,0.054,0.179,2,5,0,5,0,0
2005,Hanshin Tigers,hamana001osa,Osamu Hamanaka,26,78,125,109,9,31,3,2,1,20,0,1,12,36,0.284,0.36,0.376,0.736,41,2,2,0,2,0
2005,Hanshin Tigers,hashim001ken,Kentaro Hashimoto,25,51,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,35,119,342,302,29,84,19,0,8,40,1,1,29,66,0.278,0.352,0.421,0.772,127,4,7,1,3,1
2005,Hanshin Tigers,igawa-001kei,Kei Igawa*,25,27,67,53,2,4,0,0,0,3,0,0,5,28,0.076,0.155,0.076,0.231,4,0,0,9,0,0
2005,Hanshin Tigers,imaoka001mak,Makoto Imaoka,30,146,630,559,71,156,26,2,29,147,1,1,57,88,0.279,0.346,0.488,0.834,273,21,5,0,9,2
2005,Hanshin Tigers,kamisa001tai,Taichiro Kamisaka,28,25,18,13,1,2,1,0,0,1,0,0,2,1,0.154,0.267,0.231,0.498,3,0,0,3,0,0
2005,Hanshin Tigers,kanemo001tom,Tomoaki Kanemoto*,37,146,662,559,120,183,35,3,40,125,3,1,98,86,0.327,0.429,0.615,1.044,344,6,3,0,2,4
2005,Hanshin Tigers,kanoh-001kei,Keisuke Kano,22,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Hanshin Tigers,kataok001ats,Atsushi Kataoka*,36,50,73,57,8,12,1,0,1,7,0,0,15,17,0.211,0.37,0.281,0.651,16,0,0,0,1,0
2005,Hanshin Tigers,katsur001iku,Ikuro Katsuragi*,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,Hanshin Tigers,kida--001go-,Go Kida*,25,3,8,8,1,2,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,2,0,0,0,0,0
2005,Hanshin Tigers,kubota001tom,Tomoyuki Kubota,24,68,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2005,Hanshin Tigers,kuji--001ter,Teruyoshi Kuji*,36,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,Hanshin Tigers,lin---001wei,Wei-Chu Lin*,26,8,14,12,3,5,0,0,1,2,0,0,2,1,0.417,0.5,0.667,1.167,8,0,0,0,0,0
2005,Hanshin Tigers,machid001koj,Kojiro Machida,35,34,37,32,3,6,1,0,0,3,0,0,4,9,0.188,0.297,0.219,0.516,7,1,1,0,0,1
2005,Hanshin Tigers,nakamu001yut,Yutaka Nakamura,32,49,31,30,10,13,0,0,1,4,0,1,1,3,0.433,0.452,0.533,0.985,16,1,0,0,0,0
2005,Hanshin Tigers,noguch001tos,Toshihiro Noguchi,34,18,32,31,2,5,2,0,0,1,0,0,1,11,0.161,0.188,0.226,0.413,7,0,0,0,0,0
2005,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,26,16,20,18,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,2,0,0
2005,Hanshin Tigers,okihar001yos,Yoshinori Okihara,32,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0.333,0,0.333,0,0,0,0,0,0
2005,Hanshin Tigers,sajiki001mas,Masashi Sajikihara,22,26,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2005,Hanshin Tigers,sekimo001ken,Kentaro Sekimoto,26,97,266,229,37,68,13,1,0,24,1,1,23,46,0.297,0.361,0.362,0.723,83,4,1,11,2,2
2005,Hanshin Tigers,sheets001and,Andy Sheets,33,137,614,560,98,162,38,1,19,85,1,2,46,145,0.289,0.344,0.463,0.807,259,15,3,1,4,2
2005,Hanshin Tigers,shimoy001tsu,Tsuyoshi Shimoyanagi*,37,24,43,36,1,4,0,0,0,1,0,0,0,18,0.111,0.111,0.111,0.222,4,2,0,7,0,0
2005,Hanshin Tigers,spence002mic,Shane Spencer,33,108,313,276,27,67,16,0,9,33,0,1,34,70,0.243,0.326,0.399,0.725,110,8,1,0,2,0
2005,Hanshin Tigers,sugiya001nao,Naohisa Sugiyama,24,23,41,32,3,4,1,0,0,1,0,0,2,18,0.125,0.222,0.156,0.379,5,0,2,5,0,0
2005,Hanshin Tigers,tanaka001shu,Shuta Tanaka*,28,46,6,5,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0
2005,Hanshin Tigers,torita001tak,Takashi Toritani*,24,146,645,572,82,159,27,1,9,52,5,5,53,115,0.278,0.343,0.376,0.719,215,11,6,10,4,3
2005,Hanshin Tigers,tsutsu001kaz,Kazuya Tsutsui,23,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2005,Hanshin Tigers,willia003jef,Jeff Williams,33,75,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Hanshin Tigers,yano--001aki,Akihiro Yano,36,138,550,499,53,135,26,0,19,71,1,1,32,113,0.271,0.324,0.437,0.76,218,12,8,9,2,1
