Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2001,Hanshin Tigers,akahos001nor,Norihiro Akahoshi*,25,128,524,438,70,128,9,4,1,23,39,12,50,64,0.292,0.372,0.338,0.71,148,1,8,24,4,1
2001,Hanshin Tigers,carlyl001ear,Buddy Carlyle*,23,28,50,44,2,6,1,0,0,1,0,0,4,22,0.136,0.208,0.159,0.367,7,0,0,2,0,0
2001,Hanshin Tigers,cruz--003lui,Iván Cruz*,33,70,267,239,19,56,5,0,14,34,0,0,25,62,0.234,0.315,0.431,0.746,103,5,3,0,0,4
2001,Hanshin Tigers,date--001mas,Masashi Date,25,28,17,13,0,1,0,0,0,1,0,0,0,8,0.077,0.071,0.077,0.148,1,0,0,3,1,0
2001,Hanshin Tigers,evans-001tho,Tom Evans,26,39,148,124,7,30,4,0,2,14,1,0,21,36,0.242,0.358,0.323,0.681,40,7,2,0,1,0
2001,Hanshin Tigers,fujimo001ats,Atsushi Fujimoto*,23,75,202,186,21,50,11,1,1,17,2,2,13,36,0.269,0.32,0.355,0.675,66,0,1,2,0,2
2001,Hanshin Tigers,fujita001tai,Taiyo Fujita,21,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2001,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,24,39,34,28,2,3,0,0,1,1,0,0,0,14,0.107,0.138,0.214,0.352,6,0,1,5,0,0
2001,Hanshin Tigers,funaki001sat,Satoshi Funaki,27,9,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2001,Hanshin Tigers,hamana001osa,Osamu Hamanaka,22,110,475,411,52,108,18,2,13,53,3,7,53,65,0.263,0.346,0.411,0.757,169,10,2,4,5,6
2001,Hanshin Tigers,hansel001gre,Greg Hansell,30,27,53,45,0,3,0,0,0,0,0,0,0,17,0.067,0.067,0.067,0.133,3,1,0,8,0,0
2001,Hanshin Tigers,hirash001koj,Koji Hirashita*,23,9,25,23,4,4,0,0,0,1,0,0,2,5,0.174,0.24,0.174,0.414,4,0,0,0,0,0
2001,Hanshin Tigers,hirosa001kat,Katsumi Hirosawa,39,95,296,268,21,76,7,2,12,46,1,0,23,66,0.284,0.339,0.459,0.798,123,8,1,1,3,0
2001,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,31,121,448,406,52,122,24,0,12,57,7,3,29,62,0.301,0.355,0.448,0.803,182,7,8,0,5,2
2001,Hanshin Tigers,hoshin001nob,Nobuyuki Hoshino*,35,10,7,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
2001,Hanshin Tigers,hoshin001osa,Osamu Hoshino*,31,55,72,60,6,13,1,1,1,5,2,0,9,12,0.217,0.314,0.317,0.631,19,2,0,2,1,2
2001,Hanshin Tigers,igawa-001kei,Kei Igawa*,21,33,69,57,1,2,0,0,0,3,0,0,3,25,0.035,0.083,0.035,0.118,2,3,0,9,0,0
2001,Hanshin Tigers,imaoka001mak,Makoto Imaoka,26,123,453,400,36,107,15,0,4,40,3,1,29,60,0.268,0.321,0.335,0.656,134,16,3,20,1,1
2001,Hanshin Tigers,itoh--001ats,Atsunori Ito,38,52,3,2,0,0,0,0,0,0,0,0,1,1,0,0.333,0,0.333,0,0,0,0,0,0
2001,Hanshin Tigers,kamisa001tai,Taichiro Kamisaka,24,89,340,300,37,76,9,4,6,24,7,3,27,37,0.253,0.317,0.37,0.687,111,4,2,9,2,0
2001,Hanshin Tigers,kasai-001min,Minoru Kasai,34,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,Hanshin Tigers,kawaji001tet,Tetsuro Kawajiri,32,26,11,8,0,1,0,0,0,1,0,0,3,3,0.125,0.364,0.125,0.489,1,0,0,0,0,0
2001,Hanshin Tigers,matoba001kan,Kanichi Matoba,24,11,24,20,1,2,1,0,0,1,0,0,2,9,0.1,0.217,0.15,0.367,3,0,1,1,0,0
2001,Hanshin Tigers,matsud001mas,Masashi Matsuda*,26,19,14,13,3,3,0,0,0,1,2,0,1,5,0.231,0.286,0.231,0.517,3,0,0,0,0,0
2001,Hanshin Tigers,nakago001shi,Shin Nakagomi,31,12,3,1,1,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,1,0,0
2001,Hanshin Tigers,nemoto001ryu,Ryuki Nemoto*,28,14,23,21,2,4,1,0,0,2,0,0,2,1,0.191,0.261,0.238,0.499,5,0,0,0,0,0
2001,Hanshin Tigers,nomura001kat,Katsunori Nomura,27,52,102,95,3,20,3,0,1,6,0,0,4,28,0.211,0.257,0.274,0.531,26,2,2,1,0,0
2001,Hanshin Tigers,okihar001yos,Yoshinori Okihara,28,71,246,218,24,43,8,1,4,14,2,1,20,48,0.197,0.273,0.298,0.571,65,3,3,4,1,4
2001,Hanshin Tigers,perez-001edu,Eduardo Pérez,31,52,190,167,20,37,11,0,3,19,3,2,21,48,0.222,0.311,0.341,0.652,57,2,1,0,1,0
2001,Hanshin Tigers,shiota001kaz,Kazuhiko Shiotani,27,29,88,81,2,17,6,0,1,4,2,0,6,15,0.21,0.273,0.321,0.594,26,3,1,0,0,0
2001,Hanshin Tigers,takana001fum,Fumikazu Takanami,25,9,8,8,1,2,1,0,0,1,1,0,0,1,0.25,0.25,0.375,0.625,3,0,0,0,0,0
2001,Hanshin Tigers,tanaka001shu,Shuta Tanaka*,24,86,105,89,13,19,2,0,0,6,1,3,11,15,0.214,0.297,0.236,0.533,21,2,0,4,1,1
2001,Hanshin Tigers,tanina001shi,Shinji Taninaka,28,25,38,34,0,1,0,0,0,0,0,0,1,20,0.029,0.057,0.029,0.087,1,0,0,3,0,0
2001,Hanshin Tigers,tsuboi001tom,Tomochika Tsuboi*,27,43,142,128,12,28,7,2,2,11,1,1,10,30,0.219,0.279,0.352,0.63,45,1,1,2,1,1
2001,Hanshin Tigers,wada--001yut,Yutaka Wada,38,37,44,38,4,5,2,0,0,2,0,0,6,7,0.132,0.25,0.184,0.434,7,0,0,0,0,1
2001,Hanshin Tigers,yabu--001kei,Keiichi Yabu,32,17,14,11,0,0,0,0,0,0,0,0,1,8,0,0.083,0,0.083,0,0,0,2,0,0
2001,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,36,85,136,121,6,24,1,0,1,15,0,0,11,27,0.198,0.263,0.231,0.495,28,3,0,3,1,1
2001,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,31,54,147,134,14,37,7,0,2,10,0,2,7,31,0.276,0.315,0.373,0.688,50,8,1,4,1,2
2001,Hanshin Tigers,yano--001aki,Akihiro Yano,32,119,364,327,26,79,10,1,8,30,1,1,28,72,0.242,0.301,0.352,0.653,115,10,1,5,3,0
2001,Hanshin Tigers,yoshid001hir,Hiroshi Yoshida*,29,13,35,29,4,10,0,0,1,3,0,0,3,12,0.345,0.457,0.448,0.905,13,1,3,0,0,0
