Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1993,Chiba Lotte Marines,aikoh-001tak,Takeshi Aiko*,30,125,456,398,42,100,27,2,8,33,3,2,41,58,0.251,0.321,0.389,0.71,155,9,2,10,5,3
1993,Chiba Lotte Marines,aoyana000sus,Susumu Aoyagi,24,97,293,264,25,59,16,0,5,21,1,0,13,69,0.224,0.27,0.341,0.61,90,5,4,11,1,0
1993,Chiba Lotte Marines,fukuza001yoi,Yoichi Fukuzawa,26,33,22,19,2,2,0,1,0,1,1,0,1,2,0.105,0.15,0.211,0.361,4,0,0,2,0,0
1993,Chiba Lotte Marines,furuka000shi,Shinichi Furukawa,29,37,78,67,11,15,3,2,0,4,0,0,6,22,0.224,0.297,0.328,0.626,22,2,1,4,0,0
1993,Chiba Lotte Marines,hall--001mel,Mel Hall*,32,129,542,480,71,142,29,1,30,92,21,10,54,81,0.296,0.371,0.548,0.919,263,10,5,0,3,5
1993,Chiba Lotte Marines,hatsus001kiy,Kiyoshi Hatsushiba,26,115,449,407,46,102,25,2,12,43,0,2,34,72,0.251,0.314,0.41,0.724,167,11,5,0,3,1
1993,Chiba Lotte Marines,higuch000kaz,Kazutoshi Higuchi*,25,4,8,8,0,1,0,0,0,0,0,0,0,2,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1993,Chiba Lotte Marines,hirai-001mit,Mitsuchika Hirai*,26,51,132,120,7,27,9,0,0,10,0,0,7,20,0.225,0.268,0.3,0.568,36,4,0,5,0,0
1993,Chiba Lotte Marines,hori--001koi,Koichi Hori,24,128,568,493,66,122,28,6,6,46,18,6,55,92,0.248,0.326,0.365,0.691,180,7,4,12,4,1
1993,Chiba Lotte Marines,igaras001aki,Akihito Igarashi*,25,16,12,12,1,1,0,0,0,0,0,0,0,2,0.083,0.083,0.083,0.167,1,0,0,0,0,0
1993,Chiba Lotte Marines,jozume000mas,Masahiko Jozume,26,58,129,115,13,29,8,2,3,18,0,2,9,29,0.252,0.299,0.435,0.734,50,5,0,2,3,0
1993,Chiba Lotte Marines,kamika000sei,Seiji Kamikawa*,33,16,16,16,0,4,0,0,0,1,0,0,0,2,0.25,0.25,0.25,0.5,4,0,0,0,0,0
1993,Chiba Lotte Marines,minami000tok,Tokitaka Minamibuchi,27,107,294,220,37,60,12,2,1,22,4,2,44,25,0.273,0.394,0.359,0.753,79,4,2,25,3,0
1993,Chiba Lotte Marines,morita000yos,Yoshihiko Morita,31,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,Chiba Lotte Marines,motley002dar,Darryl Motley,33,19,75,66,6,16,0,0,2,3,2,0,9,15,0.242,0.333,0.333,0.667,22,3,0,0,0,0
1993,Chiba Lotte Marines,nagash000kiy,Kiyoyuki Nagashima*,31,40,80,68,7,11,2,0,1,5,0,0,7,18,0.162,0.24,0.235,0.475,16,0,0,5,0,1
1993,Chiba Lotte Marines,nishim001nor,Norifumi Nishimura#,33,103,404,352,43,88,10,6,1,28,21,7,37,43,0.25,0.319,0.321,0.64,113,4,0,12,3,1
1993,Chiba Lotte Marines,okabe-000aki,Akihito Okabe*,30,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,Chiba Lotte Marines,ohmura001iwa,Iwao Omura,24,31,50,48,5,10,2,0,2,7,0,0,1,15,0.208,0.22,0.375,0.595,18,0,0,0,1,0
1993,Chiba Lotte Marines,satoh-001yuk,Yukihiko Sato,25,83,214,199,21,52,10,0,2,15,0,1,9,52,0.261,0.292,0.342,0.634,68,3,0,5,1,1
1993,Chiba Lotte Marines,shimad000shi,Shigeru Shimada,30,90,275,248,24,67,12,0,8,31,0,2,22,31,0.27,0.332,0.415,0.747,103,5,2,1,2,0
1993,Chiba Lotte Marines,suzuki002tos,Toshio Suzuki,27,10,10,8,1,2,0,0,0,1,0,0,2,2,0.25,0.4,0.25,0.65,2,0,0,0,0,0
1993,Chiba Lotte Marines,tanba-000ken,Kenji Tanba,28,15,25,23,3,5,3,0,0,1,0,0,1,8,0.217,0.25,0.348,0.598,8,0,0,1,0,0
1993,Chiba Lotte Marines,uno---002mas,Masaru Uno,35,59,185,166,12,30,3,1,3,9,0,0,16,43,0.181,0.251,0.265,0.517,44,1,0,2,1,0
1993,Chiba Lotte Marines,venabl002wil,Max Venable*,36,103,408,372,30,101,15,2,7,54,3,2,31,59,0.272,0.331,0.379,0.71,141,6,3,0,2,1
1993,Chiba Lotte Marines,watana002hid,Hideaki Watanabe,26,16,9,9,1,1,1,0,0,1,0,1,0,3,0.111,0.111,0.222,0.333,2,0,0,0,0,0
1993,Chiba Lotte Marines,yamash000nor,Norihito Yamashita*,27,53,124,115,13,31,4,2,4,19,1,1,4,21,0.27,0.295,0.444,0.739,51,1,1,2,2,0
