Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1961,Osaka Kintetsu Buffaloes,kawara000yos,Yoshihiro Kawaratani,25,63,115,111,3,17,3,0,0,1,0,0,1,28,0.153,0.168,0.18,0.348,20,5,1,2,0,0
1961,Osaka Kintetsu Buffaloes,kimura000kat,Katsuo Kimura,22,30,77,76,5,17,2,1,0,3,0,0,1,14,0.224,0.234,0.276,0.51,21,5,0,0,0,0
1961,Osaka Kintetsu Buffaloes,kodama000aki,Akitoshi Kodama,26,138,571,520,61,153,42,1,9,43,7,8,45,43,0.294,0.352,0.431,0.782,224,17,2,2,2,6
1961,Osaka Kintetsu Buffaloes,kodama000hir,Hiroyoshi Kodama,19,2,6,6,1,1,0,0,0,1,0,0,0,1,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1961,Osaka Kintetsu Buffaloes,kubo--000yuk,Yukihiro Kubo,21,50,22,21,0,2,0,0,0,1,0,0,0,10,0.095,0.095,0.095,0.19,2,0,0,1,0,0
1961,Osaka Kintetsu Buffaloes,kuroda000tsu,Tsutomu Kuroda,24,50,41,39,2,2,0,0,0,0,0,0,1,11,0.051,0.075,0.051,0.126,2,0,0,1,0,0
1961,Osaka Kintetsu Buffaloes,matsus001hid,Hidefumi Matsushita,24,12,6,6,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0
1961,Osaka Kintetsu Buffaloes,micken001gle,Glenn Mickens,30,26,52,45,2,8,1,0,0,3,0,0,0,5,0.178,0.213,0.2,0.413,9,0,2,5,0,0
1961,Osaka Kintetsu Buffaloes,murata000koi,Koichi Murata,24,110,248,231,15,46,10,0,4,14,0,0,11,35,0.199,0.248,0.294,0.542,68,6,4,2,0,0
1961,Osaka Kintetsu Buffaloes,naito-000hir,Hirofumi Naito,30,70,123,100,9,24,4,0,1,11,2,0,16,18,0.24,0.358,0.31,0.668,31,5,3,3,1,0
1961,Osaka Kintetsu Buffaloes,ochi--000yas,Yasuo Ochi,18,5,4,4,1,1,0,0,0,1,0,0,0,1,0.25,0.25,0.25,0.5,1,1,0,0,0,0
1961,Osaka Kintetsu Buffaloes,okubo-000kaz,Kazuo Okubo,19,24,40,40,1,6,0,0,0,2,0,0,0,16,0.15,0.15,0.15,0.3,6,1,0,0,0,0
1961,Osaka Kintetsu Buffaloes,ono---000mam,Mamoru Ono,20,66,88,83,2,12,2,1,0,5,0,0,4,17,0.145,0.184,0.193,0.377,16,2,0,1,0,0
1961,Osaka Kintetsu Buffaloes,osada-000hir,Hiroyuki Osada,22,39,23,21,2,1,0,0,0,0,0,0,1,16,0.048,0.091,0.048,0.139,1,0,0,1,0,0
1961,Osaka Kintetsu Buffaloes,osaka-000mas,Masahiko Osaka,19,48,123,117,10,21,4,0,0,2,0,0,3,29,0.18,0.2,0.214,0.414,25,0,0,3,0,0
1961,Osaka Kintetsu Buffaloes,otsu--000mam,Mamoru Otsu,30,46,34,34,1,5,1,0,0,0,0,0,0,6,0.147,0.147,0.177,0.324,6,0,0,0,0,0
1961,Osaka Kintetsu Buffaloes,saida-000tad,Tadatoshi Saida,27,75,141,129,8,32,3,0,4,16,0,0,9,33,0.248,0.298,0.364,0.662,47,2,1,0,2,0
1961,Osaka Kintetsu Buffaloes,sekimo000mas,Masaharu Sekimori,24,123,284,257,19,59,14,1,5,25,2,4,14,63,0.23,0.276,0.35,0.627,90,4,3,9,1,0
1961,Osaka Kintetsu Buffaloes,sekine000jun,Junzo Sekine*,34,128,483,435,51,123,18,1,9,49,4,4,34,26,0.283,0.334,0.391,0.725,170,10,2,7,5,4
1961,Osaka Kintetsu Buffaloes,shimad000koj,Koji Shimada,25,100,250,216,18,49,4,0,2,20,2,4,27,36,0.227,0.314,0.273,0.587,59,7,1,5,1,1
1961,Osaka Kintetsu Buffaloes,takech000fum,Fumio Takechi,34,21,5,5,0,1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,1,1,0,0,0,0
1961,Osaka Kintetsu Buffaloes,takesh000mit,Mitsuo Takeshita,23,117,331,321,23,79,15,1,6,40,0,4,7,57,0.246,0.261,0.355,0.616,114,9,0,1,2,0
1961,Osaka Kintetsu Buffaloes,takuwa000mot,Motoji Takuwa,25,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1961,Osaka Kintetsu Buffaloes,tanino000shi,Shinjiro Tanino,22,7,8,7,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0
1961,Osaka Kintetsu Buffaloes,tokuhi000tos,Toshiaki Tokuhisa,18,58,70,66,4,7,2,0,0,2,0,0,3,29,0.106,0.145,0.136,0.281,9,1,0,1,0,0
1961,Osaka Kintetsu Buffaloes,totoki000kei,Keishi Totoki*,25,90,105,99,9,21,7,0,0,5,0,3,6,26,0.212,0.257,0.283,0.54,28,1,0,0,0,1
1961,Osaka Kintetsu Buffaloes,tsuta-000yuk,Yukio Tsuta,22,16,14,14,1,4,0,0,0,0,0,0,0,4,0.286,0.286,0.286,0.571,4,0,0,0,0,0
1961,Osaka Kintetsu Buffaloes,yanora000kun,Kunimitsu Yanoura,20,128,550,525,48,119,16,6,9,38,4,7,13,95,0.227,0.247,0.331,0.578,174,4,2,7,3,1
