Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2022,Hiroshima Carp,aizawa001tsu,Tsubasa Aizawa,34,98,325,290,18,60,10,0,3,33,0,0,23,49,0.207,0.276,0.272,0.548,79,11,6,2,4,0
2022,Hiroshima Carp,akiyam000sho,Shogo Akiyama*,34,44,174,155,19,41,6,1,5,26,0,0,11,34,0.265,0.333,0.413,0.746,64,6,6,0,2,0
2022,Hiroshima Carp,anders012and,Drew Anderson,28,13,17,14,0,1,0,0,0,0,0,0,0,8,0.071,0.071,0.071,0.143,1,0,0,3,0,0
2022,Hiroshima Carp,chono-001his,Hisayoshi Chono,37,58,134,123,11,26,5,0,3,15,2,0,10,34,0.211,0.269,0.325,0.594,40,3,0,0,1,0
2022,Hiroshima Carp,dobaya000sho,Shota Dohbayashi,30,101,274,255,25,62,16,0,8,28,1,2,11,82,0.243,0.279,0.4,0.679,102,6,2,5,1,0
2022,Hiroshima Carp,endo--000ats,Atsushi Endoh,23,20,32,30,0,2,0,0,0,4,0,0,0,13,0.067,0.067,0.067,0.133,2,2,0,2,0,0
2022,Hiroshima Carp,hatsuk000ryu,Ryutaro Hatsuki*,22,44,99,94,10,23,5,2,0,10,2,3,4,17,0.245,0.276,0.34,0.616,32,1,0,1,0,1
2022,Hiroshima Carp,ishiha000tom,Tomoki Ishihara,24,9,16,13,0,2,0,0,0,0,0,0,1,3,0.154,0.214,0.154,0.368,2,1,0,2,0,0
2022,Hiroshima Carp,isomur000yos,Yoshitaka Isomura,29,43,126,114,18,27,5,0,3,15,0,0,7,20,0.237,0.293,0.36,0.652,41,4,2,3,0,0
2022,Hiroshima Carp,kikuch000ryo,Ryosuke Kikuchi,32,123,522,462,51,121,25,1,6,45,2,3,24,70,0.262,0.3,0.359,0.659,166,7,2,32,2,0
2022,Hiroshima Carp,kozono000kai,Kaito Kozono*,22,127,511,473,57,126,12,6,7,38,2,2,24,76,0.266,0.3,0.362,0.662,171,11,1,8,5,2
2022,Hiroshima Carp,kuri--000are,Aren Kuri,30,26,44,35,2,1,0,0,0,0,0,0,1,14,0.029,0.056,0.029,0.084,1,2,0,8,0,0
2022,Hiroshima Carp,matsuy001ryu,Ryuhei Matsuyama*,36,88,166,152,9,33,7,0,2,23,0,0,11,22,0.217,0.265,0.303,0.568,46,2,0,0,3,1
2022,Hiroshima Carp,mcbroo000rya,Ryan McBroom,30,128,508,448,57,122,25,0,17,74,0,0,52,105,0.272,0.352,0.442,0.794,198,13,5,0,3,2
2022,Hiroshima Carp,miyosh002tak,Takumi Miyoshi,29,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022,Hiroshima Carp,mochim000tai,Taiki Mochimaru*,20,5,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2022,Hiroshima Carp,mori--002sho,Shohei Mori*,24,8,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2022,Hiroshima Carp,morish000mas,Masato Morishita,24,27,65,58,4,11,2,1,0,7,0,0,1,14,0.19,0.203,0.259,0.462,15,0,0,6,0,0
2022,Hiroshima Carp,nakamu001ken,Kento Nakamura,25,63,137,121,12,29,3,0,3,10,0,0,8,31,0.24,0.285,0.339,0.623,41,1,0,7,1,2
2022,Hiroshima Carp,nakamu001sho,Shosei Nakamura,23,27,58,57,1,11,2,0,0,5,0,2,1,8,0.193,0.207,0.228,0.435,13,0,0,0,0,0
2022,Hiroshima Carp,nirasa000yuy,Yuya Nirasawa*,21,7,12,10,0,1,0,0,0,0,0,0,1,1,0.1,0.182,0.1,0.282,1,0,0,1,0,0
2022,Hiroshima Carp,nishik000ryo,Ryoma Nishikawa*,27,97,424,390,60,123,19,3,10,53,2,2,30,74,0.315,0.366,0.456,0.822,178,8,2,0,2,4
2022,Hiroshima Carp,noma--000tak,Takayoshi Noma*,29,85,338,317,42,99,21,3,0,16,7,5,16,53,0.312,0.347,0.398,0.745,126,5,1,4,0,0
2022,Hiroshima Carp,nomura001yus,Yusuke Nomura,33,9,12,11,1,1,0,0,0,2,0,0,0,4,0.091,0.091,0.091,0.182,1,0,0,1,0,0
2022,Hiroshima Carp,ohmich000har,Haruki Ohmichi,23,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,1,0,0
2022,Hiroshima Carp,omori-000min,Minoru Ohmori*,25,52,76,69,8,14,2,2,1,3,0,2,6,17,0.203,0.276,0.333,0.61,23,2,1,0,0,0
2022,Hiroshima Carp,osera-001dai,Daichi Ohsera,31,23,48,39,1,6,0,0,0,2,0,0,2,18,0.154,0.195,0.154,0.349,6,0,0,7,0,0
2022,Hiroshima Carp,sakaku000sho,Shogo Sakakura*,24,143,599,539,73,155,18,3,16,68,2,1,46,81,0.288,0.352,0.421,0.774,227,14,10,0,4,3
2022,Hiroshima Carp,shirah000yut,Yuta Shirahama,36,4,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
2022,Hiroshima Carp,sone--000kai,Kaisei Sone*,27,44,7,6,9,0,0,0,0,0,4,3,0,3,0,0,0,0,0,0,0,1,0,0
2022,Hiroshima Carp,suekan000sho,Shota Suekane,26,31,80,77,9,23,3,1,2,14,0,0,1,20,0.299,0.3,0.442,0.742,34,2,0,0,2,0
2022,Hiroshima Carp,tamamu000sho,Shogo Tamamura*,21,9,12,11,0,3,1,0,0,1,0,0,0,7,0.273,0.273,0.364,0.636,4,0,0,1,0,0
2022,Hiroshima Carp,tanaka000kos,Kosuke Tanaka*,32,41,45,40,2,8,1,1,0,1,0,1,3,14,0.2,0.267,0.275,0.542,11,0,1,0,1,0
2022,Hiroshima Carp,tokoda000hir,Hiroki Tokoda*,27,17,38,32,0,6,1,0,0,2,0,0,0,7,0.188,0.188,0.219,0.406,7,1,0,6,0,0
2022,Hiroshima Carp,uemoto000tak,Takashi Uemoto,31,94,300,261,36,80,9,1,2,18,2,1,21,31,0.307,0.376,0.372,0.748,97,8,8,10,0,5
2022,Hiroshima Carp,ugusa-000kok,Koki Ugusa*,25,45,98,88,6,18,2,0,1,6,0,1,4,23,0.205,0.278,0.261,0.54,23,2,5,1,0,0
2022,Hiroshima Carp,yano--001mas,Masaya Yano*,23,55,78,67,11,13,0,0,2,5,0,1,7,21,0.194,0.28,0.284,0.564,19,0,1,3,0,0
